Datetime,Open,High,Low,Close,Volume,Ticker
2024-09-06 09:30:00-04:00,217.42999267578125,217.42999267578125,217.42999267578125,217.42999267578125,164780,JPM
2024-09-06 09:31:00-04:00,217.4499969482422,217.8300018310547,217.42999267578125,217.8300018310547,20352,JPM
2024-09-06 09:33:00-04:00,217.99000549316406,218.02499389648438,217.91000366210938,217.94000244140625,65820,JPM
2024-09-06 09:34:00-04:00,217.86000061035156,218.38999938964844,217.83999633789062,218.32000732421875,27921,JPM
2024-09-06 09:35:00-04:00,218.3000030517578,218.55999755859375,218.22999572753906,218.4600067138672,17525,JPM
2024-09-06 09:36:00-04:00,218.52999877929688,218.6999969482422,218.3000030517578,218.4149932861328,16449,JPM
2024-09-06 09:37:00-04:00,218.4149932861328,218.6300048828125,218.35499572753906,218.54449462890625,11446,JPM
2024-09-06 09:38:00-04:00,218.5399932861328,218.66000366210938,218.40499877929688,218.47500610351562,19787,JPM
2024-09-06 09:39:00-04:00,218.39999389648438,218.55999755859375,218.24000549316406,218.24000549316406,20019,JPM
2024-09-06 09:40:00-04:00,218.1999969482422,218.3699951171875,218.1699981689453,218.25999450683594,13445,JPM
2024-09-06 09:41:00-04:00,218.25999450683594,218.38999938964844,218.14999389648438,218.3699951171875,22811,JPM
2024-09-06 09:42:00-04:00,218.30999755859375,218.4199981689453,218.1300048828125,218.33999633789062,17597,JPM
2024-09-06 09:43:00-04:00,218.52999877929688,218.63999938964844,218.42999267578125,218.4949951171875,13319,JPM
2024-09-06 09:44:00-04:00,218.55999755859375,218.73260498046875,218.3300018310547,218.55999755859375,23872,JPM
2024-09-06 09:45:00-04:00,218.50999450683594,218.74000549316406,218.50999450683594,218.69500732421875,14193,JPM
2024-09-06 09:46:00-04:00,218.63999938964844,218.65499877929688,218.16000366210938,218.22999572753906,54243,JPM
2024-09-06 09:47:00-04:00,218.25,218.52000427246094,218.14999389648438,218.1999969482422,21679,JPM
2024-09-06 09:48:00-04:00,218.16000366210938,218.47999572753906,218.16000366210938,218.24000549316406,14991,JPM
2024-09-06 09:49:00-04:00,218.22000122070312,218.30999755859375,218.17999267578125,218.22000122070312,12927,JPM
2024-09-06 09:50:00-04:00,218.1699981689453,218.1699981689453,217.8800048828125,217.99000549316406,30884,JPM
2024-09-06 09:51:00-04:00,217.99000549316406,218.1999969482422,217.9600067138672,218.16000366210938,12332,JPM
2024-09-06 09:52:00-04:00,218.14999389648438,218.27999877929688,218.14999389648438,218.22500610351562,24508,JPM
2024-09-06 09:53:00-04:00,218.23500061035156,218.25,217.6999969482422,217.72000122070312,24019,JPM
