Datetime,Open,High,Low,Close,Volume,Ticker
2024-09-06 09:30:00-04:00,154.24000549316406,154.24000549316406,153.80999755859375,153.82000732421875,5427,DGX
2024-09-06 09:32:00-04:00,154.53500366210938,154.53500366210938,154.53500366210938,154.53500366210938,987,DGX
2024-09-06 09:36:00-04:00,154.6199951171875,154.6199951171875,154.6199951171875,154.6199951171875,417,DGX
2024-09-06 09:39:00-04:00,154.6300048828125,154.6300048828125,154.6300048828125,154.6300048828125,176,DGX
2024-09-06 09:40:00-04:00,154.24000549316406,154.24000549316406,154.24000549316406,154.24000549316406,553,DGX
2024-09-06 09:41:00-04:00,154.6199951171875,154.6199951171875,154.6199951171875,154.6199951171875,402,DGX
2024-09-06 09:43:00-04:00,154.82000732421875,154.97999572753906,154.82000732421875,154.97999572753906,692,DGX
2024-09-06 09:44:00-04:00,154.38999938964844,154.38999938964844,154.38999938964844,154.38999938964844,168,DGX
2024-09-06 09:45:00-04:00,154.64500427246094,154.64500427246094,154.64500427246094,154.64500427246094,184,DGX
2024-09-06 09:46:00-04:00,154.64500427246094,154.64500427246094,154.64500427246094,154.64500427246094,500,DGX
2024-09-06 09:47:00-04:00,154.97999572753906,155.0,154.97999572753906,154.99000549316406,1715,DGX
2024-09-06 09:48:00-04:00,154.96499633789062,154.96499633789062,154.96499633789062,154.96499633789062,217,DGX
2024-09-06 09:49:00-04:00,154.96499633789062,154.96499633789062,154.96499633789062,154.96499633789062,406,DGX
2024-09-06 09:50:00-04:00,154.96499633789062,154.96499633789062,154.96499633789062,154.96499633789062,338,DGX
2024-09-06 09:51:00-04:00,154.8000030517578,154.97000122070312,154.8000030517578,154.97000122070312,636,DGX
2024-09-06 09:53:00-04:00,154.96499633789062,154.96499633789062,154.9149932861328,154.9149932861328,545,DGX
2024-09-06 09:54:00-04:00,154.77000427246094,154.9149932861328,154.7100067138672,154.7100067138672,1614,DGX
2024-09-06 09:55:00-04:00,154.52999877929688,154.75999450683594,154.39999389648438,154.75999450683594,1150,DGX
2024-09-06 09:56:00-04:00,154.72000122070312,154.72000122070312,154.72000122070312,154.72000122070312,286,DGX
2024-09-06 09:57:00-04:00,154.63999938964844,154.63999938964844,154.63999938964844,154.63999938964844,199,DGX
2024-09-06 09:58:00-04:00,154.3800048828125,154.3800048828125,154.3800048828125,154.3800048828125,558,DGX
2024-09-06 09:59:00-04:00,154.38999938964844,154.83999633789062,154.38999938964844,154.83999633789062,2240,DGX
2024-09-06 10:00:00-04:00,154.89500427246094,155.02999877929688,154.89500427246094,154.89999389648438,1966,DGX
2024-09-06 10:01:00-04:00,154.88999938964844,154.88999938964844,154.88999938964844,154.88999938964844,463,DGX
2024-09-06 10:03:00-04:00,154.6024932861328,154.6024932861328,154.6024932861328,154.6024932861328,671,DGX
