Datetime,Open,High,Low,Close,Volume,Ticker
2024-09-06 09:30:00-04:00,297.2200012207031,297.8299865722656,297.0150146484375,297.0150146484375,6154,CMI
2024-09-06 09:31:00-04:00,298.30999755859375,298.30999755859375,298.30999755859375,298.30999755859375,100,CMI
2024-09-06 09:33:00-04:00,299.3800048828125,299.3800048828125,299.0350036621094,299.0350036621094,5543,CMI
2024-09-06 09:34:00-04:00,299.8999938964844,299.9800109863281,299.3299865722656,299.9700012207031,984,CMI
2024-09-06 09:35:00-04:00,299.9800109863281,300.0899963378906,299.74859619140625,299.74859619140625,1399,CMI
2024-09-06 09:36:00-04:00,299.3900146484375,299.3900146484375,299.3900146484375,299.3900146484375,1098,CMI
2024-09-06 09:37:00-04:00,299.1499938964844,299.1499938964844,299.1499938964844,299.1499938964844,238,CMI
2024-09-06 09:38:00-04:00,298.7099914550781,298.93499755859375,298.69000244140625,298.93499755859375,1943,CMI
2024-09-06 09:39:00-04:00,298.3999938964844,298.3999938964844,298.3999938964844,298.3999938964844,222,CMI
2024-09-06 09:40:00-04:00,298.2099914550781,299.32000732421875,298.2099914550781,299.32000732421875,6326,CMI
2024-09-06 09:41:00-04:00,298.7900085449219,298.7900085449219,298.7900085449219,298.7900085449219,532,CMI
2024-09-06 09:42:00-04:00,298.75,298.75,298.75,298.75,200,CMI
2024-09-06 09:43:00-04:00,298.75,298.75,298.7449951171875,298.7449951171875,221,CMI
2024-09-06 09:44:00-04:00,298.7850036621094,299.05499267578125,298.7850036621094,298.79998779296875,2450,CMI
2024-09-06 09:45:00-04:00,299.3699951171875,299.6000061035156,299.04998779296875,299.19500732421875,2921,CMI
2024-09-06 09:47:00-04:00,299.06500244140625,299.06500244140625,299.06500244140625,299.06500244140625,329,CMI
2024-09-06 09:48:00-04:00,299.17999267578125,299.17999267578125,299.17999267578125,299.17999267578125,477,CMI
2024-09-06 09:49:00-04:00,299.0,299.239990234375,298.9320068359375,299.239990234375,1558,CMI
2024-09-06 09:51:00-04:00,299.3399963378906,299.3399963378906,299.3399963378906,299.3399963378906,408,CMI
2024-09-06 09:54:00-04:00,298.489990234375,298.55999755859375,298.4800109863281,298.55999755859375,941,CMI
2024-09-06 09:55:00-04:00,298.55999755859375,298.7349853515625,298.55999755859375,298.7349853515625,779,CMI
2024-09-06 09:57:00-04:00,298.1600036621094,298.2900085449219,298.1199951171875,298.2900085449219,1802,CMI
2024-09-06 10:01:00-04:00,297.4800109863281,297.4800109863281,297.2349853515625,297.2349853515625,420,CMI
2024-09-06 10:02:00-04:00,297.1449890136719,297.1449890136719,297.1400146484375,297.1449890136719,926,CMI
2024-09-06 10:03:00-04:00,297.1400146484375,297.1400146484375,297.1400146484375,297.1400146484375,533,CMI
2024-09-06 10:04:00-04:00,296.67999267578125,296.67999267578125,296.67999267578125,296.67999267578125,1001,CMI
2024-09-06 10:07:00-04:00,296.1400146484375,296.1400146484375,296.1400146484375,296.1400146484375,541,CMI
2024-09-06 10:08:00-04:00,295.94000244140625,295.94500732421875,295.94000244140625,295.94500732421875,1093,CMI
2024-09-06 10:09:00-04:00,296.3699951171875,296.3800048828125,296.3699951171875,296.3800048828125,619,CMI
2024-09-06 10:10:00-04:00,296.3800048828125,296.69000244140625,296.3800048828125,296.69000244140625,1210,CMI
2024-09-06 10:11:00-04:00,296.25,296.25,296.25,296.25,314,CMI
2024-09-06 10:12:00-04:00,295.6700134277344,295.6700134277344,295.6700134277344,295.6700134277344,556,CMI
2024-09-06 10:13:00-04:00,295.1600036621094,295.1600036621094,295.1600036621094,295.1600036621094,185,CMI
2024-09-06 10:14:00-04:00,295.785888671875,295.9285888671875,295.785888671875,295.9285888671875,701,CMI
2024-09-06 10:17:00-04:00,295.04998779296875,295.04998779296875,295.04998779296875,295.04998779296875,355,CMI
2024-09-06 10:18:00-04:00,295.0199890136719,295.07000732421875,295.010009765625,295.07000732421875,1883,CMI
2024-09-06 10:23:00-04:00,295.32501220703125,295.32501220703125,295.32501220703125,295.32501220703125,683,CMI
2024-09-06 10:24:00-04:00,295.1600036621094,295.1600036621094,295.1600036621094,295.1600036621094,1010,CMI
2024-09-06 10:26:00-04:00,294.44000244140625,294.44000244140625,294.3699951171875,294.3699951171875,887,CMI
2024-09-06 10:29:00-04:00,294.73590087890625,294.73590087890625,294.73590087890625,294.73590087890625,747,CMI
2024-09-06 10:30:00-04:00,294.5150146484375,294.5150146484375,294.5150146484375,294.5150146484375,303,CMI
2024-09-06 10:31:00-04:00,294.3999938964844,294.5450134277344,294.2900085449219,294.5450134277344,5560,CMI
2024-09-06 10:33:00-04:00,294.5450134277344,294.5450134277344,294.5450134277344,294.5450134277344,160,CMI
2024-09-06 10:34:00-04:00,294.5,294.5,294.3699951171875,294.3699951171875,1317,CMI
2024-09-06 10:35:00-04:00,294.0400085449219,294.364990234375,294.0400085449219,294.364990234375,499,CMI
2024-09-06 10:36:00-04:00,294.1700134277344,294.19000244140625,294.1700134277344,294.19000244140625,1115,CMI
2024-09-06 10:38:00-04:00,294.1700134277344,294.54998779296875,294.1700134277344,294.54998779296875,628,CMI
2024-09-06 10:39:00-04:00,294.7616882324219,294.7616882324219,294.7616882324219,294.7616882324219,768,CMI
2024-09-06 10:42:00-04:00,294.29998779296875,294.29998779296875,294.29998779296875,294.29998779296875,312,CMI
2024-09-06 10:43:00-04:00,294.04998779296875,294.3800048828125,294.04998779296875,294.3800048828125,2512,CMI
2024-09-06 10:44:00-04:00,293.989990234375,293.989990234375,293.9700012207031,293.9700012207031,479,CMI
2024-09-06 10:45:00-04:00,293.9700012207031,294.17999267578125,293.9700012207031,294.17999267578125,557,CMI
2024-09-06 10:46:00-04:00,294.1600036621094,294.1600036621094,294.1600036621094,294.1600036621094,221,CMI
2024-09-06 10:47:00-04:00,294.1199951171875,294.1199951171875,294.1099853515625,294.1099853515625,1045,CMI
2024-09-06 10:51:00-04:00,293.70001220703125,293.70001220703125,293.70001220703125,293.70001220703125,267,CMI
2024-09-06 10:52:00-04:00,293.80499267578125,293.80499267578125,293.80499267578125,293.80499267578125,369,CMI
2024-09-06 10:53:00-04:00,293.3866882324219,293.3866882324219,293.3866882324219,293.3866882324219,1092,CMI
2024-09-06 10:54:00-04:00,293.9700012207031,293.9700012207031,293.9700012207031,293.9700012207031,525,CMI
2024-09-06 10:55:00-04:00,293.17999267578125,293.17999267578125,293.17999267578125,293.17999267578125,2197,CMI
2024-09-06 11:00:00-04:00,293.9200134277344,294.57501220703125,293.7900085449219,294.57501220703125,2146,CMI
2024-09-06 11:01:00-04:00,295.2699890136719,295.8699951171875,295.2699890136719,295.46881103515625,1517,CMI
2024-09-06 11:02:00-04:00,295.82501220703125,295.9700012207031,295.739990234375,295.9700012207031,1777,CMI
2024-09-06 11:03:00-04:00,295.5899963378906,295.5899963378906,295.3800048828125,295.3999938964844,1493,CMI
2024-09-06 11:04:00-04:00,295.1499938964844,295.1499938964844,295.1499938964844,295.1499938964844,734,CMI
2024-09-06 11:07:00-04:00,294.7200012207031,294.7200012207031,294.7099914550781,294.7099914550781,736,CMI
