Datetime,Open,High,Low,Close,Volume,Ticker
2024-09-06 09:30:00-04:00,175.75999450683594,176.36500549316406,175.75999450683594,175.97999572753906,30329,PG
2024-09-06 09:31:00-04:00,176.00999450683594,176.07000732421875,176.00999450683594,176.0500030517578,862,PG
2024-09-06 09:33:00-04:00,176.3000030517578,176.3000030517578,176.3000030517578,176.3000030517578,6895,PG
2024-09-06 09:34:00-04:00,176.27999877929688,176.57000732421875,176.0399932861328,176.50999450683594,244125,PG
2024-09-06 09:35:00-04:00,176.52999877929688,176.55999755859375,176.42999267578125,176.50999450683594,28684,PG
2024-09-06 09:36:00-04:00,176.5050048828125,177.0399932861328,176.4149932861328,176.98500061035156,106043,PG
2024-09-06 09:37:00-04:00,177.0,177.02999877929688,176.5800018310547,176.6199951171875,26824,PG
2024-09-06 09:38:00-04:00,176.548095703125,176.82000732421875,176.38999938964844,176.61000061035156,21476,PG
2024-09-06 09:39:00-04:00,176.625,176.66000366210938,176.44000244140625,176.4499969482422,19740,PG
2024-09-06 09:40:00-04:00,176.4199981689453,176.57000732421875,176.25999450683594,176.38999938964844,15469,PG
2024-09-06 09:41:00-04:00,176.4149932861328,176.5,176.27999877929688,176.27999877929688,9511,PG
2024-09-06 09:42:00-04:00,176.27999877929688,176.3800048828125,176.22000122070312,176.36500549316406,11062,PG
2024-09-06 09:43:00-04:00,176.27499389648438,176.47999572753906,176.2725067138672,176.4149932861328,8314,PG
2024-09-06 09:44:00-04:00,176.4550018310547,176.75,176.4550018310547,176.7050018310547,9045,PG
2024-09-06 09:45:00-04:00,176.6699981689453,176.78500366210938,176.52000427246094,176.63999938964844,18795,PG
2024-09-06 09:46:00-04:00,176.61000061035156,176.63499450683594,176.5449981689453,176.5854034423828,16058,PG
2024-09-06 09:47:00-04:00,176.60499572753906,176.61000061035156,176.2899932861328,176.2899932861328,36187,PG
2024-09-06 09:48:00-04:00,176.3000030517578,176.50999450683594,176.3000030517578,176.33999633789062,10912,PG
2024-09-06 09:49:00-04:00,176.47999572753906,176.52000427246094,176.33999633789062,176.33999633789062,5438,PG
2024-09-06 09:50:00-04:00,176.3350067138672,176.49000549316406,176.3350067138672,176.44000244140625,5026,PG
2024-09-06 09:51:00-04:00,176.4300994873047,176.49000549316406,176.3300018310547,176.49000549316406,6682,PG
2024-09-06 09:52:00-04:00,176.4499969482422,176.6649932861328,176.4499969482422,176.60499572753906,5672,PG
2024-09-06 09:53:00-04:00,176.5800018310547,176.5800018310547,176.3300018310547,176.3800048828125,9130,PG
2024-09-06 09:54:00-04:00,176.38999938964844,176.52999877929688,176.3300018310547,176.3300018310547,14752,PG
2024-09-06 09:55:00-04:00,176.3800048828125,176.53500366210938,176.3350067138672,176.52099609375,20375,PG
2024-09-06 09:56:00-04:00,176.52000427246094,176.52999877929688,176.42999267578125,176.44500732421875,8333,PG
2024-09-06 09:57:00-04:00,176.4600067138672,176.4600067138672,176.1699981689453,176.1699981689453,14184,PG
2024-09-06 09:58:00-04:00,176.18499755859375,176.2449951171875,176.1300048828125,176.14500427246094,10095,PG
2024-09-06 09:59:00-04:00,176.1199951171875,176.3699951171875,176.0749969482422,176.36000061035156,15103,PG
2024-09-06 10:00:00-04:00,176.3800048828125,176.61000061035156,176.3800048828125,176.47000122070312,19915,PG
2024-09-06 10:01:00-04:00,176.4499969482422,176.47000122070312,176.31500244140625,176.31500244140625,7918,PG
2024-09-06 10:02:00-04:00,176.2899932861328,176.3800048828125,176.2100067138672,176.28500366210938,15253,PG
2024-09-06 10:03:00-04:00,176.26499938964844,176.26499938964844,176.10000610351562,176.16000366210938,5733,PG
2024-09-06 10:04:00-04:00,176.13499450683594,176.13499450683594,176.0,176.00999450683594,7998,PG
2024-09-06 10:05:00-04:00,175.9499969482422,175.9499969482422,175.7899932861328,175.8000030517578,12885,PG
2024-09-06 10:07:00-04:00,175.77999877929688,175.83999633789062,175.75,175.77999877929688,11364,PG
2024-09-06 10:08:00-04:00,175.75999450683594,175.75999450683594,175.5800018310547,175.6999969482422,9460,PG
