Datetime,Open,High,Low,Close,Volume,Ticker
2024-09-06 09:30:00-04:00,487.1700134277344,487.1700134277344,486.4200134277344,486.4200134277344,3448,IT
2024-09-06 09:33:00-04:00,488.864990234375,488.864990234375,488.864990234375,488.864990234375,2208,IT
2024-09-06 09:37:00-04:00,488.67999267578125,488.67999267578125,488.6700134277344,488.6700134277344,652,IT
2024-09-06 09:39:00-04:00,487.760009765625,488.29998779296875,487.760009765625,488.29998779296875,1135,IT
2024-09-06 09:40:00-04:00,488.07000732421875,488.07000732421875,488.07000732421875,488.07000732421875,504,IT
2024-09-06 09:42:00-04:00,487.54998779296875,487.54998779296875,487.54998779296875,487.54998779296875,502,IT
2024-09-06 09:44:00-04:00,487.6199951171875,487.6199951171875,487.010009765625,487.010009765625,1513,IT
2024-09-06 09:45:00-04:00,486.9549865722656,486.9549865722656,486.9549865722656,486.9549865722656,222,IT
2024-09-06 09:47:00-04:00,487.1000061035156,487.1000061035156,487.1000061035156,487.1000061035156,106,IT
2024-09-06 09:48:00-04:00,487.1000061035156,487.1000061035156,487.1000061035156,487.1000061035156,291,IT
2024-09-06 09:50:00-04:00,486.5899963378906,486.5899963378906,486.5899963378906,486.5899963378906,407,IT
2024-09-06 09:51:00-04:00,487.1000061035156,487.1000061035156,487.1000061035156,487.1000061035156,763,IT
2024-09-06 09:55:00-04:00,486.94000244140625,486.94000244140625,486.94000244140625,486.94000244140625,225,IT
2024-09-06 09:56:00-04:00,486.375,486.6199951171875,486.375,486.6199951171875,412,IT
2024-09-06 09:57:00-04:00,486.5,487.70001220703125,486.5,487.70001220703125,1315,IT
2024-09-06 10:01:00-04:00,486.6000061035156,486.6050109863281,486.6000061035156,486.6050109863281,742,IT
2024-09-06 10:03:00-04:00,486.6000061035156,486.6000061035156,486.6000061035156,486.6000061035156,695,IT
2024-09-06 10:05:00-04:00,485.9800109863281,485.9800109863281,485.9800109863281,485.9800109863281,776,IT
2024-09-06 10:07:00-04:00,485.62078857421875,485.62078857421875,485.62078857421875,485.62078857421875,1441,IT
2024-09-06 10:08:00-04:00,486.54998779296875,486.55999755859375,486.54998779296875,486.55999755859375,723,IT
2024-09-06 10:09:00-04:00,486.2799987792969,486.2799987792969,486.2799987792969,486.2799987792969,144,IT
2024-09-06 10:10:00-04:00,486.9800109863281,486.9800109863281,486.9800109863281,486.9800109863281,376,IT
2024-09-06 10:12:00-04:00,486.29998779296875,486.29998779296875,485.7200012207031,485.7200012207031,564,IT
2024-09-06 10:13:00-04:00,485.8299865722656,485.8299865722656,485.8299865722656,485.8299865722656,550,IT
2024-09-06 10:19:00-04:00,485.44500732421875,485.44500732421875,485.44500732421875,485.44500732421875,827,IT
2024-09-06 10:22:00-04:00,485.44500732421875,485.44500732421875,485.44500732421875,485.44500732421875,112,IT
2024-09-06 10:23:00-04:00,485.3800048828125,485.3800048828125,485.3800048828125,485.3800048828125,1197,IT
2024-09-06 10:28:00-04:00,482.5,482.5,482.5,482.5,314,IT
2024-09-06 10:32:00-04:00,483.5,483.5,483.5,483.5,689,IT
2024-09-06 10:36:00-04:00,482.6099853515625,482.7799987792969,482.6099853515625,482.7349853515625,1761,IT
2024-09-06 10:42:00-04:00,482.19000244140625,482.7349853515625,482.1400146484375,482.7349853515625,973,IT
2024-09-06 10:43:00-04:00,482.0,482.2099914550781,481.80999755859375,481.9549865722656,2277,IT
2024-09-06 10:46:00-04:00,481.7699890136719,481.7699890136719,481.29998779296875,481.29998779296875,834,IT
2024-09-06 10:47:00-04:00,481.4200134277344,481.4200134277344,481.4200134277344,481.4200134277344,614,IT
2024-09-06 10:49:00-04:00,481.0400085449219,481.0400085449219,481.0400085449219,481.0400085449219,278,IT
2024-09-06 10:50:00-04:00,480.6600036621094,480.6600036621094,480.2049865722656,480.2049865722656,424,IT
2024-09-06 10:51:00-04:00,480.0,480.0,480.0,480.0,492,IT
2024-09-06 10:53:00-04:00,479.489990234375,480.1449890136719,479.489990234375,480.1449890136719,10431,IT
2024-09-06 10:58:00-04:00,480.55999755859375,480.55999755859375,480.55999755859375,480.55999755859375,1599,IT
2024-09-06 11:00:00-04:00,480.8900146484375,480.8900146484375,480.8900146484375,480.8900146484375,594,IT
2024-09-06 11:01:00-04:00,482.2900085449219,482.45001220703125,482.2900085449219,482.45001220703125,817,IT
