Datetime,Open,High,Low,Close,Volume,Ticker
2024-09-06 09:30:00-04:00,728.0599975585938,728.0599975585938,728.0599975585938,728.0599975585938,11420,KLAC
2024-09-06 09:31:00-04:00,728.030029296875,728.2000122070312,725.9099731445312,728.2000122070312,971,KLAC
2024-09-06 09:32:00-04:00,725.5499877929688,725.5499877929688,720.7150268554688,723.1849975585938,1869,KLAC
2024-09-06 09:33:00-04:00,721.989990234375,723.7949829101562,721.9149780273438,723.7949829101562,1614,KLAC
2024-09-06 09:34:00-04:00,722.1900024414062,725.5578002929688,722.1900024414062,725.3300170898438,754,KLAC
2024-09-06 09:35:00-04:00,725.4099731445312,725.4099731445312,725.4099731445312,725.4099731445312,709,KLAC
2024-09-06 09:36:00-04:00,723.8975219726562,724.6300048828125,723.530029296875,723.530029296875,1826,KLAC
2024-09-06 09:37:00-04:00,721.52001953125,722.3099975585938,718.8900146484375,718.8900146484375,3304,KLAC
2024-09-06 09:38:00-04:00,718.0,718.72998046875,713.8883056640625,713.8883056640625,1991,KLAC
2024-09-06 09:39:00-04:00,715.9600219726562,718.0,715.9600219726562,718.0,7256,KLAC
2024-09-06 09:40:00-04:00,718.6699829101562,719.8599853515625,716.5499877929688,716.7899780273438,6046,KLAC
2024-09-06 09:41:00-04:00,712.5682983398438,716.0499877929688,712.5682983398438,716.0499877929688,3084,KLAC
2024-09-06 09:42:00-04:00,715.5900268554688,716.385009765625,715.5900268554688,716.1699829101562,1727,KLAC
2024-09-06 09:43:00-04:00,717.77001953125,721.3400268554688,717.3400268554688,721.3400268554688,3204,KLAC
2024-09-06 09:44:00-04:00,721.989990234375,721.989990234375,721.989990234375,721.989990234375,1415,KLAC
2024-09-06 09:45:00-04:00,719.9500122070312,720.2949829101562,719.9500122070312,720.2949829101562,1170,KLAC
2024-09-06 09:46:00-04:00,718.4400024414062,719.52001953125,718.4400024414062,719.52001953125,537,KLAC
2024-09-06 09:48:00-04:00,721.1300048828125,721.1300048828125,721.1300048828125,721.1300048828125,2580,KLAC
2024-09-06 09:49:00-04:00,720.5250244140625,720.6699829101562,720.0900268554688,720.63232421875,1860,KLAC
2024-09-06 09:50:00-04:00,718.3400268554688,720.1099853515625,718.280029296875,720.1099853515625,2285,KLAC
2024-09-06 09:53:00-04:00,720.0,720.0,718.9199829101562,719.8300170898438,1117,KLAC
2024-09-06 09:54:00-04:00,717.8400268554688,718.1599731445312,717.8400268554688,718.1599731445312,1209,KLAC
2024-09-06 09:55:00-04:00,717.9099731445312,720.0,717.6599731445312,719.2750244140625,4733,KLAC
2024-09-06 09:56:00-04:00,720.510009765625,720.510009765625,718.9000244140625,719.0700073242188,1882,KLAC
2024-09-06 09:57:00-04:00,718.77001953125,723.0250244140625,718.77001953125,722.030029296875,3054,KLAC
2024-09-06 09:58:00-04:00,722.0599975585938,722.0800170898438,721.405029296875,722.0800170898438,724,KLAC
2024-09-06 09:59:00-04:00,721.489990234375,721.489990234375,719.010009765625,719.010009765625,3493,KLAC
2024-09-06 10:00:00-04:00,716.8599853515625,716.8599853515625,715.0,716.0,4493,KLAC
2024-09-06 10:01:00-04:00,717.0499877929688,718.5499877929688,716.6500244140625,716.7000122070312,3075,KLAC
2024-09-06 10:02:00-04:00,718.2550048828125,718.9099731445312,716.1599731445312,716.1599731445312,4135,KLAC
2024-09-06 10:03:00-04:00,717.5900268554688,717.77001953125,717.5399780273438,717.77001953125,946,KLAC
2024-09-06 10:04:00-04:00,717.8499755859375,717.8499755859375,717.8499755859375,717.8499755859375,593,KLAC
2024-09-06 10:05:00-04:00,719.3300170898438,719.8400268554688,718.510009765625,719.1699829101562,1632,KLAC
2024-09-06 10:07:00-04:00,716.7050170898438,719.5399169921875,716.6901245117188,716.6901245117188,6562,KLAC
2024-09-06 10:08:00-04:00,721.0,721.510009765625,720.5800170898438,720.5800170898438,1443,KLAC
2024-09-06 10:09:00-04:00,720.4099731445312,720.4099731445312,719.75,719.9299926757812,1126,KLAC
2024-09-06 10:10:00-04:00,718.9400024414062,718.9400024414062,718.9400024414062,718.9400024414062,1825,KLAC
