Datetime,Open,High,Low,Close,Volume,Ticker
2024-09-06 09:30:00-04:00,124.04000091552734,124.04000091552734,123.91999816894531,123.91999816894531,8144,DTE
2024-09-06 09:31:00-04:00,123.9800033569336,123.9800033569336,123.9800033569336,123.9800033569336,250,DTE
2024-09-06 09:32:00-04:00,124.12999725341797,124.12999725341797,124.12999725341797,124.12999725341797,2042,DTE
2024-09-06 09:33:00-04:00,124.52999877929688,124.52999877929688,124.45999908447266,124.45999908447266,621,DTE
2024-09-06 09:34:00-04:00,124.28500366210938,124.28500366210938,124.28500366210938,124.28500366210938,379,DTE
2024-09-06 09:36:00-04:00,124.20999908447266,124.33000183105469,124.18000030517578,124.30000305175781,3315,DTE
2024-09-06 09:39:00-04:00,124.19999694824219,124.3499984741211,124.19999694824219,124.3499984741211,1254,DTE
2024-09-06 09:40:00-04:00,124.41000366210938,124.41000366210938,124.33999633789062,124.33999633789062,447,DTE
2024-09-06 09:41:00-04:00,124.41000366210938,124.44000244140625,124.41000366210938,124.41999816894531,1273,DTE
2024-09-06 09:42:00-04:00,124.36000061035156,124.36000061035156,124.30000305175781,124.30000305175781,554,DTE
2024-09-06 09:45:00-04:00,124.33999633789062,124.5199966430664,124.33999633789062,124.51000213623047,3436,DTE
2024-09-06 09:46:00-04:00,124.54000091552734,124.55000305175781,124.47000122070312,124.54000091552734,1520,DTE
2024-09-06 09:47:00-04:00,124.46499633789062,124.46499633789062,124.46499633789062,124.46499633789062,520,DTE
2024-09-06 09:48:00-04:00,124.62999725341797,124.62999725341797,124.62999725341797,124.62999725341797,701,DTE
2024-09-06 09:49:00-04:00,124.55999755859375,124.5999984741211,124.5199966430664,124.5250015258789,1484,DTE
2024-09-06 09:50:00-04:00,124.55999755859375,124.63099670410156,124.55999755859375,124.63099670410156,1290,DTE
2024-09-06 09:51:00-04:00,124.56500244140625,124.56500244140625,124.56500244140625,124.56500244140625,174,DTE
2024-09-06 09:52:00-04:00,124.66000366210938,124.72000122070312,124.6500015258789,124.68000030517578,2534,DTE
2024-09-06 09:53:00-04:00,124.61000061035156,124.63999938964844,124.54000091552734,124.56999969482422,2060,DTE
2024-09-06 09:54:00-04:00,124.61000061035156,124.91500091552734,124.61000061035156,124.73999786376953,2529,DTE
2024-09-06 09:55:00-04:00,124.61000061035156,124.61000061035156,124.61000061035156,124.61000061035156,304,DTE
2024-09-06 09:56:00-04:00,124.58999633789062,124.70999908447266,124.58999633789062,124.70999908447266,923,DTE
2024-09-06 09:57:00-04:00,124.68499755859375,124.68499755859375,124.4000015258789,124.49250030517578,4352,DTE
2024-09-06 09:58:00-04:00,124.4749984741211,124.4749984741211,124.4749984741211,124.4749984741211,489,DTE
2024-09-06 09:59:00-04:00,124.54000091552734,124.63500213623047,124.54000091552734,124.63500213623047,1727,DTE
2024-09-06 10:00:00-04:00,124.69999694824219,124.96499633789062,124.69999694824219,124.81999969482422,2399,DTE
2024-09-06 10:01:00-04:00,124.8499984741211,124.9000015258789,124.69000244140625,124.74500274658203,8605,DTE
2024-09-06 10:02:00-04:00,124.73500061035156,124.73500061035156,124.73500061035156,124.73500061035156,472,DTE
2024-09-06 10:03:00-04:00,124.82499694824219,124.82499694824219,124.76000213623047,124.79000091552734,1420,DTE
2024-09-06 10:04:00-04:00,124.68000030517578,124.72000122070312,124.63999938964844,124.68000030517578,1778,DTE
2024-09-06 10:05:00-04:00,124.6500015258789,124.6500015258789,124.6500015258789,124.6500015258789,1574,DTE
2024-09-06 10:07:00-04:00,124.61000061035156,124.61000061035156,124.5,124.5,919,DTE
2024-09-06 10:08:00-04:00,124.48500061035156,124.48500061035156,124.38999938964844,124.38999938964844,2682,DTE
2024-09-06 10:09:00-04:00,124.37580108642578,124.45999908447266,124.37580108642578,124.45999908447266,3046,DTE
2024-09-06 10:10:00-04:00,124.48999786376953,124.48999786376953,124.41000366210938,124.44999694824219,1332,DTE
2024-09-06 10:11:00-04:00,124.44999694824219,124.61000061035156,124.44999694824219,124.57499694824219,4451,DTE
2024-09-06 10:12:00-04:00,124.4800033569336,124.4800033569336,124.30500030517578,124.30500030517578,1229,DTE
2024-09-06 10:13:00-04:00,124.2699966430664,124.48999786376953,124.2699966430664,124.37000274658203,2013,DTE
2024-09-06 10:17:00-04:00,124.1500015258789,124.1500015258789,124.05000305175781,124.06500244140625,972,DTE
2024-09-06 10:18:00-04:00,124.0999984741211,124.0999984741211,124.0999984741211,124.0999984741211,747,DTE
2024-09-06 10:20:00-04:00,124.20999908447266,124.22000122070312,124.20999908447266,124.22000122070312,1040,DTE
2024-09-06 10:21:00-04:00,124.21499633789062,124.30999755859375,124.21499633789062,124.30999755859375,888,DTE
2024-09-06 10:22:00-04:00,124.19000244140625,124.2300033569336,124.19000244140625,124.20999908447266,808,DTE
2024-09-06 10:23:00-04:00,124.2249984741211,124.2249984741211,124.16999816894531,124.18000030517578,1036,DTE
2024-09-06 10:24:00-04:00,124.23999786376953,124.23999786376953,124.23999786376953,124.23999786376953,771,DTE
2024-09-06 10:25:00-04:00,124.31999969482422,124.33000183105469,124.19999694824219,124.20999908447266,1156,DTE
2024-09-06 10:26:00-04:00,124.12000274658203,124.12000274658203,124.05999755859375,124.05999755859375,518,DTE
2024-09-06 10:27:00-04:00,124.05000305175781,124.05000305175781,124.05000305175781,124.05000305175781,896,DTE
2024-09-06 10:28:00-04:00,124.00299835205078,124.05000305175781,123.96499633789062,124.05000305175781,3994,DTE
2024-09-06 10:29:00-04:00,123.98999786376953,124.13500213623047,123.98999786376953,124.13500213623047,857,DTE
2024-09-06 10:30:00-04:00,124.19000244140625,124.19000244140625,124.0999984741211,124.0999984741211,869,DTE
2024-09-06 10:31:00-04:00,124.13500213623047,124.13500213623047,124.02999877929688,124.02999877929688,1807,DTE
2024-09-06 10:32:00-04:00,124.08999633789062,124.08999633789062,124.08999633789062,124.08999633789062,487,DTE
2024-09-06 10:33:00-04:00,123.95999908447266,124.0999984741211,123.95999908447266,123.95999908447266,1072,DTE
2024-09-06 10:34:00-04:00,123.95999908447266,123.98500061035156,123.9000015258789,123.9000015258789,903,DTE
2024-09-06 10:35:00-04:00,124.01000213623047,124.01000213623047,123.87999725341797,123.8949966430664,1649,DTE
2024-09-06 10:36:00-04:00,123.85420227050781,123.90499877929688,123.81999969482422,123.90499877929688,1194,DTE
2024-09-06 10:37:00-04:00,123.7699966430664,123.7699966430664,123.69000244140625,123.69000244140625,435,DTE
2024-09-06 10:38:00-04:00,123.7699966430664,123.82499694824219,123.7699966430664,123.82499694824219,914,DTE
2024-09-06 10:39:00-04:00,123.88999938964844,123.88999938964844,123.86499786376953,123.88249969482422,1417,DTE
2024-09-06 10:40:00-04:00,123.88999938964844,124.01000213623047,123.88999938964844,124.0,3883,DTE
