Datetime,Open,High,Low,Close,Volume,Ticker
2024-09-06 09:30:00-04:00,163.57000732421875,163.57000732421875,163.57000732421875,163.57000732421875,3502,WAB
2024-09-06 09:33:00-04:00,163.39500427246094,164.55999755859375,163.39500427246094,164.55999755859375,1925,WAB
2024-09-06 09:34:00-04:00,164.83999633789062,164.83999633789062,164.83999633789062,164.83999633789062,109,WAB
2024-09-06 09:35:00-04:00,164.5399932861328,164.5399932861328,164.22000122070312,164.5399932861328,766,WAB
2024-09-06 09:36:00-04:00,164.83999633789062,165.0,164.83999633789062,165.0,2587,WAB
2024-09-06 09:37:00-04:00,165.0399932861328,165.0399932861328,165.0399932861328,165.0399932861328,107,WAB
2024-09-06 09:38:00-04:00,164.71710205078125,164.71710205078125,164.58999633789062,164.58999633789062,8309,WAB
2024-09-06 09:41:00-04:00,164.58999633789062,164.58999633789062,164.58999633789062,164.58999633789062,450,WAB
2024-09-06 09:42:00-04:00,164.58999633789062,164.58999633789062,164.5850067138672,164.5850067138672,960,WAB
2024-09-06 09:43:00-04:00,164.5800018310547,164.5800018310547,164.5800018310547,164.5800018310547,8810,WAB
2024-09-06 09:44:00-04:00,164.5800018310547,164.66709899902344,164.5749969482422,164.5749969482422,22645,WAB
2024-09-06 09:45:00-04:00,164.5749969482422,164.5749969482422,164.5749969482422,164.5749969482422,138,WAB
2024-09-06 09:46:00-04:00,164.57000732421875,164.57000732421875,164.57000732421875,164.57000732421875,688,WAB
2024-09-06 09:47:00-04:00,164.57000732421875,164.57000732421875,164.56500244140625,164.56500244140625,329,WAB
2024-09-06 09:48:00-04:00,164.64999389648438,165.11000061035156,164.60000610351562,164.60000610351562,25251,WAB
2024-09-06 09:49:00-04:00,164.5800018310547,164.5800018310547,164.5800018310547,164.5800018310547,1334,WAB
2024-09-06 09:50:00-04:00,164.5800018310547,164.5800018310547,164.5800018310547,164.5800018310547,896,WAB
2024-09-06 09:51:00-04:00,164.13999938964844,164.3000030517578,164.13999938964844,164.3000030517578,1838,WAB
2024-09-06 09:52:00-04:00,164.6699981689453,164.88999938964844,164.6699981689453,164.69500732421875,2815,WAB
2024-09-06 09:54:00-04:00,164.38499450683594,164.48500061035156,164.38499450683594,164.48500061035156,1796,WAB
2024-09-06 09:55:00-04:00,164.75,164.77000427246094,164.73500061035156,164.73500061035156,1118,WAB
2024-09-06 09:57:00-04:00,164.59500122070312,164.59500122070312,164.58999633789062,164.58999633789062,315,WAB
2024-09-06 09:58:00-04:00,164.3800048828125,164.3800048828125,164.3800048828125,164.3800048828125,380,WAB
2024-09-06 09:59:00-04:00,164.58999633789062,164.58999633789062,164.58999633789062,164.58999633789062,1162,WAB
2024-09-06 10:00:00-04:00,164.5850067138672,164.92999267578125,164.52999877929688,164.9199981689453,5310,WAB
2024-09-06 10:01:00-04:00,164.3699951171875,164.83999633789062,164.3300018310547,164.33999633789062,16421,WAB
