Datetime,Open,High,Low,Close,Volume,Ticker
2024-09-06 09:30:00-04:00,201.5,201.80999755859375,201.0800018310547,201.7100067138672,808150,TXN
2024-09-06 09:31:00-04:00,201.6999969482422,201.6999969482422,201.04080200195312,201.35000610351562,11890,TXN
2024-09-06 09:32:00-04:00,201.33999633789062,201.56500244140625,201.17999267578125,201.41000366210938,5526,TXN
2024-09-06 09:33:00-04:00,201.4199981689453,201.71449279785156,201.3300018310547,201.49000549316406,9817,TXN
2024-09-06 09:34:00-04:00,201.4199981689453,201.6699981689453,201.2899932861328,201.6199951171875,3614,TXN
2024-09-06 09:35:00-04:00,201.576904296875,201.8699951171875,201.4600067138672,201.80999755859375,20780,TXN
2024-09-06 09:36:00-04:00,201.83999633789062,201.83999633789062,201.47999572753906,201.57000732421875,13518,TXN
2024-09-06 09:37:00-04:00,201.39999389648438,201.49000549316406,200.85679626464844,200.8699951171875,22320,TXN
2024-09-06 09:38:00-04:00,200.8350067138672,200.8800048828125,200.25,200.2899932861328,7154,TXN
2024-09-06 09:39:00-04:00,200.38999938964844,200.66000366210938,200.17999267578125,200.17999267578125,4707,TXN
2024-09-06 09:40:00-04:00,200.21499633789062,200.47999572753906,200.16000366210938,200.16000366210938,4717,TXN
2024-09-06 09:41:00-04:00,200.26499938964844,200.52999877929688,200.00999450683594,200.52999877929688,16835,TXN
2024-09-06 09:42:00-04:00,200.48500061035156,200.84500122070312,200.48500061035156,200.83999633789062,3769,TXN
2024-09-06 09:43:00-04:00,201.14500427246094,201.49000549316406,201.08999633789062,201.49000549316406,5834,TXN
2024-09-06 09:44:00-04:00,201.48500061035156,201.50999450683594,201.36000061035156,201.50999450683594,5814,TXN
2024-09-06 09:45:00-04:00,201.38999938964844,201.4600067138672,201.2899932861328,201.38499450683594,7109,TXN
2024-09-06 09:46:00-04:00,201.38499450683594,201.38499450683594,200.94000244140625,201.31500244140625,6690,TXN
2024-09-06 09:48:00-04:00,201.60000610351562,201.72999572753906,201.5399932861328,201.5850067138672,9402,TXN
2024-09-06 09:49:00-04:00,201.3800048828125,201.3800048828125,201.16000366210938,201.36000061035156,14172,TXN
2024-09-06 09:50:00-04:00,201.35000610351562,201.42999267578125,201.14999389648438,201.29249572753906,4477,TXN
2024-09-06 09:51:00-04:00,201.1699981689453,201.25999450683594,201.0800018310547,201.14999389648438,1485,TXN
2024-09-06 09:52:00-04:00,201.11000061035156,201.16000366210938,201.02000427246094,201.1300048828125,2847,TXN
2024-09-06 09:53:00-04:00,201.0,201.1699981689453,201.0,201.16000366210938,4577,TXN
2024-09-06 09:54:00-04:00,201.10000610351562,201.1199951171875,200.72999572753906,200.82000732421875,5164,TXN
2024-09-06 09:55:00-04:00,200.7899932861328,200.98500061035156,200.7899932861328,200.85000610351562,6952,TXN
2024-09-06 09:56:00-04:00,200.8800048828125,200.91000366210938,200.77000427246094,200.7899932861328,1180,TXN
2024-09-06 09:57:00-04:00,200.80999755859375,201.14500427246094,200.6927032470703,201.0800018310547,4255,TXN
2024-09-06 09:58:00-04:00,201.18499755859375,201.18499755859375,200.91000366210938,200.92999267578125,3987,TXN
2024-09-06 09:59:00-04:00,200.9949951171875,201.07000732421875,200.60499572753906,200.75,16677,TXN
2024-09-06 10:00:00-04:00,200.68499755859375,200.68499755859375,200.36000061035156,200.5850067138672,10659,TXN
2024-09-06 10:01:00-04:00,200.63999938964844,200.86000061035156,200.52999877929688,200.6750030517578,7817,TXN
2024-09-06 10:02:00-04:00,200.7899932861328,200.7899932861328,200.5399932861328,200.61500549316406,8487,TXN
2024-09-06 10:03:00-04:00,200.64999389648438,200.86000061035156,200.56500244140625,200.74000549316406,5759,TXN
2024-09-06 10:04:00-04:00,200.7100067138672,200.7949981689453,200.5500030517578,200.5500030517578,9116,TXN
2024-09-06 10:05:00-04:00,200.60000610351562,200.89999389648438,200.52000427246094,200.52479553222656,12674,TXN
2024-09-06 10:06:00-04:00,200.52000427246094,200.61000061035156,200.2899932861328,200.34950256347656,17580,TXN
2024-09-06 10:07:00-04:00,200.35000610351562,200.55999755859375,200.27999877929688,200.42999267578125,9552,TXN
2024-09-06 10:08:00-04:00,200.49000549316406,200.93499755859375,200.49000549316406,200.82000732421875,6825,TXN
2024-09-06 10:09:00-04:00,200.74000549316406,200.8699951171875,200.50999450683594,200.5399932861328,5622,TXN
2024-09-06 10:10:00-04:00,200.43499755859375,200.6300048828125,200.4149932861328,200.42999267578125,10474,TXN
2024-09-06 10:11:00-04:00,200.3800048828125,200.3800048828125,200.10000610351562,200.10000610351562,5646,TXN
2024-09-06 10:12:00-04:00,200.10000610351562,200.10000610351562,199.875,199.9199981689453,25125,TXN
