Datetime,Open,High,Low,Close,Volume,Ticker
2024-09-06 09:30:00-04:00,375.2699890136719,375.2699890136719,375.2699890136719,375.2699890136719,7478,HUBB
2024-09-06 09:32:00-04:00,376.6650085449219,376.6650085449219,376.6650085449219,376.6650085449219,1228,HUBB
2024-09-06 09:34:00-04:00,377.7900085449219,379.1199951171875,377.7900085449219,379.0,992,HUBB
2024-09-06 09:35:00-04:00,379.5899963378906,380.0,379.1000061035156,379.1000061035156,1227,HUBB
2024-09-06 09:36:00-04:00,379.6376037597656,379.6376037597656,377.4800109863281,377.5299987792969,1705,HUBB
2024-09-06 09:37:00-04:00,377.5299987792969,377.7149963378906,377.5299987792969,377.7149963378906,432,HUBB
2024-09-06 09:39:00-04:00,377.7149963378906,377.7149963378906,377.7149963378906,377.7149963378906,460,HUBB
2024-09-06 09:40:00-04:00,377.875,377.875,377.875,377.875,608,HUBB
2024-09-06 09:41:00-04:00,377.875,379.114990234375,377.875,379.114990234375,1618,HUBB
2024-09-06 09:42:00-04:00,379.1700134277344,379.1700134277344,378.55499267578125,378.55499267578125,5433,HUBB
2024-09-06 09:43:00-04:00,379.2699890136719,379.3900146484375,379.19000244140625,379.19000244140625,777,HUBB
2024-09-06 09:44:00-04:00,380.0050048828125,380.0050048828125,380.0050048828125,380.0050048828125,648,HUBB
2024-09-06 09:46:00-04:00,379.1549987792969,379.8399963378906,378.5299987792969,379.8399963378906,1169,HUBB
2024-09-06 09:47:00-04:00,380.54998779296875,380.8599853515625,380.17999267578125,380.19000244140625,1847,HUBB
2024-09-06 09:48:00-04:00,380.0799865722656,380.0799865722656,379.9649963378906,379.9649963378906,916,HUBB
2024-09-06 09:49:00-04:00,378.45001220703125,380.1400146484375,378.45001220703125,380.1400146484375,1265,HUBB
2024-09-06 09:50:00-04:00,379.1700134277344,379.1700134277344,379.1700134277344,379.1700134277344,1032,HUBB
2024-09-06 09:53:00-04:00,379.4100036621094,379.4100036621094,378.82000732421875,378.82000732421875,2455,HUBB
2024-09-06 09:54:00-04:00,378.3999938964844,378.4599914550781,376.9800109863281,377.4049987792969,2215,HUBB
2024-09-06 09:55:00-04:00,377.4425048828125,377.5400085449219,377.4425048828125,377.5400085449219,1318,HUBB
2024-09-06 09:57:00-04:00,375.9599914550781,376.5450134277344,375.9599914550781,376.5450134277344,479,HUBB
2024-09-06 09:58:00-04:00,376.55499267578125,376.55499267578125,376.55499267578125,376.55499267578125,433,HUBB
2024-09-06 09:59:00-04:00,376.6000061035156,376.6000061035156,376.5249938964844,376.5249938964844,804,HUBB
2024-09-06 10:00:00-04:00,375.95001220703125,375.95001220703125,375.95001220703125,375.95001220703125,353,HUBB
2024-09-06 10:01:00-04:00,376.5400085449219,376.5899963378906,375.8949890136719,376.4549865722656,2624,HUBB
2024-09-06 10:02:00-04:00,376.4549865722656,376.4549865722656,376.4549865722656,376.4549865722656,498,HUBB
2024-09-06 10:03:00-04:00,376.20001220703125,376.20001220703125,376.20001220703125,376.20001220703125,1221,HUBB
2024-09-06 10:06:00-04:00,374.05999755859375,374.1199951171875,373.8999938964844,374.1199951171875,639,HUBB
2024-09-06 10:07:00-04:00,374.114990234375,374.114990234375,374.114990234375,374.114990234375,1073,HUBB
2024-09-06 10:08:00-04:00,374.44500732421875,374.44500732421875,374.44500732421875,374.44500732421875,136,HUBB
2024-09-06 10:09:00-04:00,374.05999755859375,374.4549865722656,373.6600036621094,373.6600036621094,3913,HUBB
2024-09-06 10:10:00-04:00,374.45001220703125,374.45001220703125,374.42498779296875,374.42498779296875,467,HUBB
2024-09-06 10:11:00-04:00,373.8699951171875,374.010009765625,373.8699951171875,374.010009765625,594,HUBB
2024-09-06 10:12:00-04:00,374.0199890136719,374.0199890136719,373.8550109863281,373.8550109863281,2047,HUBB
2024-09-06 10:13:00-04:00,373.80499267578125,373.80499267578125,373.05999755859375,373.05999755859375,1077,HUBB
2024-09-06 10:14:00-04:00,372.8949890136719,372.8949890136719,372.8949890136719,372.8949890136719,240,HUBB
2024-09-06 10:15:00-04:00,373.489990234375,373.5299987792969,372.75,372.75,3542,HUBB
2024-09-06 10:16:00-04:00,372.9599914550781,373.05499267578125,372.6549987792969,372.94500732421875,7134,HUBB
2024-09-06 10:18:00-04:00,371.9700012207031,372.010009765625,371.82000732421875,371.82000732421875,810,HUBB
2024-09-06 10:19:00-04:00,372.54998779296875,372.54998779296875,372.54998779296875,372.54998779296875,1020,HUBB
2024-09-06 10:20:00-04:00,372.54998779296875,372.7699890136719,372.42999267578125,372.42999267578125,1988,HUBB
2024-09-06 10:21:00-04:00,372.3699951171875,372.4049987792969,372.0000915527344,372.0000915527344,963,HUBB
2024-09-06 10:22:00-04:00,372.20001220703125,372.5450134277344,371.8900146484375,372.5450134277344,2642,HUBB
2024-09-06 10:23:00-04:00,372.625,372.625,371.55999755859375,371.55999755859375,4315,HUBB
2024-09-06 10:24:00-04:00,371.3500061035156,371.9549865722656,371.3500061035156,371.93499755859375,6599,HUBB
2024-09-06 10:25:00-04:00,371.67498779296875,371.67498779296875,371.0710144042969,371.6300048828125,2392,HUBB
2024-09-06 10:26:00-04:00,371.6449890136719,371.6449890136719,371.6300048828125,371.6300048828125,1673,HUBB
2024-09-06 10:27:00-04:00,371.6400146484375,371.6400146484375,371.6400146484375,371.6400146484375,410,HUBB
2024-09-06 10:29:00-04:00,371.57501220703125,371.57501220703125,371.1199951171875,371.1199951171875,3477,HUBB
2024-09-06 10:30:00-04:00,371.0,371.7049865722656,371.0,371.7049865722656,1146,HUBB
2024-09-06 10:31:00-04:00,371.1499938964844,371.1499938964844,370.30010986328125,371.1300048828125,4833,HUBB
2024-09-06 10:32:00-04:00,371.8399963378906,371.9049987792969,371.8399963378906,371.9049987792969,521,HUBB
2024-09-06 10:33:00-04:00,371.4599914550781,371.4700012207031,371.4599914550781,371.4700012207031,914,HUBB
2024-09-06 10:35:00-04:00,370.29998779296875,370.29998779296875,370.1499938964844,370.1499938964844,394,HUBB
2024-09-06 10:36:00-04:00,370.05999755859375,370.05999755859375,370.05999755859375,370.05999755859375,650,HUBB
2024-09-06 10:38:00-04:00,370.9700012207031,372.5199890136719,370.9700012207031,372.5199890136719,2058,HUBB
2024-09-06 10:39:00-04:00,371.8450012207031,371.8450012207031,371.8450012207031,371.8450012207031,1311,HUBB
2024-09-06 10:41:00-04:00,370.2301025390625,371.1499938964844,370.19000244140625,370.55999755859375,3768,HUBB
2024-09-06 10:42:00-04:00,369.1199951171875,369.1199951171875,369.1199951171875,369.1199951171875,151,HUBB
2024-09-06 10:43:00-04:00,369.739990234375,369.739990234375,369.54998779296875,369.54998779296875,681,HUBB
2024-09-06 10:44:00-04:00,370.64990234375,370.64990234375,369.1499938964844,369.3900146484375,1761,HUBB
2024-09-06 10:45:00-04:00,369.82000732421875,369.9150085449219,369.5799865722656,369.62750244140625,570,HUBB
2024-09-06 10:46:00-04:00,369.7449951171875,369.80999755859375,369.7449951171875,369.80999755859375,626,HUBB
2024-09-06 10:48:00-04:00,370.6299133300781,370.6299133300781,369.20001220703125,369.5199890136719,2350,HUBB
2024-09-06 10:49:00-04:00,369.5,369.989990234375,369.32000732421875,369.989990234375,1533,HUBB
2024-09-06 10:50:00-04:00,369.5,369.5,369.5,369.5,669,HUBB
2024-09-06 10:51:00-04:00,369.5050048828125,370.0,369.5050048828125,370.0,2770,HUBB
2024-09-06 10:52:00-04:00,370.05999755859375,370.05999755859375,369.0,369.05950927734375,914,HUBB
2024-09-06 10:53:00-04:00,368.8399963378906,369.44000244140625,368.8399963378906,369.44000244140625,2156,HUBB
2024-09-06 10:54:00-04:00,369.5,369.5,369.04998779296875,369.04998779296875,586,HUBB
2024-09-06 10:55:00-04:00,369.3324890136719,369.6000061035156,369.3324890136719,369.6000061035156,911,HUBB
2024-09-06 10:57:00-04:00,369.8699951171875,369.8699951171875,369.8699951171875,369.8699951171875,293,HUBB
2024-09-06 10:58:00-04:00,369.8699951171875,370.3500061035156,369.8699951171875,370.125,1695,HUBB
2024-09-06 10:59:00-04:00,370.0450134277344,370.0450134277344,370.0450134277344,370.0450134277344,143,HUBB
2024-09-06 11:00:00-04:00,370.04998779296875,372.7799987792969,370.04998779296875,372.6449890136719,3056,HUBB
2024-09-06 11:01:00-04:00,372.9049987792969,372.9049987792969,372.2200012207031,372.2200012207031,878,HUBB
2024-09-06 11:02:00-04:00,373.7250061035156,374.3442077636719,373.7250061035156,373.864990234375,842,HUBB
2024-09-06 11:03:00-04:00,373.864990234375,373.864990234375,373.6549987792969,373.6549987792969,1474,HUBB
2024-09-06 11:04:00-04:00,373.010009765625,373.010009765625,372.5799865722656,372.5799865722656,1247,HUBB
2024-09-06 11:05:00-04:00,372.3699951171875,372.4599914550781,371.7900085449219,372.4599914550781,1479,HUBB
2024-09-06 11:06:00-04:00,372.07501220703125,372.07501220703125,372.0450134277344,372.0450134277344,1038,HUBB
2024-09-06 11:08:00-04:00,371.30999755859375,371.30999755859375,370.6650085449219,370.6650085449219,570,HUBB
2024-09-06 11:10:00-04:00,370.6499938964844,370.6499938964844,369.6600036621094,369.6600036621094,2054,HUBB
2024-09-06 11:15:00-04:00,370.43499755859375,370.43499755859375,370.43499755859375,370.43499755859375,556,HUBB
