Datetime,Open,High,Low,Close,Volume,Ticker
2024-09-06 09:30:00-04:00,259.3900146484375,260.1000061035156,258.0,258.44000244140625,20164,MKTX
2024-09-06 09:31:00-04:00,259.2200012207031,259.30999755859375,258.6700134277344,259.30999755859375,1035,MKTX
2024-09-06 09:32:00-04:00,259.3299865722656,259.3299865722656,258.3999938964844,259.1099853515625,2244,MKTX
2024-09-06 09:33:00-04:00,259.1099853515625,259.1099853515625,257.3299865722656,258.7650146484375,2209,MKTX
2024-09-06 09:34:00-04:00,258.7749938964844,258.92498779296875,258.7749938964844,258.92498779296875,325,MKTX
2024-09-06 09:35:00-04:00,259.114990234375,261.5400085449219,258.05999755859375,261.4599914550781,11745,MKTX
2024-09-06 09:36:00-04:00,262.260009765625,262.7950134277344,262.1400146484375,262.7699890136719,2805,MKTX
2024-09-06 09:37:00-04:00,262.05999755859375,262.05999755859375,262.0400085449219,262.0400085449219,826,MKTX
2024-09-06 09:38:00-04:00,262.01239013671875,263.8500061035156,260.0,263.82000732421875,14908,MKTX
2024-09-06 09:39:00-04:00,263.7799987792969,263.8500061035156,262.3399963378906,262.55499267578125,5713,MKTX
2024-09-06 09:41:00-04:00,262.20001220703125,262.3450012207031,262.20001220703125,262.3450012207031,1105,MKTX
2024-09-06 09:42:00-04:00,261.6300048828125,261.875,260.9590148925781,261.875,2702,MKTX
2024-09-06 09:43:00-04:00,261.5400085449219,261.5400085449219,261.5400085449219,261.5400085449219,1311,MKTX
2024-09-06 09:46:00-04:00,261.55999755859375,261.55999755859375,261.55999755859375,261.55999755859375,1042,MKTX
2024-09-06 09:48:00-04:00,261.375,261.3949890136719,261.375,261.3949890136719,1458,MKTX
2024-09-06 09:49:00-04:00,261.3949890136719,261.3949890136719,261.3949890136719,261.3949890136719,923,MKTX
2024-09-06 09:51:00-04:00,260.5150146484375,260.5150146484375,260.5150146484375,260.5150146484375,499,MKTX
2024-09-06 09:52:00-04:00,261.3800048828125,261.7300109863281,261.2200012207031,261.7300109863281,2540,MKTX
2024-09-06 09:54:00-04:00,260.8999938964844,260.8999938964844,260.8999938964844,260.8999938964844,664,MKTX
2024-09-06 09:58:00-04:00,259.9200134277344,259.9200134277344,259.739990234375,259.739990234375,1467,MKTX
2024-09-06 10:01:00-04:00,259.8900146484375,259.8900146484375,259.8900146484375,259.8900146484375,578,MKTX
2024-09-06 10:02:00-04:00,259.3500061035156,259.3500061035156,259.3500061035156,259.3500061035156,653,MKTX
2024-09-06 10:04:00-04:00,258.8299865722656,258.8299865722656,258.8299865722656,258.8299865722656,843,MKTX
2024-09-06 10:06:00-04:00,258.1099853515625,259.1300048828125,258.1099853515625,259.1300048828125,4205,MKTX
2024-09-06 10:07:00-04:00,258.510009765625,258.510009765625,258.510009765625,258.510009765625,536,MKTX
2024-09-06 10:08:00-04:00,258.75,259.0400085449219,258.75,259.0400085449219,1988,MKTX
2024-09-06 10:12:00-04:00,258.7799987792969,259.1099853515625,258.7799987792969,258.7799987792969,2855,MKTX
2024-09-06 10:14:00-04:00,259.1199951171875,259.29998779296875,259.1199951171875,259.29998779296875,2888,MKTX
2024-09-06 10:15:00-04:00,259.29998779296875,259.29998779296875,258.8599853515625,258.8599853515625,1760,MKTX
2024-09-06 10:16:00-04:00,258.4200134277344,258.54998779296875,258.4200134277344,258.54998779296875,1265,MKTX
2024-09-06 10:18:00-04:00,258.3999938964844,258.6000061035156,258.3999938964844,258.6000061035156,1442,MKTX
2024-09-06 10:19:00-04:00,258.7049865722656,258.8999938964844,258.7049865722656,258.7099914550781,1130,MKTX
