Datetime,Open,High,Low,Close,Volume,Ticker
2024-09-06 09:30:00-04:00,162.5,162.85000610351562,162.25,162.74000549316406,108953,BA
2024-09-06 09:31:00-04:00,162.74000549316406,162.75,162.25999450683594,162.43499755859375,5956,BA
2024-09-06 09:33:00-04:00,162.22999572753906,162.3000030517578,162.1999969482422,162.2949981689453,58625,BA
2024-09-06 09:34:00-04:00,162.1999969482422,162.7667999267578,162.19000244140625,162.75,8472,BA
2024-09-06 09:35:00-04:00,162.64500427246094,162.64500427246094,162.41000366210938,162.42230224609375,6543,BA
2024-09-06 09:36:00-04:00,162.63999938964844,162.85000610351562,162.47999572753906,162.63999938964844,8154,BA
2024-09-06 09:37:00-04:00,162.57000732421875,162.57000732421875,162.05999755859375,162.05999755859375,10101,BA
2024-09-06 09:38:00-04:00,162.1300048828125,162.17999267578125,161.68499755859375,161.68499755859375,17576,BA
2024-09-06 09:39:00-04:00,161.74000549316406,161.77149963378906,161.42999267578125,161.59500122070312,23302,BA
2024-09-06 09:40:00-04:00,161.61000061035156,161.64999389648438,161.2700958251953,161.44000244140625,16677,BA
2024-09-06 09:41:00-04:00,161.44000244140625,161.77000427246094,161.33999633789062,161.76499938964844,7752,BA
2024-09-06 09:42:00-04:00,161.67999267578125,161.88999938964844,161.5,161.58689880371094,5289,BA
2024-09-06 09:43:00-04:00,161.58030700683594,161.80999755859375,161.5800018310547,161.6699981689453,7764,BA
2024-09-06 09:44:00-04:00,161.72500610351562,161.88999938964844,161.51010131835938,161.5800018310547,19244,BA
2024-09-06 09:45:00-04:00,161.6199951171875,161.7550048828125,161.5500030517578,161.64999389648438,10611,BA
2024-09-06 09:46:00-04:00,161.75,161.75,161.42050170898438,161.6199951171875,27649,BA
2024-09-06 09:47:00-04:00,161.60499572753906,161.9199981689453,161.60499572753906,161.71600341796875,14234,BA
2024-09-06 09:48:00-04:00,161.72999572753906,161.88999938964844,161.6199951171875,161.63999938964844,21841,BA
2024-09-06 09:49:00-04:00,161.70799255371094,161.8000030517578,161.48500061035156,161.52999877929688,13510,BA
2024-09-06 09:50:00-04:00,161.58999633789062,161.58999633789062,161.11000061035156,161.22999572753906,10483,BA
2024-09-06 09:51:00-04:00,161.14999389648438,161.34500122070312,161.14999389648438,161.3000030517578,8771,BA
2024-09-06 09:52:00-04:00,161.36500549316406,161.73989868164062,161.36500549316406,161.55999755859375,8813,BA
2024-09-06 09:53:00-04:00,161.47999572753906,161.55990600585938,161.0500030517578,161.07730102539062,8748,BA
2024-09-06 09:54:00-04:00,161.02499389648438,161.11000061035156,160.83999633789062,160.83999633789062,11757,BA
2024-09-06 09:55:00-04:00,160.88999938964844,161.27999877929688,160.88499450683594,161.18499755859375,6794,BA
