Datetime,Open,High,Low,Close,Volume,Ticker
2024-09-06 09:30:00-04:00,362.9200134277344,363.0,362.1400146484375,362.44500732421875,53206,HD
2024-09-06 09:31:00-04:00,362.4800109863281,363.1449890136719,362.0,362.0,1310,HD
2024-09-06 09:33:00-04:00,363.0249938964844,363.8699951171875,363.0249938964844,363.8699951171875,5991,HD
2024-09-06 09:34:00-04:00,363.3299865722656,365.260009765625,363.3299865722656,365.0950012207031,8604,HD
2024-09-06 09:35:00-04:00,364.94000244140625,364.9949951171875,364.54998779296875,364.54998779296875,4299,HD
2024-09-06 09:36:00-04:00,364.510009765625,364.8800048828125,364.2250061035156,364.4200134277344,5688,HD
2024-09-06 09:37:00-04:00,364.3999938964844,364.6499938964844,363.9200134277344,364.6499938964844,3512,HD
2024-09-06 09:38:00-04:00,364.4833068847656,364.79998779296875,364.260009765625,364.6000061035156,8108,HD
2024-09-06 09:39:00-04:00,364.1000061035156,364.2300109863281,363.94500732421875,364.2300109863281,1377,HD
2024-09-06 09:40:00-04:00,364.19000244140625,364.19000244140625,363.55999755859375,364.1099853515625,3478,HD
2024-09-06 09:41:00-04:00,363.9800109863281,364.4700012207031,363.9800109863281,364.30999755859375,2268,HD
2024-09-06 09:42:00-04:00,364.385009765625,364.4837951660156,364.20001220703125,364.2799987792969,2844,HD
2024-09-06 09:43:00-04:00,364.32000732421875,364.6199951171875,364.17498779296875,364.489990234375,9349,HD
2024-09-06 09:44:00-04:00,364.3450012207031,364.67999267578125,363.9700012207031,364.2149963378906,7517,HD
2024-09-06 09:45:00-04:00,364.42999267578125,364.69000244140625,364.2149963378906,364.55999755859375,2669,HD
2024-09-06 09:46:00-04:00,364.1700134277344,364.40850830078125,364.1700134277344,364.40850830078125,1026,HD
2024-09-06 09:47:00-04:00,364.2550048828125,364.739990234375,364.2550048828125,364.5000915527344,5038,HD
2024-09-06 09:48:00-04:00,364.3299865722656,364.3299865722656,364.3299865722656,364.3299865722656,465,HD
2024-09-06 09:49:00-04:00,364.5799865722656,364.5799865722656,364.06500244140625,364.0899963378906,1393,HD
2024-09-06 09:50:00-04:00,364.1000061035156,364.3399963378906,363.9100036621094,364.3399963378906,4613,HD
2024-09-06 09:51:00-04:00,364.3485107421875,365.17999267578125,364.3485107421875,365.0249938964844,9932,HD
2024-09-06 09:52:00-04:00,365.2099914550781,365.44000244140625,364.8399963378906,364.989990234375,8935,HD
2024-09-06 09:53:00-04:00,364.9800109863281,364.9800109863281,364.1000061035156,364.1000061035156,2856,HD
2024-09-06 09:54:00-04:00,363.94000244140625,364.1650085449219,363.8599853515625,364.09991455078125,4665,HD
2024-09-06 09:55:00-04:00,363.8999938964844,364.05999755859375,363.8999938964844,364.05999755859375,2003,HD
2024-09-06 09:56:00-04:00,364.2210998535156,364.25,363.79998779296875,363.9049987792969,3674,HD
2024-09-06 09:57:00-04:00,363.9100036621094,363.9100036621094,363.4700012207031,363.80999755859375,4617,HD
2024-09-06 09:58:00-04:00,363.6300048828125,363.7749938964844,363.2777099609375,363.2777099609375,4951,HD
2024-09-06 09:59:00-04:00,363.4800109863281,363.8999938964844,363.4800109863281,363.6300048828125,9403,HD
2024-09-06 10:00:00-04:00,363.6300048828125,363.6300048828125,363.1000061035156,363.3550109863281,7016,HD
2024-09-06 10:01:00-04:00,363.32000732421875,363.9599914550781,363.239990234375,363.9599914550781,9668,HD
2024-09-06 10:02:00-04:00,363.7950134277344,364.0450134277344,363.7300109863281,363.7300109863281,7399,HD
2024-09-06 10:03:00-04:00,363.9100036621094,363.9200134277344,363.760009765625,363.9100036621094,1424,HD
2024-09-06 10:04:00-04:00,363.7300109863281,363.739990234375,362.7900085449219,362.7900085449219,7631,HD
2024-09-06 10:05:00-04:00,362.7900085449219,363.239990234375,362.7900085449219,362.864990234375,9569,HD
2024-09-06 10:06:00-04:00,362.864990234375,363.1700134277344,362.739990234375,362.7699890136719,2524,HD
2024-09-06 10:07:00-04:00,363.0150146484375,363.0150146484375,362.7900085449219,362.7900085449219,16612,HD
2024-09-06 10:08:00-04:00,362.875,363.3760070800781,362.875,363.20001220703125,13719,HD
2024-09-06 10:09:00-04:00,363.3500061035156,363.3500061035156,362.90478515625,363.2149963378906,1942,HD
2024-09-06 10:10:00-04:00,363.1499938964844,363.7200012207031,363.05499267578125,363.510009765625,7836,HD
2024-09-06 10:11:00-04:00,363.3399963378906,363.4100036621094,363.2206115722656,363.4100036621094,8276,HD
2024-09-06 10:12:00-04:00,363.4100036621094,363.58990478515625,363.2099914550781,363.58990478515625,6126,HD
2024-09-06 10:13:00-04:00,363.2099914550781,363.4949951171875,363.2099914550781,363.3999938964844,2104,HD
2024-09-06 10:14:00-04:00,363.3999938964844,363.739990234375,363.3800048828125,363.3800048828125,6423,HD
2024-09-06 10:15:00-04:00,363.57000732421875,363.9126892089844,363.57000732421875,363.80499267578125,3363,HD
2024-09-06 10:16:00-04:00,363.7950134277344,363.92999267578125,363.55999755859375,363.69000244140625,4673,HD
2024-09-06 10:17:00-04:00,363.4599914550781,363.69000244140625,363.1300964355469,363.42498779296875,3694,HD
2024-09-06 10:18:00-04:00,363.3900146484375,363.4549865722656,363.19000244140625,363.44000244140625,3898,HD
2024-09-06 10:19:00-04:00,363.4599914550781,363.5799865722656,363.4200134277344,363.45001220703125,1203,HD
2024-09-06 10:20:00-04:00,363.5899963378906,363.6400146484375,363.5899963378906,363.6400146484375,1706,HD
2024-09-06 10:21:00-04:00,363.32000732421875,363.6000061035156,363.2799987792969,363.6000061035156,3458,HD
2024-09-06 10:22:00-04:00,363.55999755859375,363.55999755859375,363.30999755859375,363.30999755859375,1849,HD
2024-09-06 10:23:00-04:00,363.4200134277344,363.6000061035156,363.1000061035156,363.1000061035156,3617,HD
2024-09-06 10:24:00-04:00,363.135009765625,363.135009765625,362.79998779296875,362.8999938964844,4204,HD
2024-09-06 10:25:00-04:00,362.8599853515625,363.0299987792969,362.3500061035156,362.3599853515625,3200,HD
2024-09-06 10:26:00-04:00,362.260009765625,362.30999755859375,361.8901062011719,361.8901062011719,2798,HD
2024-09-06 10:27:00-04:00,361.9800109863281,362.1600036621094,361.5899963378906,361.81500244140625,2355,HD
2024-09-06 10:28:00-04:00,361.81500244140625,361.989990234375,361.7200012207031,361.8599853515625,2952,HD
2024-09-06 10:29:00-04:00,361.864990234375,361.8699951171875,361.66009521484375,361.82000732421875,2188,HD
2024-09-06 10:30:00-04:00,361.92498779296875,361.9700012207031,361.84228515625,361.8699951171875,5245,HD
2024-09-06 10:31:00-04:00,361.9100036621094,362.1700134277344,361.8599853515625,362.1499938964844,6050,HD
2024-09-06 10:32:00-04:00,362.1549987792969,362.1549987792969,361.92999267578125,361.9525146484375,3609,HD
2024-09-06 10:33:00-04:00,362.0,362.0299987792969,361.7900085449219,361.9800109863281,5062,HD
2024-09-06 10:34:00-04:00,362.1099853515625,362.1099853515625,361.7727966308594,361.82000732421875,5377,HD
2024-09-06 10:35:00-04:00,361.8349914550781,361.8349914550781,361.28839111328125,361.28839111328125,4157,HD
2024-09-06 10:36:00-04:00,361.3299865722656,361.510009765625,361.2200012207031,361.2300109863281,7114,HD
2024-09-06 10:37:00-04:00,361.2099914550781,361.29998779296875,361.0400085449219,361.29998779296875,3118,HD
2024-09-06 10:38:00-04:00,361.3500061035156,361.739990234375,361.3500061035156,361.6099853515625,2752,HD
2024-09-06 10:39:00-04:00,361.739990234375,361.9200134277344,361.6401062011719,361.79998779296875,1484,HD
2024-09-06 10:40:00-04:00,361.7799987792969,361.8949890136719,361.45001220703125,361.45001220703125,2711,HD
2024-09-06 10:41:00-04:00,361.510009765625,361.760009765625,361.4599914550781,361.760009765625,1210,HD
2024-09-06 10:42:00-04:00,361.6700134277344,361.8299865722656,361.45001220703125,361.45001220703125,2312,HD
2024-09-06 10:43:00-04:00,361.25,361.42999267578125,361.25,361.42999267578125,1418,HD
2024-09-06 10:44:00-04:00,361.29998779296875,361.3949890136719,361.0,361.0,2353,HD
2024-09-06 10:45:00-04:00,360.93499755859375,361.1400146484375,360.77130126953125,361.1300048828125,3021,HD
2024-09-06 10:46:00-04:00,361.20550537109375,361.2300109863281,361.0899963378906,361.1300048828125,2098,HD
2024-09-06 10:47:00-04:00,360.9599914550781,361.260009765625,360.92010498046875,361.1400146484375,1418,HD
2024-09-06 10:48:00-04:00,361.0899963378906,361.31500244140625,361.0899963378906,361.17498779296875,4591,HD
