Datetime,Open,High,Low,Close,Volume,Ticker
2024-09-06 09:30:00-04:00,881.6599731445312,881.6599731445312,878.1400146484375,881.6599731445312,8478,BLK
2024-09-06 09:31:00-04:00,882.155029296875,882.155029296875,882.155029296875,882.155029296875,503,BLK
2024-09-06 09:33:00-04:00,881.6699829101562,882.3250122070312,881.6699829101562,882.3250122070312,5223,BLK
2024-09-06 09:34:00-04:00,883.8328247070312,884.760009765625,882.8699951171875,882.8699951171875,3405,BLK
2024-09-06 09:35:00-04:00,882.3200073242188,883.010009765625,881.885009765625,882.864990234375,2213,BLK
2024-09-06 09:36:00-04:00,881.6500244140625,881.6500244140625,881.52001953125,881.52001953125,1309,BLK
2024-09-06 09:38:00-04:00,880.0700073242188,881.0800170898438,879.8900146484375,881.0800170898438,1322,BLK
2024-09-06 09:39:00-04:00,881.0800170898438,881.0800170898438,880.1900024414062,880.1900024414062,478,BLK
2024-09-06 09:40:00-04:00,879.7999877929688,881.0549926757812,879.7999877929688,879.822509765625,1802,BLK
2024-09-06 09:41:00-04:00,880.219970703125,880.219970703125,880.219970703125,880.219970703125,601,BLK
2024-09-06 09:43:00-04:00,880.9299926757812,880.9299926757812,879.1799926757812,880.2750244140625,4589,BLK
2024-09-06 09:44:00-04:00,881.1099853515625,883.7100219726562,880.8599853515625,882.4749755859375,7257,BLK
2024-09-06 09:45:00-04:00,882.4749755859375,882.4749755859375,881.3400268554688,881.7650146484375,1991,BLK
2024-09-06 09:46:00-04:00,881.280029296875,881.280029296875,879.22998046875,879.22998046875,1204,BLK
2024-09-06 09:47:00-04:00,880.60498046875,882.47998046875,880.60498046875,882.47998046875,962,BLK
2024-09-06 09:48:00-04:00,881.39501953125,881.39501953125,881.39501953125,881.39501953125,370,BLK
2024-09-06 09:49:00-04:00,881.780029296875,881.780029296875,881.780029296875,881.780029296875,514,BLK
2024-09-06 09:50:00-04:00,881.2999877929688,881.2999877929688,881.2999877929688,881.2999877929688,403,BLK
2024-09-06 09:51:00-04:00,881.0150146484375,881.0150146484375,881.0150146484375,881.0150146484375,187,BLK
2024-09-06 09:52:00-04:00,881.094970703125,881.489990234375,881.094970703125,881.489990234375,722,BLK
2024-09-06 09:53:00-04:00,881.2249755859375,881.2249755859375,881.2249755859375,881.2249755859375,384,BLK
2024-09-06 09:54:00-04:00,880.4600219726562,881.14501953125,880.3099975585938,880.3099975585938,1918,BLK
2024-09-06 09:56:00-04:00,880.4949951171875,880.4949951171875,880.4949951171875,880.4949951171875,750,BLK
2024-09-06 09:57:00-04:00,880.4949951171875,880.4949951171875,879.8400268554688,879.8400268554688,502,BLK
2024-09-06 09:58:00-04:00,880.9199829101562,880.9199829101562,879.77001953125,879.885009765625,573,BLK
2024-09-06 09:59:00-04:00,879.7849731445312,880.0850219726562,879.7849731445312,880.0850219726562,1613,BLK
2024-09-06 10:00:00-04:00,879.6849975585938,880.1080932617188,879.635009765625,879.635009765625,2445,BLK
2024-09-06 10:01:00-04:00,878.6400146484375,879.25,878.6400146484375,878.9199829101562,1899,BLK
2024-09-06 10:02:00-04:00,878.260009765625,878.6300048828125,878.260009765625,878.6300048828125,1025,BLK
2024-09-06 10:03:00-04:00,878.5800170898438,878.5800170898438,878.3001098632812,878.3001098632812,450,BLK
2024-09-06 10:04:00-04:00,878.2999877929688,878.2999877929688,878.010009765625,878.010009765625,851,BLK
2024-09-06 10:05:00-04:00,877.1950073242188,877.1950073242188,877.1950073242188,877.1950073242188,1713,BLK
2024-09-06 10:08:00-04:00,875.3972778320312,876.8499755859375,875.3972778320312,876.8499755859375,1362,BLK
2024-09-06 10:10:00-04:00,876.0999755859375,876.8400268554688,876.0999755859375,876.6500244140625,1120,BLK
2024-09-06 10:11:00-04:00,876.0,876.2650146484375,876.0,876.2650146484375,771,BLK
2024-09-06 10:12:00-04:00,875.3400268554688,875.3400268554688,875.3400268554688,875.3400268554688,493,BLK
2024-09-06 10:14:00-04:00,875.97998046875,875.97998046875,875.1699829101562,875.7100219726562,1751,BLK
2024-09-06 10:15:00-04:00,875.7219848632812,876.27001953125,875.5800170898438,876.27001953125,2686,BLK
2024-09-06 10:16:00-04:00,875.8900146484375,876.280029296875,875.1199951171875,875.1199951171875,1255,BLK
2024-09-06 10:17:00-04:00,874.3300170898438,874.3300170898438,874.3300170898438,874.3300170898438,436,BLK
2024-09-06 10:18:00-04:00,874.7000122070312,874.7100219726562,874.1900024414062,874.1900024414062,497,BLK
2024-09-06 10:19:00-04:00,874.1900024414062,874.1900024414062,874.1900024414062,874.1900024414062,621,BLK
2024-09-06 10:20:00-04:00,875.9199829101562,876.4500122070312,875.614990234375,876.4500122070312,1029,BLK
2024-09-06 10:22:00-04:00,875.5150146484375,875.5599975585938,875.5150146484375,875.5599975585938,1228,BLK
2024-09-06 10:24:00-04:00,874.9400024414062,874.9400024414062,874.9400024414062,874.9400024414062,584,BLK
2024-09-06 10:26:00-04:00,873.385009765625,873.385009765625,873.1950073242188,873.1950073242188,968,BLK
2024-09-06 10:28:00-04:00,872.4000244140625,872.4000244140625,871.030029296875,871.219970703125,4376,BLK
2024-09-06 10:29:00-04:00,871.030029296875,871.1400146484375,871.030029296875,871.1400146484375,1279,BLK
2024-09-06 10:30:00-04:00,871.8099975585938,871.9099731445312,871.72998046875,871.9099731445312,1344,BLK
2024-09-06 10:31:00-04:00,872.1400146484375,873.010009765625,871.6950073242188,872.89501953125,1347,BLK
2024-09-06 10:33:00-04:00,872.72998046875,872.739990234375,872.72998046875,872.739990234375,498,BLK
2024-09-06 10:34:00-04:00,872.489990234375,872.489990234375,872.489990234375,872.489990234375,310,BLK
2024-09-06 10:35:00-04:00,871.3200073242188,871.3200073242188,871.3200073242188,871.3200073242188,935,BLK
2024-09-06 10:38:00-04:00,872.2000122070312,872.2000122070312,872.2000122070312,872.2000122070312,480,BLK
2024-09-06 10:39:00-04:00,871.6099853515625,872.4299926757812,871.6099853515625,872.0850219726562,4869,BLK
2024-09-06 10:40:00-04:00,872.3499755859375,872.3499755859375,871.4400024414062,871.5250244140625,1644,BLK
2024-09-06 10:41:00-04:00,872.1500244140625,872.75,872.0150146484375,872.0150146484375,1039,BLK
2024-09-06 10:42:00-04:00,872.6799926757812,872.6799926757812,872.6799926757812,872.6799926757812,680,BLK
2024-09-06 10:43:00-04:00,871.5900268554688,871.5900268554688,871.5900268554688,871.5900268554688,489,BLK
2024-09-06 10:44:00-04:00,871.010009765625,871.010009765625,871.010009765625,871.010009765625,213,BLK
2024-09-06 10:45:00-04:00,869.7999877929688,870.3400268554688,869.7999877929688,870.3400268554688,736,BLK
2024-09-06 10:46:00-04:00,870.9149780273438,871.0150146484375,870.9149780273438,871.0150146484375,1141,BLK
2024-09-06 10:48:00-04:00,870.864990234375,871.1649780273438,870.864990234375,871.1649780273438,860,BLK
2024-09-06 10:49:00-04:00,871.1649780273438,871.405029296875,871.1649780273438,871.405029296875,2127,BLK
2024-09-06 10:50:00-04:00,870.4500122070312,871.2899780273438,870.4500122070312,871.2899780273438,1028,BLK
2024-09-06 10:51:00-04:00,868.9099731445312,868.9099731445312,868.9099731445312,868.9099731445312,714,BLK
2024-09-06 10:52:00-04:00,870.27001953125,870.27001953125,870.27001953125,870.27001953125,746,BLK
2024-09-06 10:53:00-04:00,869.72998046875,869.72998046875,869.72998046875,869.72998046875,617,BLK
2024-09-06 10:55:00-04:00,868.8900146484375,868.8900146484375,868.8900146484375,868.8900146484375,634,BLK
2024-09-06 10:57:00-04:00,867.47998046875,867.6500244140625,867.47998046875,867.6500244140625,1815,BLK
2024-09-06 10:58:00-04:00,867.8900146484375,868.5999755859375,867.8900146484375,868.5999755859375,1256,BLK
2024-09-06 10:59:00-04:00,867.6799926757812,867.8250122070312,867.6799926757812,867.8250122070312,914,BLK
2024-09-06 11:00:00-04:00,867.7899780273438,872.72998046875,867.7899780273438,872.489990234375,5291,BLK
2024-09-06 11:01:00-04:00,872.4600219726562,873.3800048828125,872.0,873.3800048828125,3359,BLK
2024-09-06 11:02:00-04:00,872.7000122070312,874.1400146484375,872.7000122070312,872.9500122070312,2269,BLK
2024-09-06 11:03:00-04:00,872.9099731445312,872.9099731445312,872.9099731445312,872.9099731445312,838,BLK
2024-09-06 11:04:00-04:00,873.1500244140625,873.1500244140625,872.02001953125,872.0399780273438,1518,BLK
2024-09-06 11:05:00-04:00,872.1649780273438,872.1649780273438,871.3400268554688,871.3400268554688,1268,BLK
2024-09-06 11:06:00-04:00,871.64501953125,871.64501953125,871.6099853515625,871.6099853515625,1135,BLK
2024-09-06 11:07:00-04:00,871.4600219726562,872.0,871.2150268554688,871.2150268554688,795,BLK
2024-09-06 11:08:00-04:00,871.0150146484375,871.0150146484375,871.0150146484375,871.0150146484375,859,BLK
2024-09-06 11:10:00-04:00,868.72998046875,868.72998046875,868.6799926757812,868.6799926757812,1703,BLK
2024-09-06 11:11:00-04:00,868.3499755859375,868.3499755859375,868.3499755859375,868.3499755859375,751,BLK
2024-09-06 11:12:00-04:00,866.8900756835938,868.010009765625,866.8900756835938,868.010009765625,592,BLK
2024-09-06 11:13:00-04:00,868.1300048828125,868.1300048828125,868.1300048828125,868.1300048828125,1504,BLK
2024-09-06 11:15:00-04:00,867.7750244140625,867.7750244140625,867.7750244140625,867.7750244140625,626,BLK
2024-09-06 11:16:00-04:00,867.77001953125,867.77001953125,867.77001953125,867.77001953125,267,BLK
2024-09-06 11:17:00-04:00,867.7449951171875,867.7449951171875,866.4600219726562,867.0900268554688,2767,BLK
2024-09-06 11:18:00-04:00,867.8400268554688,867.8400268554688,867.25,867.25,828,BLK
2024-09-06 11:19:00-04:00,866.9849853515625,866.9849853515625,866.9849853515625,866.9849853515625,454,BLK
2024-09-06 11:20:00-04:00,866.969970703125,866.969970703125,866.7880249023438,866.7880249023438,564,BLK
2024-09-06 11:21:00-04:00,867.5999755859375,867.5999755859375,867.5999755859375,867.5999755859375,392,BLK
2024-09-06 11:22:00-04:00,866.969970703125,866.969970703125,866.969970703125,866.969970703125,361,BLK
2024-09-06 11:23:00-04:00,866.0808715820312,866.0808715820312,866.0808715820312,866.0808715820312,8260,BLK
2024-09-06 11:25:00-04:00,867.8800048828125,867.8800048828125,866.8775024414062,866.8775024414062,1371,BLK
2024-09-06 11:26:00-04:00,866.0,866.0,866.0,866.0,398,BLK
2024-09-06 11:27:00-04:00,867.469970703125,867.469970703125,867.469970703125,867.469970703125,268,BLK
2024-09-06 11:28:00-04:00,867.3499755859375,867.3499755859375,867.3499755859375,867.3499755859375,520,BLK
2024-09-06 11:30:00-04:00,867.405029296875,867.5599975585938,867.1400146484375,867.3099975585938,2084,BLK
2024-09-06 11:31:00-04:00,866.2000732421875,867.8400268554688,866.2000732421875,867.5974731445312,3640,BLK
2024-09-06 11:32:00-04:00,867.7100219726562,868.5,867.6749877929688,868.5,1420,BLK
2024-09-06 11:34:00-04:00,868.35498046875,868.35498046875,868.35498046875,868.35498046875,1114,BLK
2024-09-06 11:38:00-04:00,867.1699829101562,867.1699829101562,867.1699829101562,867.1699829101562,1277,BLK
2024-09-06 11:40:00-04:00,866.8499755859375,866.8499755859375,866.8499755859375,866.8499755859375,143,BLK
2024-09-06 11:41:00-04:00,866.9000244140625,866.9000244140625,866.9000244140625,866.9000244140625,479,BLK
2024-09-06 11:42:00-04:00,866.9000244140625,866.9000244140625,866.6799926757812,866.6799926757812,1107,BLK
2024-09-06 11:43:00-04:00,866.6799926757812,866.6799926757812,866.6599731445312,866.6599731445312,2771,BLK
