Datetime,Open,High,Low,Close,Volume,Ticker
2024-09-06 09:30:00-04:00,31.43000030517578,31.44499969482422,31.424999237060547,31.424999237060547,30332,IPG
2024-09-06 09:33:00-04:00,31.604999542236328,31.639999389648438,31.604999542236328,31.639999389648438,8783,IPG
2024-09-06 09:34:00-04:00,31.655000686645508,31.690000534057617,31.655000686645508,31.690000534057617,293,IPG
2024-09-06 09:35:00-04:00,31.674999237060547,31.700000762939453,31.6299991607666,31.649999618530273,6232,IPG
2024-09-06 09:36:00-04:00,31.649999618530273,31.649999618530273,31.579999923706055,31.610000610351562,5860,IPG
2024-09-06 09:37:00-04:00,31.610000610351562,31.639999389648438,31.600000381469727,31.639999389648438,2648,IPG
2024-09-06 09:38:00-04:00,31.639999389648438,31.639999389648438,31.59000015258789,31.59000015258789,2995,IPG
2024-09-06 09:39:00-04:00,31.579999923706055,31.6200008392334,31.579999923706055,31.610000610351562,2937,IPG
2024-09-06 09:40:00-04:00,31.59000015258789,31.627500534057617,31.59000015258789,31.614999771118164,1350,IPG
2024-09-06 09:41:00-04:00,31.600000381469727,31.604999542236328,31.579999923706055,31.579999923706055,2858,IPG
2024-09-06 09:42:00-04:00,31.59000015258789,31.59000015258789,31.56999969482422,31.59000015258789,1592,IPG
2024-09-06 09:43:00-04:00,31.610000610351562,31.65999984741211,31.610000610351562,31.65999984741211,5454,IPG
2024-09-06 09:44:00-04:00,31.649999618530273,31.68000030517578,31.610000610351562,31.6299991607666,6804,IPG
2024-09-06 09:45:00-04:00,31.649999618530273,31.65999984741211,31.6200008392334,31.625,3254,IPG
2024-09-06 09:46:00-04:00,31.610000610351562,31.614999771118164,31.59000015258789,31.614999771118164,3288,IPG
2024-09-06 09:47:00-04:00,31.614999771118164,31.670000076293945,31.600000381469727,31.635000228881836,8686,IPG
2024-09-06 09:48:00-04:00,31.6200008392334,31.645000457763672,31.6200008392334,31.6299991607666,5867,IPG
2024-09-06 09:49:00-04:00,31.610000610351562,31.6299991607666,31.600000381469727,31.6200008392334,6765,IPG
2024-09-06 09:50:00-04:00,31.6200008392334,31.649999618530273,31.6200008392334,31.649999618530273,8045,IPG
2024-09-06 09:51:00-04:00,31.649999618530273,31.65999984741211,31.649999618530273,31.649999618530273,960,IPG
2024-09-06 09:52:00-04:00,31.65999984741211,31.699800491333008,31.65999984741211,31.670000076293945,3913,IPG
2024-09-06 09:53:00-04:00,31.670000076293945,31.684999465942383,31.655000686645508,31.65999984741211,5856,IPG
2024-09-06 09:54:00-04:00,31.645000457763672,31.65999984741211,31.639999389648438,31.639999389648438,3032,IPG
2024-09-06 09:55:00-04:00,31.649999618530273,31.68000030517578,31.649999618530273,31.68000030517578,1140,IPG
2024-09-06 09:56:00-04:00,31.674999237060547,31.68000030517578,31.639999389648438,31.639999389648438,4032,IPG
2024-09-06 09:57:00-04:00,31.639999389648438,31.649999618530273,31.614999771118164,31.639999389648438,6586,IPG
2024-09-06 09:58:00-04:00,31.639999389648438,31.649999618530273,31.639999389648438,31.649999618530273,1246,IPG
2024-09-06 09:59:00-04:00,31.655000686645508,31.670000076293945,31.639999389648438,31.65999984741211,4672,IPG
2024-09-06 10:00:00-04:00,31.65999984741211,31.670000076293945,31.6299991607666,31.65999984741211,13346,IPG
2024-09-06 10:01:00-04:00,31.670000076293945,31.709999084472656,31.65999984741211,31.709999084472656,5969,IPG
2024-09-06 10:02:00-04:00,31.729999542236328,31.774999618530273,31.719999313354492,31.7549991607666,11818,IPG
2024-09-06 10:03:00-04:00,31.75950050354004,31.80500030517578,31.75950050354004,31.799999237060547,4202,IPG
2024-09-06 10:04:00-04:00,31.790000915527344,31.790000915527344,31.739999771118164,31.739999771118164,7782,IPG
2024-09-06 10:05:00-04:00,31.739999771118164,31.760000228881836,31.729999542236328,31.739999771118164,6030,IPG
2024-09-06 10:06:00-04:00,31.7450008392334,31.770000457763672,31.739999771118164,31.75,10001,IPG
2024-09-06 10:07:00-04:00,31.760000228881836,31.770000457763672,31.75320053100586,31.7549991607666,8230,IPG
2024-09-06 10:08:00-04:00,31.760000228881836,31.799999237060547,31.760000228881836,31.799999237060547,5977,IPG
2024-09-06 10:09:00-04:00,31.799999237060547,31.799999237060547,31.770000457763672,31.790000915527344,11303,IPG
2024-09-06 10:10:00-04:00,31.780000686645508,31.81999969482422,31.770000457763672,31.799999237060547,9420,IPG
2024-09-06 10:11:00-04:00,31.799999237060547,31.799999237060547,31.780000686645508,31.780000686645508,3123,IPG
2024-09-06 10:12:00-04:00,31.780000686645508,31.78499984741211,31.739999771118164,31.739999771118164,6153,IPG
2024-09-06 10:13:00-04:00,31.729999542236328,31.729999542236328,31.68000030517578,31.68000030517578,9622,IPG
2024-09-06 10:14:00-04:00,31.690099716186523,31.719999313354492,31.690000534057617,31.690000534057617,12531,IPG
2024-09-06 10:15:00-04:00,31.69499969482422,31.719999313354492,31.68000030517578,31.719999313354492,6178,IPG
2024-09-06 10:16:00-04:00,31.719999313354492,31.725000381469727,31.700000762939453,31.700000762939453,5936,IPG
2024-09-06 10:17:00-04:00,31.700000762939453,31.700000762939453,31.65999984741211,31.670000076293945,5823,IPG
2024-09-06 10:18:00-04:00,31.68000030517578,31.68000030517578,31.645000457763672,31.665000915527344,7209,IPG
2024-09-06 10:19:00-04:00,31.670000076293945,31.709999084472656,31.670000076293945,31.709999084472656,4942,IPG
2024-09-06 10:20:00-04:00,31.700000762939453,31.739999771118164,31.700000762939453,31.729999542236328,7262,IPG
2024-09-06 10:21:00-04:00,31.729999542236328,31.760000228881836,31.729999542236328,31.739999771118164,5764,IPG
2024-09-06 10:22:00-04:00,31.739999771118164,31.75,31.739999771118164,31.75,6555,IPG
2024-09-06 10:23:00-04:00,31.75,31.770000457763672,31.739999771118164,31.739999771118164,8181,IPG
2024-09-06 10:24:00-04:00,31.739999771118164,31.739999771118164,31.690000534057617,31.700000762939453,6121,IPG
2024-09-06 10:25:00-04:00,31.709999084472656,31.709999084472656,31.649999618530273,31.649999618530273,6574,IPG
2024-09-06 10:26:00-04:00,31.639999389648438,31.649999618530273,31.6200008392334,31.6200008392334,7864,IPG
2024-09-06 10:27:00-04:00,31.6299991607666,31.6299991607666,31.59000015258789,31.59000015258789,6094,IPG
2024-09-06 10:28:00-04:00,31.59000015258789,31.59000015258789,31.56999969482422,31.56999969482422,4223,IPG
2024-09-06 10:29:00-04:00,31.579999923706055,31.610000610351562,31.56999969482422,31.604999542236328,3726,IPG
2024-09-06 10:30:00-04:00,31.610000610351562,31.6200008392334,31.610000610351562,31.6200008392334,2340,IPG
2024-09-06 10:31:00-04:00,31.6200008392334,31.635000228881836,31.600000381469727,31.610000610351562,6205,IPG
2024-09-06 10:32:00-04:00,31.604999542236328,31.604999542236328,31.59000015258789,31.600000381469727,3076,IPG
2024-09-06 10:33:00-04:00,31.59000015258789,31.6200008392334,31.575000762939453,31.59000015258789,8788,IPG
2024-09-06 10:34:00-04:00,31.574499130249023,31.574499130249023,31.549999237060547,31.56999969482422,4989,IPG
2024-09-06 10:35:00-04:00,31.559999465942383,31.559999465942383,31.520000457763672,31.530000686645508,2950,IPG
