Datetime,Open,High,Low,Close,Volume,Ticker
2024-09-06 09:30:00-04:00,942.0800170898438,942.0800170898438,942.0800170898438,942.0800170898438,1096,GWW
2024-09-06 09:32:00-04:00,950.780029296875,950.780029296875,950.780029296875,950.780029296875,1093,GWW
2024-09-06 09:36:00-04:00,957.0800170898438,957.0800170898438,957.0800170898438,957.0800170898438,604,GWW
2024-09-06 09:40:00-04:00,948.010009765625,948.010009765625,948.010009765625,948.010009765625,872,GWW
2024-09-06 09:41:00-04:00,947.510009765625,947.510009765625,942.780029296875,943.2349853515625,2378,GWW
2024-09-06 09:48:00-04:00,946.0599975585938,946.0599975585938,946.0599975585938,946.0599975585938,576,GWW
2024-09-06 09:49:00-04:00,946.3900146484375,946.3900146484375,946.3900146484375,946.3900146484375,808,GWW
2024-09-06 09:58:00-04:00,946.4000244140625,946.4299926757812,946.4000244140625,946.4000244140625,618,GWW
2024-09-06 09:59:00-04:00,946.4000244140625,946.4000244140625,946.1525268554688,946.1525268554688,1078,GWW
2024-09-06 10:01:00-04:00,947.5,947.5,946.8350219726562,946.8350219726562,1080,GWW
2024-09-06 10:04:00-04:00,947.0,948.4099731445312,946.8150024414062,946.8150024414062,1353,GWW
2024-09-06 10:07:00-04:00,942.2501220703125,942.2501220703125,942.2501220703125,942.2501220703125,2432,GWW
2024-09-06 10:11:00-04:00,944.9749755859375,944.9749755859375,944.9749755859375,944.9749755859375,703,GWW
2024-09-06 10:12:00-04:00,944.969970703125,944.969970703125,944.969970703125,944.969970703125,575,GWW
2024-09-06 10:13:00-04:00,944.280029296875,945.9099731445312,944.280029296875,945.9099731445312,865,GWW
2024-09-06 10:17:00-04:00,945.22998046875,945.22998046875,945.22998046875,945.22998046875,838,GWW
2024-09-06 10:19:00-04:00,944.1099853515625,944.1099853515625,944.1099853515625,944.1099853515625,156,GWW
2024-09-06 10:20:00-04:00,945.6900024414062,946.6799926757812,945.0900268554688,946.6799926757812,2075,GWW
2024-09-06 10:22:00-04:00,947.969970703125,947.969970703125,947.969970703125,947.969970703125,599,GWW
2024-09-06 10:23:00-04:00,946.9000244140625,946.9000244140625,946.9000244140625,946.9000244140625,129,GWW
2024-09-06 10:24:00-04:00,946.9000244140625,946.9000244140625,945.260009765625,945.260009765625,1050,GWW
2024-09-06 10:27:00-04:00,945.260009765625,945.260009765625,944.3499755859375,944.3499755859375,1019,GWW
2024-09-06 10:32:00-04:00,946.4400024414062,946.4400024414062,946.4400024414062,946.4400024414062,247,GWW
2024-09-06 10:34:00-04:00,946.1849975585938,946.1849975585938,945.1699829101562,946.0750122070312,1253,GWW
2024-09-06 10:35:00-04:00,944.9249877929688,944.9249877929688,944.9249877929688,944.9249877929688,538,GWW
2024-09-06 10:37:00-04:00,946.5399780273438,946.5399780273438,946.5399780273438,946.5399780273438,1129,GWW
2024-09-06 10:42:00-04:00,946.5399780273438,946.5399780273438,946.5399780273438,946.5399780273438,151,GWW
2024-09-06 10:43:00-04:00,945.1599731445312,945.1599731445312,945.1599731445312,945.1599731445312,622,GWW
2024-09-06 10:47:00-04:00,946.6500244140625,946.6500244140625,946.6500244140625,946.6500244140625,496,GWW
2024-09-06 10:51:00-04:00,946.9299926757812,946.9299926757812,946.3900146484375,946.3900146484375,1098,GWW
2024-09-06 10:52:00-04:00,946.3900146484375,946.3900146484375,946.3900146484375,946.3900146484375,331,GWW
2024-09-06 10:54:00-04:00,947.0050048828125,947.0050048828125,947.0050048828125,947.0050048828125,169,GWW
2024-09-06 10:55:00-04:00,947.0050048828125,947.0050048828125,947.0050048828125,947.0050048828125,521,GWW
2024-09-06 10:58:00-04:00,947.9000244140625,947.9000244140625,947.9000244140625,947.9000244140625,329,GWW
2024-09-06 10:59:00-04:00,947.75,947.75,947.75,947.75,904,GWW
2024-09-06 11:00:00-04:00,948.7899780273438,951.780029296875,948.7899780273438,951.780029296875,1787,GWW
2024-09-06 11:03:00-04:00,955.1699829101562,955.1699829101562,953.0999755859375,953.0999755859375,725,GWW
2024-09-06 11:04:00-04:00,953.5650024414062,953.5650024414062,953.219970703125,953.219970703125,1191,GWW
2024-09-06 11:07:00-04:00,952.4500122070312,952.4500122070312,952.4500122070312,952.4500122070312,134,GWW
2024-09-06 11:08:00-04:00,949.9099731445312,949.9099731445312,949.9099731445312,949.9099731445312,368,GWW
2024-09-06 11:10:00-04:00,946.4099731445312,946.4099731445312,946.4099731445312,946.4099731445312,138,GWW
2024-09-06 11:11:00-04:00,945.5900268554688,945.5900268554688,945.5900268554688,945.5900268554688,323,GWW
2024-09-06 11:13:00-04:00,946.4600219726562,946.4600219726562,946.4600219726562,946.4600219726562,688,GWW
2024-09-06 11:19:00-04:00,944.39501953125,944.39501953125,944.39501953125,944.39501953125,455,GWW
2024-09-06 11:21:00-04:00,944.6649780273438,944.6649780273438,944.094970703125,944.0999755859375,3030,GWW
2024-09-06 11:22:00-04:00,944.0449829101562,944.0449829101562,944.0449829101562,944.0449829101562,1115,GWW
2024-09-06 11:26:00-04:00,944.5700073242188,945.3400268554688,944.5700073242188,945.3400268554688,652,GWW
2024-09-06 11:27:00-04:00,944.1099853515625,944.2449951171875,944.0999755859375,944.2449951171875,1525,GWW
2024-09-06 11:34:00-04:00,947.5250244140625,947.5250244140625,947.5250244140625,947.5250244140625,895,GWW
2024-09-06 11:36:00-04:00,947.47998046875,947.47998046875,946.6500244140625,946.6500244140625,509,GWW
2024-09-06 11:38:00-04:00,946.6649780273438,946.6649780273438,945.4099731445312,945.4099731445312,1001,GWW
2024-09-06 11:46:00-04:00,945.22998046875,945.22998046875,945.22998046875,945.22998046875,381,GWW
2024-09-06 11:50:00-04:00,945.1900024414062,945.1900024414062,945.1900024414062,945.1900024414062,371,GWW
2024-09-06 11:53:00-04:00,945.1900024414062,945.1900024414062,945.1900024414062,945.1900024414062,498,GWW
2024-09-06 11:59:00-04:00,946.3800048828125,946.3800048828125,946.3800048828125,946.3800048828125,275,GWW
2024-09-06 12:00:00-04:00,946.3800048828125,946.3800048828125,946.3800048828125,946.3800048828125,690,GWW
