Datetime,Open,High,Low,Close,Volume,Ticker
2024-09-06 09:30:00-04:00,194.5800018310547,194.5800018310547,194.5800018310547,194.5800018310547,0,AIZ
2024-09-06 09:32:00-04:00,195.82000732421875,195.82000732421875,195.82000732421875,195.82000732421875,974,AIZ
2024-09-06 09:34:00-04:00,196.375,196.375,196.375,196.375,121,AIZ
2024-09-06 09:35:00-04:00,196.3699951171875,196.3699951171875,196.3699951171875,196.3699951171875,1038,AIZ
2024-09-06 09:40:00-04:00,196.19000244140625,196.19000244140625,196.19000244140625,196.19000244140625,446,AIZ
2024-09-06 09:44:00-04:00,196.19000244140625,196.19000244140625,196.19000244140625,196.19000244140625,192,AIZ
2024-09-06 09:47:00-04:00,195.7899932861328,195.9499969482422,195.7899932861328,195.7899932861328,1252,AIZ
2024-09-06 09:48:00-04:00,195.7899932861328,195.7899932861328,195.7899932861328,195.7899932861328,328,AIZ
2024-09-06 09:49:00-04:00,195.9199981689453,195.9199981689453,195.9199981689453,195.9199981689453,116,AIZ
2024-09-06 09:50:00-04:00,195.72000122070312,195.72000122070312,195.72000122070312,195.72000122070312,377,AIZ
2024-09-06 09:53:00-04:00,195.30999755859375,195.33999633789062,195.3000030517578,195.3000030517578,914,AIZ
2024-09-06 09:54:00-04:00,195.22000122070312,195.22000122070312,194.98500061035156,194.98500061035156,566,AIZ
2024-09-06 09:55:00-04:00,195.36000061035156,195.36000061035156,195.36000061035156,195.36000061035156,520,AIZ
2024-09-06 09:58:00-04:00,195.08999633789062,195.08999633789062,195.08999633789062,195.08999633789062,155,AIZ
2024-09-06 09:59:00-04:00,195.2899932861328,195.2949981689453,195.2899932861328,195.2949981689453,1774,AIZ
2024-09-06 10:00:00-04:00,195.3000030517578,195.3000030517578,195.05999755859375,195.05999755859375,362,AIZ
2024-09-06 10:01:00-04:00,195.0,195.0,195.0,195.0,799,AIZ
2024-09-06 10:02:00-04:00,195.22999572753906,195.27000427246094,195.22999572753906,195.27000427246094,627,AIZ
2024-09-06 10:04:00-04:00,195.08999633789062,195.08999633789062,195.0800018310547,195.0800018310547,230,AIZ
2024-09-06 10:05:00-04:00,194.77999877929688,194.77999877929688,194.77999877929688,194.77999877929688,976,AIZ
2024-09-06 10:07:00-04:00,194.52999877929688,194.52999877929688,194.4199981689453,194.4199981689453,415,AIZ
2024-09-06 10:08:00-04:00,194.3300018310547,194.3300018310547,194.3300018310547,194.3300018310547,134,AIZ
2024-09-06 10:09:00-04:00,194.60000610351562,194.6199951171875,194.52000427246094,194.52000427246094,693,AIZ
2024-09-06 10:10:00-04:00,194.6999969482422,194.6999969482422,194.6649932861328,194.6649932861328,423,AIZ
2024-09-06 10:11:00-04:00,194.75,194.75,194.75,194.75,371,AIZ
2024-09-06 10:12:00-04:00,194.6699981689453,194.6699981689453,194.6699981689453,194.6699981689453,122,AIZ
2024-09-06 10:13:00-04:00,194.6649932861328,194.6649932861328,194.6649932861328,194.6649932861328,737,AIZ
2024-09-06 10:15:00-04:00,194.6999969482422,194.97999572753906,194.6999969482422,194.72999572753906,1220,AIZ
2024-09-06 10:17:00-04:00,194.72999572753906,194.72999572753906,194.72999572753906,194.72999572753906,382,AIZ
2024-09-06 10:18:00-04:00,194.44000244140625,194.5500030517578,194.41000366210938,194.41000366210938,1051,AIZ
