Datetime,Open,High,Low,Close,Volume,Ticker
2024-08-09 09:30:00-04:00,403.45001220703125,403.7900085449219,403.45001220703125,403.7900085449219,385,FDS
2024-08-09 09:34:00-04:00,404.2900085449219,404.2900085449219,402.7550048828125,402.7550048828125,439,FDS
2024-08-09 09:40:00-04:00,403.0050048828125,403.0050048828125,403.0050048828125,403.0050048828125,175,FDS
2024-08-09 09:42:00-04:00,402.95001220703125,402.95001220703125,401.2799987792969,401.2799987792969,890,FDS
2024-08-09 09:44:00-04:00,401.1650085449219,401.1650085449219,401.1650085449219,401.1650085449219,153,FDS
2024-08-09 09:46:00-04:00,400.42498779296875,400.42498779296875,400.42498779296875,400.42498779296875,276,FDS
2024-08-09 09:50:00-04:00,401.67498779296875,401.67498779296875,400.1000061035156,401.67498779296875,601,FDS
2024-08-09 09:52:00-04:00,400.4549865722656,400.4549865722656,400.4549865722656,400.4549865722656,304,FDS
2024-08-09 09:54:00-04:00,403.34991455078125,403.34991455078125,400.4549865722656,401.8599853515625,747,FDS
2024-08-09 09:56:00-04:00,400.4549865722656,400.4549865722656,400.4549865722656,400.4549865722656,527,FDS
2024-08-09 10:00:00-04:00,400.4750061035156,402.3900146484375,400.4750061035156,402.3900146484375,1042,FDS
2024-08-09 10:02:00-04:00,403.04998779296875,403.04998779296875,403.04998779296875,403.04998779296875,635,FDS
2024-08-09 10:06:00-04:00,402.9200134277344,402.9200134277344,401.9100036621094,402.2099914550781,1695,FDS
2024-08-09 10:12:00-04:00,401.8399963378906,402.489990234375,401.8399963378906,402.489990234375,680,FDS
2024-08-09 10:18:00-04:00,401.989990234375,402.6499938964844,401.989990234375,402.1600036621094,1167,FDS
2024-08-09 10:20:00-04:00,402.7699890136719,402.7699890136719,402.7699890136719,402.7699890136719,458,FDS
2024-08-09 10:22:00-04:00,403.2900085449219,403.70001220703125,403.2900085449219,403.70001220703125,1479,FDS
2024-08-09 10:26:00-04:00,403.57000732421875,403.57000732421875,403.57000732421875,403.57000732421875,482,FDS
2024-08-09 10:28:00-04:00,403.489990234375,403.489990234375,403.489990234375,403.489990234375,727,FDS
2024-08-09 10:32:00-04:00,402.7699890136719,402.7699890136719,402.0,402.0,553,FDS
2024-08-09 10:34:00-04:00,401.989990234375,401.989990234375,401.989990234375,401.989990234375,412,FDS
2024-08-09 10:36:00-04:00,402.2550048828125,402.2550048828125,402.2550048828125,402.2550048828125,1629,FDS
2024-08-09 10:44:00-04:00,403.1300048828125,403.1300048828125,403.1300048828125,403.1300048828125,274,FDS
2024-08-09 10:50:00-04:00,402.32000732421875,402.32000732421875,402.32000732421875,402.32000732421875,811,FDS
2024-08-09 10:54:00-04:00,403.9601135253906,403.9601135253906,403.9601135253906,403.9601135253906,878,FDS
2024-08-09 10:56:00-04:00,403.4200134277344,403.4200134277344,403.239990234375,403.239990234375,1296,FDS
2024-08-09 11:00:00-04:00,403.0799865722656,403.510009765625,403.0799865722656,403.510009765625,613,FDS
2024-08-09 11:04:00-04:00,403.2699890136719,403.2699890136719,403.2699890136719,403.2699890136719,457,FDS
2024-08-09 11:08:00-04:00,403.55499267578125,403.55499267578125,403.55499267578125,403.55499267578125,492,FDS
2024-08-09 11:12:00-04:00,402.67999267578125,402.67999267578125,402.5199890136719,402.6700134277344,1727,FDS
2024-08-09 11:20:00-04:00,402.0,402.2049865722656,401.8699951171875,401.8699951171875,924,FDS
2024-08-09 11:22:00-04:00,401.9800109863281,401.9800109863281,401.9800109863281,401.9800109863281,264,FDS
2024-08-09 11:24:00-04:00,402.0199890136719,402.0199890136719,402.0199890136719,402.0199890136719,522,FDS
2024-08-09 11:26:00-04:00,402.6099853515625,403.0299987792969,402.6099853515625,403.0299987792969,524,FDS
2024-08-09 11:32:00-04:00,403.2200012207031,403.2200012207031,402.54998779296875,402.54998779296875,1160,FDS
2024-08-09 11:34:00-04:00,402.2200012207031,402.70001220703125,402.2200012207031,402.70001220703125,576,FDS
2024-08-09 11:36:00-04:00,402.010009765625,402.2300109863281,402.010009765625,402.2300109863281,619,FDS
2024-08-09 11:42:00-04:00,402.3970031738281,402.3970031738281,402.3970031738281,402.3970031738281,402,FDS
2024-08-09 11:44:00-04:00,402.690185546875,402.690185546875,402.2149963378906,402.2149963378906,448,FDS
2024-08-09 11:46:00-04:00,401.8399963378906,402.1449890136719,401.8399963378906,402.1449890136719,1727,FDS
2024-08-09 11:52:00-04:00,402.6600036621094,402.7099914550781,402.6600036621094,402.7099914550781,553,FDS
2024-08-09 11:54:00-04:00,403.46990966796875,403.4700012207031,403.03741455078125,403.03741455078125,461,FDS
2024-08-09 11:56:00-04:00,403.07501220703125,403.07501220703125,403.07501220703125,403.07501220703125,883,FDS
2024-08-09 12:04:00-04:00,402.5400085449219,402.5400085449219,402.5400085449219,402.5400085449219,1230,FDS
2024-08-09 12:06:00-04:00,402.6199951171875,402.6199951171875,402.5400085449219,402.5400085449219,862,FDS
2024-08-09 12:10:00-04:00,402.55999755859375,402.55999755859375,402.55999755859375,402.55999755859375,162,FDS
2024-08-09 12:12:00-04:00,402.8411865234375,402.8411865234375,402.8411865234375,402.8411865234375,239,FDS
2024-08-09 12:14:00-04:00,402.8800048828125,402.8800048828125,402.8800048828125,402.8800048828125,306,FDS
2024-08-09 12:16:00-04:00,402.57000732421875,402.57000732421875,402.2850036621094,402.2850036621094,1554,FDS
2024-08-09 12:18:00-04:00,401.989990234375,401.989990234375,401.94000244140625,401.94000244140625,484,FDS
2024-08-09 12:22:00-04:00,402.0400085449219,402.0400085449219,402.0400085449219,402.0400085449219,642,FDS
2024-08-09 12:26:00-04:00,402.05499267578125,402.05499267578125,402.05499267578125,402.05499267578125,377,FDS
2024-08-09 12:30:00-04:00,402.1050109863281,402.1050109863281,401.6700134277344,401.6700134277344,1774,FDS
2024-08-09 12:48:00-04:00,402.260009765625,402.260009765625,402.260009765625,402.260009765625,1038,FDS
2024-08-09 12:50:00-04:00,402.3500061035156,402.3500061035156,402.2200012207031,402.2200012207031,954,FDS
2024-08-09 12:54:00-04:00,402.1400146484375,402.1400146484375,402.1400146484375,402.1400146484375,427,FDS
2024-08-09 12:58:00-04:00,402.1400146484375,402.1400146484375,402.1400146484375,402.1400146484375,190,FDS
2024-08-09 13:00:00-04:00,403.0199890136719,403.0199890136719,402.49261474609375,402.49261474609375,1649,FDS
2024-08-09 13:14:00-04:00,402.6199951171875,402.6199951171875,402.3500061035156,402.364990234375,2649,FDS
2024-08-09 13:22:00-04:00,402.89471435546875,402.89471435546875,402.89471435546875,402.89471435546875,2093,FDS
2024-08-09 13:24:00-04:00,403.2799987792969,403.2799987792969,403.2799987792969,403.2799987792969,128,FDS
2024-08-09 13:26:00-04:00,403.0199890136719,403.0199890136719,403.0199890136719,403.0199890136719,625,FDS
2024-08-09 13:30:00-04:00,404.0199890136719,404.0199890136719,403.6499938964844,403.6499938964844,2353,FDS
2024-08-09 13:34:00-04:00,403.9100036621094,403.9100036621094,403.9100036621094,403.9100036621094,910,FDS
2024-08-09 13:40:00-04:00,403.67999267578125,403.67999267578125,403.29998779296875,403.29998779296875,1543,FDS
2024-08-09 13:52:00-04:00,403.80999755859375,403.8999938964844,403.7200012207031,403.7200012207031,1413,FDS
2024-08-09 14:00:00-04:00,403.1700134277344,403.1700134277344,402.95001220703125,402.9700012207031,897,FDS
2024-08-09 14:02:00-04:00,402.7900085449219,402.7900085449219,402.7900085449219,402.7900085449219,546,FDS
2024-08-09 14:14:00-04:00,402.7699890136719,403.09649658203125,402.7699890136719,403.09649658203125,255,FDS
2024-08-09 14:16:00-04:00,402.760009765625,402.760009765625,402.760009765625,402.760009765625,784,FDS
2024-08-09 14:18:00-04:00,402.8599853515625,402.9599914550781,402.635009765625,402.635009765625,778,FDS
