Datetime,Open,High,Low,Close,Volume,Ticker
2024-08-09 09:30:00-04:00,144.85000610351562,145.00999450683594,143.02999877929688,143.02999877929688,26392,AWK
2024-08-09 09:32:00-04:00,143.0,143.33999633789062,142.1649932861328,142.18499755859375,3036,AWK
2024-08-09 09:34:00-04:00,142.125,142.8800048828125,142.125,142.23500061035156,4720,AWK
2024-08-09 09:36:00-04:00,142.42999267578125,142.52999877929688,142.02499389648438,142.11500549316406,12235,AWK
2024-08-09 09:38:00-04:00,142.11500549316406,142.19500732421875,141.33999633789062,141.33999633789062,9059,AWK
2024-08-09 09:40:00-04:00,141.44500732421875,141.74000549316406,140.98219299316406,141.1699981689453,19925,AWK
2024-08-09 09:42:00-04:00,141.22500610351562,141.22500610351562,140.8300018310547,140.9149932861328,12444,AWK
2024-08-09 09:44:00-04:00,140.91000366210938,141.0500030517578,140.47000122070312,140.50999450683594,10071,AWK
2024-08-09 09:46:00-04:00,140.57000732421875,141.0500030517578,140.38499450683594,140.90499877929688,15412,AWK
2024-08-09 09:48:00-04:00,140.90499877929688,140.94000244140625,140.625,140.86000061035156,11508,AWK
2024-08-09 09:50:00-04:00,140.72999572753906,140.77999877929688,140.5449981689453,140.59500122070312,6321,AWK
2024-08-09 09:52:00-04:00,140.6699981689453,140.7100067138672,140.58999633789062,140.60000610351562,5728,AWK
2024-08-09 09:54:00-04:00,140.5,140.74000549316406,140.27000427246094,140.47999572753906,8545,AWK
2024-08-09 09:56:00-04:00,140.67999267578125,140.8800048828125,140.56500244140625,140.7949981689453,6856,AWK
2024-08-09 09:58:00-04:00,140.8000030517578,141.11000061035156,140.8000030517578,141.10000610351562,6305,AWK
2024-08-09 10:00:00-04:00,141.00999450683594,141.1999969482422,140.69000244140625,140.77000427246094,7837,AWK
2024-08-09 10:02:00-04:00,140.77499389648438,140.9600067138672,140.5449981689453,140.5449981689453,7526,AWK
2024-08-09 10:04:00-04:00,140.47000122070312,140.75,140.47000122070312,140.52999877929688,4305,AWK
2024-08-09 10:06:00-04:00,140.52749633789062,140.9199981689453,140.52749633789062,140.90499877929688,7843,AWK
2024-08-09 10:08:00-04:00,140.83399963378906,141.22000122070312,140.82000732421875,141.1699981689453,7740,AWK
2024-08-09 10:10:00-04:00,141.1649932861328,141.1649932861328,140.97000122070312,140.97000122070312,5097,AWK
2024-08-09 10:12:00-04:00,141.11000061035156,141.13999938964844,140.89999389648438,141.11000061035156,3917,AWK
2024-08-09 10:14:00-04:00,140.9980010986328,141.17999267578125,140.9149932861328,141.11000061035156,3944,AWK
2024-08-09 10:16:00-04:00,141.1999969482422,141.22999572753906,141.0399932861328,141.07000732421875,5922,AWK
2024-08-09 10:18:00-04:00,141.1199951171875,141.1199951171875,140.9600067138672,141.0,11330,AWK
2024-08-09 10:20:00-04:00,140.9949951171875,141.08999633789062,140.86000061035156,140.88499450683594,10504,AWK
2024-08-09 10:22:00-04:00,140.88499450683594,141.3699951171875,140.88499450683594,141.31500244140625,12259,AWK
2024-08-09 10:24:00-04:00,141.29750061035156,141.3800048828125,141.25,141.25,4457,AWK
2024-08-09 10:28:00-04:00,141.13999938964844,141.1999969482422,141.1199951171875,141.18499755859375,4116,AWK
2024-08-09 10:30:00-04:00,141.19000244140625,141.27999877929688,141.18499755859375,141.2364959716797,5120,AWK
2024-08-09 10:32:00-04:00,141.22000122070312,141.30999755859375,141.22000122070312,141.30999755859375,3655,AWK
2024-08-09 10:34:00-04:00,141.30999755859375,141.36000061035156,141.24000549316406,141.24000549316406,4443,AWK
2024-08-09 10:36:00-04:00,141.19000244140625,141.3800048828125,141.19000244140625,141.33999633789062,4354,AWK
2024-08-09 10:38:00-04:00,141.3300018310547,141.47999572753906,141.3300018310547,141.42999267578125,2035,AWK
2024-08-09 10:40:00-04:00,141.42999267578125,141.5,141.35000610351562,141.41000366210938,3425,AWK
2024-08-09 10:42:00-04:00,141.41000366210938,141.41000366210938,141.3699951171875,141.41000366210938,4948,AWK
