Datetime,Open,High,Low,Close,Volume,Ticker
2024-08-09 09:30:00-04:00,118.7300033569336,118.7300033569336,118.7300033569336,118.7300033569336,0,RVTY
2024-08-09 09:32:00-04:00,119.08499908447266,119.08499908447266,118.93000030517578,119.0250015258789,731,RVTY
2024-08-09 09:36:00-04:00,118.97000122070312,118.97000122070312,118.97000122070312,118.97000122070312,362,RVTY
2024-08-09 09:40:00-04:00,118.58000183105469,118.61000061035156,118.18000030517578,118.5199966430664,4491,RVTY
2024-08-09 09:42:00-04:00,118.50499725341797,118.52999877929688,118.45999908447266,118.46499633789062,751,RVTY
2024-08-09 09:44:00-04:00,118.46499633789062,118.4749984741211,118.46499633789062,118.4749984741211,540,RVTY
2024-08-09 09:46:00-04:00,118.44000244140625,118.44000244140625,118.44000244140625,118.44000244140625,1375,RVTY
2024-08-09 09:48:00-04:00,118.16000366210938,118.45999908447266,118.16000366210938,118.4000015258789,1507,RVTY
2024-08-09 09:52:00-04:00,118.33499908447266,118.33999633789062,118.33499908447266,118.33999633789062,331,RVTY
2024-08-09 09:54:00-04:00,118.5199966430664,118.5199966430664,118.36499786376953,118.36499786376953,1012,RVTY
2024-08-09 09:56:00-04:00,118.36000061035156,118.66999816894531,118.36000061035156,118.53500366210938,3513,RVTY
2024-08-09 09:58:00-04:00,118.54499816894531,118.54499816894531,118.43000030517578,118.43000030517578,1562,RVTY
2024-08-09 10:00:00-04:00,118.50499725341797,118.83000183105469,118.50499725341797,118.83000183105469,3765,RVTY
2024-08-09 10:02:00-04:00,118.97000122070312,119.1500015258789,118.97000122070312,119.04499816894531,780,RVTY
2024-08-09 10:06:00-04:00,118.83000183105469,118.83000183105469,118.63999938964844,118.69999694824219,4915,RVTY
2024-08-09 10:08:00-04:00,118.5199966430664,118.625,118.5199966430664,118.6050033569336,580,RVTY
2024-08-09 10:10:00-04:00,118.6050033569336,118.98999786376953,118.6050033569336,118.79000091552734,4825,RVTY
2024-08-09 10:12:00-04:00,118.79000091552734,119.18000030517578,118.79000091552734,119.13999938964844,2725,RVTY
2024-08-09 10:16:00-04:00,118.77999877929688,118.87999725341797,118.75,118.75,2908,RVTY
2024-08-09 10:18:00-04:00,118.69999694824219,118.69999694824219,118.69999694824219,118.69999694824219,604,RVTY
2024-08-09 10:22:00-04:00,118.87999725341797,119.05999755859375,118.87999725341797,119.05999755859375,1218,RVTY
2024-08-09 10:24:00-04:00,119.18000030517578,119.25,119.07499694824219,119.19999694824219,2026,RVTY
2024-08-09 10:26:00-04:00,118.9800033569336,118.9800033569336,118.94000244140625,118.97250366210938,1024,RVTY
2024-08-09 10:28:00-04:00,118.97000122070312,119.30000305175781,118.97000122070312,119.19499969482422,3609,RVTY
2024-08-09 10:30:00-04:00,119.19999694824219,119.30000305175781,119.1449966430664,119.1449966430664,6774,RVTY
2024-08-09 10:32:00-04:00,119.2300033569336,119.30000305175781,119.16999816894531,119.2699966430664,5133,RVTY
2024-08-09 10:34:00-04:00,119.30000305175781,119.30000305175781,119.12999725341797,119.22000122070312,3668,RVTY
2024-08-09 10:36:00-04:00,119.19999694824219,119.19999694824219,119.19999694824219,119.19999694824219,1996,RVTY
2024-08-09 10:40:00-04:00,119.27999877929688,119.27999877929688,119.27999877929688,119.27999877929688,102,RVTY
2024-08-09 10:42:00-04:00,119.26000213623047,119.26000213623047,119.26000213623047,119.26000213623047,448,RVTY
2024-08-09 10:44:00-04:00,119.27999877929688,119.29499816894531,119.27999877929688,119.2925033569336,939,RVTY
2024-08-09 10:46:00-04:00,119.27999877929688,119.27999877929688,119.05999755859375,119.05999755859375,2708,RVTY
2024-08-09 10:48:00-04:00,119.12999725341797,119.12999725341797,119.12999725341797,119.12999725341797,471,RVTY
2024-08-09 10:50:00-04:00,119.19499969482422,119.19499969482422,119.16000366210938,119.16000366210938,573,RVTY
2024-08-09 10:52:00-04:00,119.22000122070312,119.30999755859375,119.22000122070312,119.2699966430664,1369,RVTY
2024-08-09 10:54:00-04:00,119.3499984741211,119.36000061035156,119.31999969482422,119.34500122070312,741,RVTY
2024-08-09 10:58:00-04:00,119.33999633789062,119.3499984741211,119.08000183105469,119.08000183105469,4141,RVTY
2024-08-09 11:00:00-04:00,119.11000061035156,119.2300033569336,119.11000061035156,119.2300033569336,907,RVTY
2024-08-09 11:02:00-04:00,119.08000183105469,119.08000183105469,118.98999786376953,119.01000213623047,1339,RVTY
2024-08-09 11:04:00-04:00,118.92500305175781,118.9375,118.92500305175781,118.9375,290,RVTY
2024-08-09 11:06:00-04:00,119.05000305175781,119.12999725341797,119.05000305175781,119.12999725341797,913,RVTY
2024-08-09 11:08:00-04:00,119.19000244140625,119.30000305175781,119.13500213623047,119.2249984741211,9783,RVTY
2024-08-09 11:10:00-04:00,119.25499725341797,119.25499725341797,119.20999908447266,119.25499725341797,787,RVTY
2024-08-09 11:14:00-04:00,119.12999725341797,119.12999725341797,119.12999725341797,119.12999725341797,433,RVTY
2024-08-09 11:18:00-04:00,119.13050079345703,119.18000030517578,119.11000061035156,119.12999725341797,2235,RVTY
2024-08-09 11:20:00-04:00,119.05999755859375,119.08999633789062,118.94000244140625,118.94000244140625,3235,RVTY
2024-08-09 11:26:00-04:00,118.9000015258789,118.9000015258789,118.83999633789062,118.83999633789062,591,RVTY
2024-08-09 11:28:00-04:00,118.86499786376953,118.86499786376953,118.69999694824219,118.69999694824219,930,RVTY
2024-08-09 11:30:00-04:00,118.68000030517578,118.73999786376953,118.5999984741211,118.68000030517578,1270,RVTY
2024-08-09 11:34:00-04:00,118.58000183105469,118.58000183105469,118.58000183105469,118.58000183105469,574,RVTY
2024-08-09 11:36:00-04:00,118.5,118.5,118.4800033569336,118.4800033569336,471,RVTY
