Datetime,Open,High,Low,Close,Volume,Ticker
2024-08-09 09:30:00-04:00,98.01000213623047,99.63960266113281,97.87460327148438,98.7300033569336,417212,AKAM
2024-08-09 09:32:00-04:00,98.61000061035156,99.91449737548828,98.29000091552734,99.21949768066406,161691,AKAM
2024-08-09 09:34:00-04:00,99.2249984741211,99.25,98.38999938964844,99.24500274658203,63086,AKAM
2024-08-09 09:36:00-04:00,99.49500274658203,100.83989715576172,99.36009979248047,100.39550018310547,134541,AKAM
2024-08-09 09:38:00-04:00,100.25,100.48989868164062,100.01750183105469,100.131103515625,49575,AKAM
2024-08-09 09:40:00-04:00,100.20359802246094,100.62000274658203,100.0999984741211,100.19000244140625,92799,AKAM
2024-08-09 09:42:00-04:00,100.26000213623047,100.44000244140625,99.9000015258789,100.26000213623047,84172,AKAM
2024-08-09 09:44:00-04:00,100.16000366210938,100.45999908447266,99.81999969482422,100.44000244140625,65816,AKAM
2024-08-09 09:46:00-04:00,100.44999694824219,101.41000366210938,100.36000061035156,101.1500015258789,65250,AKAM
2024-08-09 09:48:00-04:00,101.19000244140625,101.69999694824219,100.9000015258789,101.46499633789062,81713,AKAM
2024-08-09 09:50:00-04:00,101.4103012084961,101.6449966430664,101.26000213623047,101.41000366210938,126771,AKAM
2024-08-09 09:52:00-04:00,101.48999786376953,101.88800048828125,101.47000122070312,101.88800048828125,31210,AKAM
2024-08-09 09:54:00-04:00,101.98999786376953,102.19000244140625,101.91000366210938,102.05490112304688,71378,AKAM
2024-08-09 09:56:00-04:00,102.11000061035156,102.43000030517578,102.0199966430664,102.38200378417969,36930,AKAM
2024-08-09 09:58:00-04:00,102.4000015258789,102.69000244140625,102.2300033569336,102.5199966430664,53294,AKAM
2024-08-09 10:00:00-04:00,102.5199966430664,102.56999969482422,102.0,102.0999984741211,145335,AKAM
2024-08-09 10:02:00-04:00,102.19000244140625,102.4000015258789,102.05000305175781,102.16000366210938,59398,AKAM
2024-08-09 10:04:00-04:00,102.16000366210938,102.16000366210938,101.01000213623047,101.08499908447266,87302,AKAM
2024-08-09 10:06:00-04:00,101.1500015258789,101.2300033569336,100.79000091552734,100.93499755859375,43219,AKAM
2024-08-09 10:08:00-04:00,100.9000015258789,100.9800033569336,100.5999984741211,100.62000274658203,39565,AKAM
2024-08-09 10:10:00-04:00,100.6500015258789,100.91000366210938,100.6500015258789,100.68499755859375,20507,AKAM
2024-08-09 10:12:00-04:00,100.74500274658203,100.80000305175781,100.54910278320312,100.62000274658203,51798,AKAM
2024-08-09 10:14:00-04:00,100.61000061035156,100.80989837646484,100.56999969482422,100.76499938964844,35821,AKAM
2024-08-09 10:16:00-04:00,100.76499938964844,100.83000183105469,99.9800033569336,100.25,61520,AKAM
2024-08-09 10:18:00-04:00,100.3499984741211,100.79000091552734,100.3499984741211,100.50160217285156,22482,AKAM
2024-08-09 10:20:00-04:00,100.62870025634766,100.73690032958984,100.47000122070312,100.53099822998047,21901,AKAM
2024-08-09 10:22:00-04:00,100.58000183105469,100.66999816894531,100.54000091552734,100.5999984741211,20090,AKAM
2024-08-09 10:24:00-04:00,100.56500244140625,100.6500015258789,100.4800033569336,100.55000305175781,16468,AKAM
2024-08-09 10:26:00-04:00,100.62000274658203,100.69499969482422,100.5,100.51000213623047,25593,AKAM
2024-08-09 10:28:00-04:00,100.55999755859375,100.66000366210938,100.41999816894531,100.66000366210938,27541,AKAM
2024-08-09 10:30:00-04:00,100.66000366210938,100.73500061035156,100.5009994506836,100.54000091552734,16558,AKAM
2024-08-09 10:32:00-04:00,100.5,100.55500030517578,100.37999725341797,100.47000122070312,21583,AKAM
2024-08-09 10:34:00-04:00,100.5250015258789,100.5250015258789,100.3499984741211,100.41570281982422,21272,AKAM
2024-08-09 10:36:00-04:00,100.31999969482422,100.76249694824219,100.31999969482422,100.71050262451172,45075,AKAM
2024-08-09 10:38:00-04:00,100.7699966430664,100.7699966430664,100.56999969482422,100.67500305175781,18942,AKAM
2024-08-09 10:40:00-04:00,100.67500305175781,100.89990234375,100.63999938964844,100.8499984741211,32295,AKAM
2024-08-09 10:42:00-04:00,100.84510040283203,100.9999008178711,100.625,100.625,25542,AKAM
2024-08-09 10:44:00-04:00,100.5999984741211,100.68499755859375,100.5,100.61000061035156,25682,AKAM
2024-08-09 10:46:00-04:00,100.62999725341797,100.96399688720703,100.5999984741211,100.89620208740234,27954,AKAM
2024-08-09 10:48:00-04:00,100.81999969482422,100.91000366210938,100.41999816894531,100.55999755859375,25862,AKAM
2024-08-09 10:50:00-04:00,100.58999633789062,100.84770202636719,100.51000213623047,100.73500061035156,25082,AKAM
2024-08-09 10:52:00-04:00,100.76170349121094,100.80000305175781,100.6500015258789,100.6500015258789,17663,AKAM
2024-08-09 10:54:00-04:00,100.67500305175781,100.94999694824219,100.67500305175781,100.87000274658203,12708,AKAM
2024-08-09 10:56:00-04:00,100.91999816894531,100.94999694824219,100.80000305175781,100.81999969482422,13531,AKAM
2024-08-09 10:58:00-04:00,100.78009796142578,100.86000061035156,100.6500015258789,100.70500183105469,10361,AKAM
2024-08-09 11:00:00-04:00,100.69999694824219,100.73999786376953,100.4800033569336,100.48999786376953,18317,AKAM
2024-08-09 11:02:00-04:00,100.5,100.5,100.31999969482422,100.44999694824219,14534,AKAM
2024-08-09 11:04:00-04:00,100.44999694824219,100.51000213623047,100.37999725341797,100.51000213623047,16782,AKAM
2024-08-09 11:06:00-04:00,100.47000122070312,100.56710052490234,100.40170288085938,100.44000244140625,26640,AKAM
2024-08-09 11:08:00-04:00,100.48999786376953,100.51000213623047,100.44000244140625,100.45500183105469,11147,AKAM
2024-08-09 11:10:00-04:00,100.45500183105469,100.55000305175781,100.4000015258789,100.44000244140625,19080,AKAM
2024-08-09 11:12:00-04:00,100.44499969482422,100.58000183105469,100.44499969482422,100.48999786376953,40702,AKAM
2024-08-09 11:14:00-04:00,100.47000122070312,100.48999786376953,100.37999725341797,100.41999816894531,8816,AKAM
2024-08-09 11:16:00-04:00,100.44000244140625,100.44000244140625,100.19999694824219,100.29499816894531,26562,AKAM
2024-08-09 11:18:00-04:00,100.2874984741211,100.30999755859375,100.08000183105469,100.0999984741211,27220,AKAM
2024-08-09 11:20:00-04:00,100.11499786376953,100.1500015258789,99.99500274658203,100.02999877929688,31384,AKAM
2024-08-09 11:22:00-04:00,100.23999786376953,100.27999877929688,100.19000244140625,100.2699966430664,29362,AKAM
2024-08-09 11:24:00-04:00,100.2699966430664,100.30999755859375,100.04000091552734,100.08000183105469,26986,AKAM
2024-08-09 11:26:00-04:00,100.05010223388672,100.1500015258789,100.05010223388672,100.08999633789062,6752,AKAM
2024-08-09 11:28:00-04:00,100.12000274658203,100.1500015258789,99.83000183105469,99.94000244140625,19622,AKAM
2024-08-09 11:30:00-04:00,99.92500305175781,100.23999786376953,99.92500305175781,100.125,24458,AKAM
2024-08-09 11:32:00-04:00,100.16000366210938,100.30999755859375,100.13999938964844,100.30999755859375,12203,AKAM
2024-08-09 11:34:00-04:00,100.30999755859375,100.37999725341797,100.20999908447266,100.24500274658203,11336,AKAM
2024-08-09 11:36:00-04:00,100.22000122070312,100.22000122070312,100.05000305175781,100.16000366210938,23157,AKAM
2024-08-09 11:38:00-04:00,100.18499755859375,100.18499755859375,100.0999984741211,100.0999984741211,7147,AKAM
2024-08-09 11:40:00-04:00,100.08000183105469,100.23999786376953,100.04000091552734,100.23999786376953,17035,AKAM
2024-08-09 11:42:00-04:00,100.20999908447266,100.58999633789062,100.20999908447266,100.54499816894531,22274,AKAM
2024-08-09 11:44:00-04:00,100.51740264892578,100.80000305175781,100.51740264892578,100.73500061035156,27209,AKAM
2024-08-09 11:46:00-04:00,100.7300033569336,100.9000015258789,100.7300033569336,100.76000213623047,22154,AKAM
2024-08-09 11:48:00-04:00,100.75,101.13999938964844,100.72010040283203,101.13999938964844,29770,AKAM
2024-08-09 11:50:00-04:00,101.11019897460938,101.44999694824219,101.11019897460938,101.43000030517578,40878,AKAM
2024-08-09 11:52:00-04:00,101.48989868164062,101.54000091552734,101.31999969482422,101.33499908447266,31257,AKAM
2024-08-09 11:54:00-04:00,101.32769775390625,101.32769775390625,101.1500015258789,101.19000244140625,12057,AKAM
2024-08-09 11:56:00-04:00,101.19000244140625,101.19000244140625,100.87000274658203,100.93000030517578,26345,AKAM
2024-08-09 11:58:00-04:00,100.9000015258789,100.97000122070312,100.8499984741211,100.8499984741211,7410,AKAM
2024-08-09 12:00:00-04:00,100.8949966430664,100.97000122070312,100.87000274658203,100.94999694824219,22087,AKAM
2024-08-09 12:02:00-04:00,100.9800033569336,101.1500015258789,100.9800033569336,101.13999938964844,8694,AKAM
2024-08-09 12:04:00-04:00,101.2300033569336,101.26000213623047,101.0801010131836,101.12999725341797,16091,AKAM
2024-08-09 12:06:00-04:00,101.12000274658203,101.19999694824219,101.05000305175781,101.19999694824219,16439,AKAM
2024-08-09 12:08:00-04:00,101.2302017211914,101.30999755859375,101.20010375976562,101.23500061035156,8927,AKAM
2024-08-09 12:10:00-04:00,101.2699966430664,101.41000366210938,101.2699966430664,101.41000366210938,18688,AKAM
2024-08-09 12:12:00-04:00,101.41000366210938,101.44999694824219,101.33000183105469,101.37000274658203,14326,AKAM
2024-08-09 12:14:00-04:00,101.43000030517578,101.45999908447266,101.33999633789062,101.42369842529297,10949,AKAM
2024-08-09 12:16:00-04:00,101.41999816894531,101.47000122070312,101.36000061035156,101.47000122070312,16270,AKAM
2024-08-09 12:18:00-04:00,101.48999786376953,101.48999786376953,101.4000015258789,101.43000030517578,10556,AKAM
