Datetime,Open,High,Low,Close,Volume,Ticker
2024-08-09 09:30:00-04:00,146.8050079345703,147.3283233642578,146.8050079345703,147.3283233642578,3225,DECK
2024-08-09 09:32:00-04:00,147.50999450683594,147.50999450683594,147.50999450683594,147.50999450683594,210,DECK
2024-08-09 09:34:00-04:00,146.97833251953125,146.97833251953125,146.97833251953125,146.97833251953125,908,DECK
2024-08-09 09:36:00-04:00,147.09666442871094,147.09666442871094,146.90000915527344,146.90000915527344,1090,DECK
2024-08-09 09:40:00-04:00,146.9949951171875,146.9949951171875,146.9949951171875,146.9949951171875,1383,DECK
2024-08-09 09:46:00-04:00,146.3433380126953,146.34500122070312,146.11166381835938,146.11166381835938,1594,DECK
2024-08-09 09:48:00-04:00,146.0416717529297,146.7816619873047,146.0416717529297,146.7816619873047,1747,DECK
2024-08-09 09:52:00-04:00,146.48333740234375,146.48333740234375,146.48333740234375,146.48333740234375,867,DECK
2024-08-09 09:54:00-04:00,146.54832458496094,146.54832458496094,146.44833374023438,146.44833374023438,343,DECK
2024-08-09 09:56:00-04:00,146.9250030517578,146.9250030517578,146.1716766357422,146.40000915527344,1550,DECK
2024-08-09 10:00:00-04:00,146.02749633789062,146.288330078125,145.76832580566406,146.288330078125,1807,DECK
2024-08-09 10:02:00-04:00,146.6649932861328,146.7383270263672,146.6649932861328,146.7383270263672,663,DECK
2024-08-09 10:04:00-04:00,146.82333374023438,146.82333374023438,146.76832580566406,146.76832580566406,521,DECK
2024-08-09 10:06:00-04:00,146.7050018310547,146.7050018310547,146.5983428955078,146.68666076660156,1478,DECK
2024-08-09 10:08:00-04:00,146.94833374023438,146.94833374023438,146.94833374023438,146.94833374023438,290,DECK
2024-08-09 10:10:00-04:00,147.0399932861328,147.0416717529297,146.9824981689453,146.9824981689453,966,DECK
2024-08-09 10:12:00-04:00,147.1316680908203,147.52166748046875,147.1316680908203,147.52166748046875,926,DECK
2024-08-09 10:14:00-04:00,147.8199920654297,147.8199920654297,147.8199920654297,147.8199920654297,331,DECK
2024-08-09 10:16:00-04:00,147.8300018310547,147.8300018310547,147.4116668701172,147.4116668701172,433,DECK
2024-08-09 10:18:00-04:00,147.4116668701172,147.4116668701172,147.39166259765625,147.39166259765625,787,DECK
2024-08-09 10:20:00-04:00,147.288330078125,147.3766632080078,147.1699981689453,147.3766632080078,2205,DECK
2024-08-09 10:22:00-04:00,147.34500122070312,147.34500122070312,147.34500122070312,147.34500122070312,903,DECK
2024-08-09 10:26:00-04:00,147.0,147.0,147.0,147.0,986,DECK
2024-08-09 10:30:00-04:00,146.6800079345703,146.88583374023438,146.5883331298828,146.77749633789062,1865,DECK
2024-08-09 10:32:00-04:00,146.93167114257812,146.97000122070312,146.93167114257812,146.97000122070312,1284,DECK
2024-08-09 10:34:00-04:00,146.538330078125,146.538330078125,146.538330078125,146.538330078125,626,DECK
2024-08-09 10:36:00-04:00,147.0,147.0,147.0,147.0,745,DECK
2024-08-09 10:38:00-04:00,146.9925079345703,147.01499938964844,146.9925079345703,147.01499938964844,759,DECK
2024-08-09 10:40:00-04:00,147.10499572753906,147.10499572753906,147.03334045410156,147.03334045410156,1622,DECK
2024-08-09 10:42:00-04:00,147.03416442871094,147.03416442871094,147.03416442871094,147.03416442871094,1828,DECK
2024-08-09 10:48:00-04:00,147.27500915527344,147.31166076660156,147.27500915527344,147.31166076660156,1079,DECK
2024-08-09 10:50:00-04:00,147.34249877929688,147.34249877929688,147.26333618164062,147.26333618164062,429,DECK
2024-08-09 10:52:00-04:00,147.27500915527344,147.27500915527344,147.23167419433594,147.23167419433594,625,DECK
2024-08-09 10:54:00-04:00,147.27915954589844,147.59500122070312,147.27915954589844,147.59500122070312,1530,DECK
2024-08-09 10:56:00-04:00,147.6666717529297,147.6666717529297,147.625,147.625,757,DECK
2024-08-09 10:58:00-04:00,147.57083129882812,147.57083129882812,147.26832580566406,147.26832580566406,1028,DECK
2024-08-09 11:02:00-04:00,147.65834045410156,147.65834045410156,147.65834045410156,147.65834045410156,821,DECK
2024-08-09 11:04:00-04:00,147.8383331298828,148.05833435058594,147.8383331298828,148.05833435058594,713,DECK
2024-08-09 11:06:00-04:00,148.17832946777344,148.17832946777344,148.17832946777344,148.17832946777344,545,DECK
2024-08-09 11:08:00-04:00,147.89666748046875,147.89666748046875,147.68666076660156,147.68666076660156,1057,DECK
2024-08-09 11:16:00-04:00,147.7766571044922,148.2766571044922,147.6841583251953,147.84500122070312,3623,DECK
2024-08-09 11:18:00-04:00,148.05332946777344,148.05332946777344,147.9016571044922,147.9016571044922,984,DECK
2024-08-09 11:20:00-04:00,147.8733367919922,147.87416076660156,147.60333251953125,147.60333251953125,2894,DECK
2024-08-09 11:22:00-04:00,147.725830078125,147.81166076660156,147.61666870117188,147.81166076660156,1966,DECK
2024-08-09 11:28:00-04:00,147.52000427246094,147.52000427246094,147.52000427246094,147.52000427246094,613,DECK
2024-08-09 11:30:00-04:00,147.50582885742188,147.6266632080078,147.50582885742188,147.6266632080078,1031,DECK
2024-08-09 11:36:00-04:00,147.5800018310547,147.6649932861328,147.40000915527344,147.40000915527344,1634,DECK
2024-08-09 11:42:00-04:00,147.40333557128906,147.40333557128906,147.35499572753906,147.35499572753906,652,DECK
2024-08-09 11:44:00-04:00,147.5045928955078,147.5045928955078,147.5045928955078,147.5045928955078,696,DECK
2024-08-09 11:46:00-04:00,147.5500030517578,147.56832885742188,147.5500030517578,147.56832885742188,712,DECK
2024-08-09 11:48:00-04:00,147.50083923339844,147.64166259765625,147.3681640625,147.3681640625,1361,DECK
2024-08-09 11:50:00-04:00,147.4149932861328,147.4149932861328,147.24166870117188,147.2966766357422,1256,DECK
2024-08-09 11:52:00-04:00,147.34999084472656,147.4499969482422,147.3350067138672,147.3491668701172,1593,DECK
2024-08-09 11:54:00-04:00,147.27500915527344,147.27500915527344,147.27500915527344,147.27500915527344,361,DECK
2024-08-09 11:56:00-04:00,147.1666717529297,147.1666717529297,146.8683319091797,146.8683319091797,1463,DECK
2024-08-09 11:58:00-04:00,146.93499755859375,147.0466766357422,146.93499755859375,147.0466766357422,741,DECK
2024-08-09 12:00:00-04:00,146.89332580566406,147.0066680908203,146.89332580566406,147.0066680908203,994,DECK
2024-08-09 12:02:00-04:00,146.90000915527344,146.90000915527344,146.90000915527344,146.90000915527344,422,DECK
2024-08-09 12:04:00-04:00,147.00083923339844,147.00083923339844,147.00083923339844,147.00083923339844,649,DECK
2024-08-09 12:08:00-04:00,146.9183349609375,146.9183349609375,146.7866668701172,146.7866668701172,797,DECK
2024-08-09 12:10:00-04:00,146.76666259765625,146.76666259765625,146.64666748046875,146.7658233642578,1591,DECK
