Datetime,Open,High,Low,Close,Volume,Ticker
2024-08-12 09:30:00-04:00,260.9800109863281,261.239990234375,260.5350036621094,261.239990234375,46469,ADP
2024-08-12 09:32:00-04:00,261.0350036621094,261.29998779296875,261.0350036621094,261.2650146484375,3344,ADP
2024-08-12 09:34:00-04:00,260.92999267578125,261.2049865722656,260.92999267578125,261.2049865722656,580,ADP
2024-08-12 09:36:00-04:00,260.7998962402344,261.05999755859375,260.2099914550781,260.2099914550781,4791,ADP
2024-08-12 09:38:00-04:00,260.1300048828125,260.489990234375,259.8500061035156,259.8500061035156,1631,ADP
2024-08-12 09:40:00-04:00,260.2900085449219,260.2900085449219,259.5899963378906,259.6000061035156,1970,ADP
2024-08-12 09:42:00-04:00,259.95001220703125,260.8399963378906,259.6099853515625,260.69500732421875,4654,ADP
2024-08-12 09:44:00-04:00,260.8399963378906,260.8399963378906,260.07000732421875,260.07000732421875,3991,ADP
2024-08-12 09:48:00-04:00,259.9100036621094,259.9599914550781,259.7099914550781,259.8450012207031,2698,ADP
2024-08-12 09:50:00-04:00,260.0899963378906,260.0899963378906,259.5199890136719,259.6549987792969,10524,ADP
2024-08-12 09:52:00-04:00,259.8800048828125,259.8800048828125,259.739990234375,259.739990234375,1205,ADP
2024-08-12 09:54:00-04:00,259.4700012207031,259.54998779296875,259.4200134277344,259.54998779296875,1494,ADP
2024-08-12 09:56:00-04:00,259.5299987792969,259.8599853515625,259.5199890136719,259.8599853515625,2317,ADP
2024-08-12 09:58:00-04:00,259.7699890136719,259.9200134277344,259.7650146484375,259.8399963378906,4288,ADP
2024-08-12 10:00:00-04:00,259.7699890136719,259.82000732421875,259.5299987792969,259.7799987792969,10390,ADP
2024-08-12 10:02:00-04:00,260.07000732421875,260.25,260.07000732421875,260.135009765625,2055,ADP
2024-08-12 10:04:00-04:00,259.9700012207031,259.9700012207031,259.6400146484375,259.6400146484375,1466,ADP
2024-08-12 10:06:00-04:00,259.7099914550781,260.0299987792969,259.7099914550781,259.89190673828125,4545,ADP
2024-08-12 10:08:00-04:00,259.7699890136719,259.9200134277344,259.7699890136719,259.9200134277344,2978,ADP
2024-08-12 10:10:00-04:00,260.0199890136719,260.30999755859375,260.0199890136719,260.30999755859375,2850,ADP
2024-08-12 10:12:00-04:00,260.2699890136719,260.45001220703125,260.2699890136719,260.29998779296875,2850,ADP
2024-08-12 10:14:00-04:00,260.1199951171875,260.239990234375,260.07000732421875,260.239990234375,1122,ADP
2024-08-12 10:16:00-04:00,260.0799865722656,260.489990234375,260.07000732421875,260.3800048828125,5904,ADP
2024-08-12 10:18:00-04:00,260.44000244140625,260.45001220703125,260.1000061035156,260.1300048828125,12791,ADP
2024-08-12 10:20:00-04:00,260.010009765625,260.2900085449219,259.9700012207031,260.0799865722656,6180,ADP
2024-08-12 10:22:00-04:00,260.125,260.1549987792969,260.0299987792969,260.0299987792969,3530,ADP
2024-08-12 10:24:00-04:00,260.05499267578125,260.2699890136719,260.05499267578125,260.1400146484375,3326,ADP
2024-08-12 10:26:00-04:00,260.18499755859375,260.2300109863281,260.18499755859375,260.2300109863281,4570,ADP
2024-08-12 10:28:00-04:00,260.239990234375,260.59600830078125,260.17999267578125,260.4700012207031,3662,ADP
2024-08-12 10:30:00-04:00,260.60101318359375,260.6099853515625,260.29998779296875,260.42999267578125,6730,ADP
2024-08-12 10:32:00-04:00,260.3500061035156,260.42498779296875,260.2699890136719,260.42498779296875,2405,ADP
2024-08-12 10:34:00-04:00,260.2799987792969,260.4610900878906,260.1700134277344,260.3800048828125,5925,ADP
2024-08-12 10:36:00-04:00,260.3999938964844,260.5299987792969,260.3399963378906,260.3399963378906,4248,ADP
2024-08-12 10:38:00-04:00,260.3399963378906,260.3949890136719,260.32000732421875,260.3949890136719,1009,ADP
2024-08-12 10:40:00-04:00,260.2799987792969,260.4999084472656,260.2799987792969,260.30999755859375,2148,ADP
2024-08-12 10:42:00-04:00,260.4150085449219,260.54998779296875,260.4150085449219,260.5450134277344,6169,ADP
2024-08-12 10:44:00-04:00,260.5450134277344,260.5450134277344,260.3599853515625,260.3599853515625,5509,ADP
2024-08-12 10:46:00-04:00,260.2699890136719,260.4800109863281,260.1820983886719,260.4800109863281,4743,ADP
2024-08-12 10:48:00-04:00,260.3949890136719,260.5299987792969,260.3114013671875,260.4599914550781,2761,ADP
2024-08-12 10:50:00-04:00,260.4100036621094,260.4100036621094,260.25,260.25,2531,ADP
2024-08-12 10:52:00-04:00,260.4200134277344,260.67999267578125,260.4200134277344,260.67999267578125,6168,ADP
2024-08-12 10:54:00-04:00,260.69000244140625,260.69000244140625,260.57000732421875,260.6600036621094,3111,ADP
2024-08-12 10:56:00-04:00,260.69000244140625,260.80999755859375,260.6499938964844,260.8019104003906,3914,ADP
2024-08-12 10:58:00-04:00,260.7950134277344,261.03460693359375,260.7300109863281,261.03460693359375,8057,ADP
2024-08-12 11:00:00-04:00,261.0799865722656,261.4599914550781,261.0150146484375,261.385009765625,5736,ADP
2024-08-12 11:02:00-04:00,261.30999755859375,261.30999755859375,261.1700134277344,261.1700134277344,4087,ADP
2024-08-12 11:04:00-04:00,261.0299987792969,261.07501220703125,261.010009765625,261.07501220703125,1941,ADP
2024-08-12 11:06:00-04:00,261.17999267578125,261.2550048828125,260.8999938964844,260.989990234375,9356,ADP
2024-08-12 11:08:00-04:00,260.8900146484375,260.8900146484375,260.5400085449219,260.79998779296875,4251,ADP
2024-08-12 11:10:00-04:00,260.5899963378906,260.5899963378906,260.3999938964844,260.4800109863281,1711,ADP
2024-08-12 11:12:00-04:00,260.7298889160156,260.7298889160156,260.42999267578125,260.6499938964844,3856,ADP
2024-08-12 11:14:00-04:00,260.4800109863281,260.7099914550781,260.4800109863281,260.6600036621094,10335,ADP
2024-08-12 11:16:00-04:00,260.59100341796875,260.69000244140625,260.5050048828125,260.6050109863281,5609,ADP
2024-08-12 11:18:00-04:00,260.69000244140625,260.69000244140625,260.5299987792969,260.5299987792969,1738,ADP
2024-08-12 11:20:00-04:00,260.57000732421875,260.75,260.5199890136719,260.74249267578125,4096,ADP
2024-08-12 11:22:00-04:00,260.7550048828125,260.760009765625,260.2300109863281,260.2300109863281,9134,ADP
2024-08-12 11:24:00-04:00,259.8500061035156,259.8500061035156,259.30999755859375,259.32000732421875,3654,ADP
