Datetime,Open,High,Low,Close,Volume,Ticker
2024-08-09 09:30:00-04:00,238.1699981689453,238.1699981689453,238.1699981689453,238.1699981689453,0,COR
2024-08-09 09:32:00-04:00,236.77000427246094,236.97999572753906,236.05999755859375,236.05999755859375,2894,COR
2024-08-09 09:34:00-04:00,236.17999267578125,236.63499450683594,235.4199981689453,236.25,6052,COR
2024-08-09 09:36:00-04:00,236.25999450683594,236.25999450683594,235.9199981689453,236.1649932861328,2708,COR
2024-08-09 09:38:00-04:00,236.0500030517578,236.0500030517578,235.67999267578125,235.67999267578125,1407,COR
2024-08-09 09:40:00-04:00,235.9600067138672,236.30999755859375,235.9600067138672,236.125,3709,COR
2024-08-09 09:42:00-04:00,236.02999877929688,236.25,236.02000427246094,236.25,2148,COR
2024-08-09 09:44:00-04:00,236.32000732421875,236.5449981689453,236.10000610351562,236.1750030517578,6170,COR
2024-08-09 09:46:00-04:00,235.9600067138672,236.48500061035156,235.9600067138672,236.47000122070312,2694,COR
2024-08-09 09:48:00-04:00,236.47000122070312,236.7550048828125,236.2008056640625,236.4250030517578,3612,COR
2024-08-09 09:50:00-04:00,236.4199981689453,236.4199981689453,236.2100067138672,236.2100067138672,3131,COR
2024-08-09 09:52:00-04:00,236.2449951171875,236.6199951171875,236.14999389648438,236.6199951171875,4442,COR
2024-08-09 09:54:00-04:00,236.66000366210938,237.4199981689453,236.66000366210938,237.19000244140625,4498,COR
2024-08-09 09:56:00-04:00,237.1699981689453,237.5,237.1699981689453,237.5,3008,COR
2024-08-09 09:58:00-04:00,237.43499755859375,237.75,237.43499755859375,237.52499389648438,1756,COR
2024-08-09 10:00:00-04:00,237.59500122070312,238.00999450683594,237.5,237.7899932861328,6584,COR
2024-08-09 10:02:00-04:00,237.6750030517578,237.9499969482422,237.58999633789062,237.9499969482422,10483,COR
2024-08-09 10:04:00-04:00,238.125,238.16000366210938,237.8699951171875,237.8699951171875,5315,COR
2024-08-09 10:06:00-04:00,237.94000244140625,237.94000244140625,237.66000366210938,237.66000366210938,3637,COR
2024-08-09 10:08:00-04:00,237.76499938964844,237.76499938964844,237.38999938964844,237.38999938964844,4938,COR
2024-08-09 10:10:00-04:00,237.10000610351562,237.19500732421875,236.9499969482422,237.0800018310547,4428,COR
2024-08-09 10:12:00-04:00,237.16000366210938,237.1999969482422,236.85000610351562,236.85000610351562,4211,COR
2024-08-09 10:14:00-04:00,236.77000427246094,236.77000427246094,236.72000122070312,236.72000122070312,956,COR
2024-08-09 10:16:00-04:00,236.7550048828125,237.08999633789062,236.7550048828125,236.9199981689453,4741,COR
2024-08-09 10:18:00-04:00,236.9499969482422,237.06500244140625,236.947998046875,237.06500244140625,3351,COR
2024-08-09 10:20:00-04:00,237.0,237.0800018310547,236.82000732421875,236.91000366210938,13634,COR
2024-08-09 10:22:00-04:00,236.90499877929688,237.17999267578125,236.82000732421875,237.0449981689453,22742,COR
2024-08-09 10:24:00-04:00,237.03500366210938,237.07749938964844,236.99000549316406,236.99000549316406,2480,COR
2024-08-09 10:26:00-04:00,237.0500030517578,237.0500030517578,236.94000244140625,236.94000244140625,1141,COR
2024-08-09 10:28:00-04:00,237.0399932861328,237.13999938964844,236.86000061035156,236.90499877929688,6789,COR
2024-08-09 10:30:00-04:00,236.9250030517578,236.9250030517578,236.9250030517578,236.9250030517578,633,COR
2024-08-09 10:32:00-04:00,236.86000061035156,236.89500427246094,236.72000122070312,236.7949981689453,5147,COR
2024-08-09 10:34:00-04:00,236.8699951171875,237.0,236.8699951171875,236.92999267578125,4541,COR
2024-08-09 10:36:00-04:00,236.99000549316406,237.05999755859375,236.99000549316406,237.0500030517578,1977,COR
2024-08-09 10:38:00-04:00,237.05499267578125,237.21499633789062,237.00999450683594,237.00999450683594,8253,COR
2024-08-09 10:40:00-04:00,237.0050048828125,237.16000366210938,236.92999267578125,237.16000366210938,5316,COR
2024-08-09 10:42:00-04:00,237.07000732421875,237.30999755859375,237.07000732421875,237.22999572753906,8430,COR
2024-08-09 10:44:00-04:00,237.1300048828125,237.16000366210938,237.05999755859375,237.0850067138672,4533,COR
2024-08-09 10:46:00-04:00,237.16000366210938,237.25999450683594,236.97000122070312,236.99000549316406,12160,COR
2024-08-09 10:48:00-04:00,236.86000061035156,236.9600067138672,236.83999633789062,236.9600067138672,1494,COR
2024-08-09 10:50:00-04:00,236.89999389648438,237.08999633789062,236.8300018310547,236.8300018310547,3950,COR
2024-08-09 10:52:00-04:00,236.86000061035156,236.93499755859375,236.82000732421875,236.88499450683594,2334,COR
2024-08-09 10:54:00-04:00,236.97999572753906,237.0,236.97999572753906,237.0,707,COR
2024-08-09 10:56:00-04:00,237.1300048828125,237.1300048828125,237.0449981689453,237.0800018310547,1904,COR
2024-08-09 10:58:00-04:00,237.1300048828125,237.16000366210938,236.8000030517578,236.82000732421875,9454,COR
2024-08-09 11:00:00-04:00,236.82000732421875,236.8800048828125,236.74000549316406,236.76499938964844,2925,COR
2024-08-09 11:02:00-04:00,236.69000244140625,236.74000549316406,236.6779022216797,236.74000549316406,2536,COR
2024-08-09 11:04:00-04:00,236.75,236.8000030517578,236.75,236.8000030517578,1702,COR
2024-08-09 11:06:00-04:00,236.8249969482422,237.0,236.8249969482422,237.0,2556,COR
2024-08-09 11:08:00-04:00,236.97000122070312,237.0,236.9499969482422,237.0,1729,COR
2024-08-09 11:10:00-04:00,236.89999389648438,237.06500244140625,236.89999389648438,237.06500244140625,2848,COR
2024-08-09 11:12:00-04:00,237.1199951171875,237.14999389648438,237.11000061035156,237.1199951171875,1017,COR
2024-08-09 11:14:00-04:00,237.11000061035156,237.1300048828125,237.0,237.0,2515,COR
2024-08-09 11:16:00-04:00,237.0850067138672,237.24000549316406,237.07000732421875,237.10000610351562,6396,COR
2024-08-09 11:18:00-04:00,237.14500427246094,237.14500427246094,237.07000732421875,237.07000732421875,647,COR
2024-08-09 11:20:00-04:00,237.13999938964844,237.13999938964844,236.97000122070312,237.0399932861328,3784,COR
2024-08-09 11:22:00-04:00,237.00999450683594,237.1199951171875,236.92999267578125,237.0800018310547,2722,COR
2024-08-09 11:24:00-04:00,237.0500030517578,237.13999938964844,237.02000427246094,237.08999633789062,7226,COR
2024-08-09 11:26:00-04:00,237.00999450683594,237.0500030517578,237.00999450683594,237.0399932861328,1937,COR
2024-08-09 11:28:00-04:00,237.05999755859375,237.10000610351562,237.02999877929688,237.02999877929688,1592,COR
2024-08-09 11:30:00-04:00,237.00999450683594,237.02499389648438,236.9600067138672,237.02499389648438,2114,COR
2024-08-09 11:32:00-04:00,237.02499389648438,237.03500366210938,236.97000122070312,237.02999877929688,1982,COR
2024-08-09 11:34:00-04:00,236.9600067138672,237.0399932861328,236.9600067138672,237.0399932861328,2118,COR
2024-08-09 11:36:00-04:00,236.94000244140625,237.19000244140625,236.91000366210938,237.0800018310547,4066,COR
2024-08-09 11:38:00-04:00,237.08999633789062,237.19000244140625,237.08999633789062,237.17999267578125,2583,COR
2024-08-09 11:40:00-04:00,237.18499755859375,237.19000244140625,237.1199951171875,237.18499755859375,2491,COR
2024-08-09 11:42:00-04:00,237.0500030517578,237.10499572753906,237.0399932861328,237.0800018310547,1013,COR
2024-08-09 11:44:00-04:00,237.0399932861328,237.0399932861328,236.91000366210938,236.9600067138672,4490,COR
2024-08-09 11:46:00-04:00,236.96499633789062,236.97000122070312,236.8800048828125,236.8800048828125,1103,COR
2024-08-09 11:48:00-04:00,236.92999267578125,236.92999267578125,236.92999267578125,236.92999267578125,368,COR
2024-08-09 11:50:00-04:00,237.02000427246094,237.02000427246094,237.02000427246094,237.02000427246094,685,COR
2024-08-09 11:52:00-04:00,236.93499755859375,237.03500366210938,236.93499755859375,237.0050048828125,3555,COR
2024-08-09 11:54:00-04:00,237.0,237.0,236.88999938964844,236.88999938964844,2543,COR
2024-08-09 11:56:00-04:00,236.86000061035156,236.86000061035156,236.7899932861328,236.84500122070312,3016,COR
2024-08-09 11:58:00-04:00,236.77000427246094,236.77000427246094,236.77000427246094,236.77000427246094,895,COR
2024-08-09 12:00:00-04:00,236.82000732421875,236.82000732421875,236.5399932861328,236.5399932861328,5089,COR
2024-08-09 12:02:00-04:00,236.63999938964844,236.77000427246094,236.58999633789062,236.58999633789062,4971,COR
2024-08-09 12:04:00-04:00,236.6750030517578,236.6750030517578,236.6750030517578,236.6750030517578,208,COR
2024-08-09 12:06:00-04:00,236.75999450683594,236.8249969482422,236.75999450683594,236.8249969482422,1393,COR
2024-08-09 12:08:00-04:00,236.72999572753906,236.7550048828125,236.67999267578125,236.7550048828125,1807,COR
2024-08-09 12:10:00-04:00,236.75999450683594,236.82749938964844,236.75999450683594,236.76499938964844,1219,COR
2024-08-09 12:12:00-04:00,236.75,236.75,236.72000122070312,236.72999572753906,1327,COR
2024-08-09 12:14:00-04:00,236.8300018310547,236.92999267578125,236.8300018310547,236.92999267578125,2251,COR
2024-08-09 12:16:00-04:00,236.7550048828125,236.7550048828125,236.6699981689453,236.7449951171875,2387,COR
2024-08-09 12:18:00-04:00,236.75999450683594,236.77000427246094,236.75999450683594,236.77000427246094,702,COR
