Datetime,Open,High,Low,Close,Volume,Ticker
2024-08-09 09:30:00-04:00,231.88999938964844,231.88999938964844,231.88999938964844,231.88999938964844,0,MKTX
2024-08-09 09:40:00-04:00,232.19000244140625,232.19000244140625,230.16000366210938,230.16000366210938,2579,MKTX
2024-08-09 09:42:00-04:00,230.16000366210938,231.0500030517578,230.16000366210938,231.0500030517578,956,MKTX
2024-08-09 09:44:00-04:00,231.69000244140625,232.97999572753906,231.69000244140625,232.0,8039,MKTX
2024-08-09 09:48:00-04:00,232.9199981689453,232.9199981689453,232.83999633789062,232.83999633789062,722,MKTX
2024-08-09 09:52:00-04:00,232.44000244140625,232.44000244140625,231.8800048828125,232.0,850,MKTX
2024-08-09 09:56:00-04:00,232.14999389648438,232.16000366210938,231.85000610351562,231.85000610351562,630,MKTX
2024-08-09 09:58:00-04:00,231.9199981689453,231.9199981689453,231.9199981689453,231.9199981689453,662,MKTX
2024-08-09 10:00:00-04:00,233.23500061035156,233.23500061035156,233.23500061035156,233.23500061035156,151,MKTX
2024-08-09 10:02:00-04:00,233.8000030517578,233.8000030517578,233.67999267578125,233.67999267578125,670,MKTX
2024-08-09 10:04:00-04:00,233.7899932861328,234.38999938964844,233.7899932861328,234.38999938964844,1098,MKTX
2024-08-09 10:06:00-04:00,234.83999633789062,234.83999633789062,234.22999572753906,234.22999572753906,869,MKTX
2024-08-09 10:08:00-04:00,234.2100067138672,234.2100067138672,233.72999572753906,233.75,1408,MKTX
2024-08-09 10:10:00-04:00,233.61000061035156,233.61000061035156,233.61000061035156,233.61000061035156,277,MKTX
2024-08-09 10:12:00-04:00,233.61000061035156,233.61000061035156,233.61000061035156,233.61000061035156,863,MKTX
2024-08-09 10:20:00-04:00,233.74000549316406,234.43499755859375,233.74000549316406,234.32000732421875,1736,MKTX
2024-08-09 10:22:00-04:00,234.38999938964844,234.38999938964844,234.38999938964844,234.38999938964844,312,MKTX
2024-08-09 10:24:00-04:00,234.10000610351562,234.84500122070312,233.86000061035156,234.84500122070312,1032,MKTX
2024-08-09 10:26:00-04:00,234.4499969482422,234.4499969482422,234.4499969482422,234.4499969482422,174,MKTX
2024-08-09 10:28:00-04:00,234.5500030517578,234.5500030517578,234.5500030517578,234.5500030517578,334,MKTX
2024-08-09 10:30:00-04:00,234.48800659179688,234.48800659179688,233.88499450683594,233.88499450683594,681,MKTX
2024-08-09 10:32:00-04:00,233.8800048828125,233.8800048828125,233.51499938964844,233.51499938964844,604,MKTX
2024-08-09 10:36:00-04:00,233.76499938964844,233.76499938964844,233.76499938964844,233.76499938964844,772,MKTX
2024-08-09 10:40:00-04:00,234.03500366210938,234.03500366210938,234.03500366210938,234.03500366210938,729,MKTX
2024-08-09 10:42:00-04:00,234.39999389648438,234.39999389648438,234.375,234.375,739,MKTX
2024-08-09 10:44:00-04:00,234.39999389648438,234.86500549316406,234.39999389648438,234.86500549316406,2197,MKTX
2024-08-09 10:46:00-04:00,235.17999267578125,235.60000610351562,234.95120239257812,235.0500030517578,4625,MKTX
2024-08-09 10:48:00-04:00,234.89999389648438,234.92999267578125,234.89999389648438,234.92999267578125,2765,MKTX
2024-08-09 10:52:00-04:00,235.57000732421875,235.57000732421875,235.57000732421875,235.57000732421875,799,MKTX
2024-08-09 10:56:00-04:00,235.4199981689453,235.4600067138672,235.27000427246094,235.4600067138672,1538,MKTX
2024-08-09 10:58:00-04:00,235.44500732421875,235.44500732421875,235.22500610351562,235.22500610351562,902,MKTX
2024-08-09 11:00:00-04:00,234.89999389648438,235.1199951171875,234.89999389648438,235.1199951171875,1341,MKTX
2024-08-09 11:02:00-04:00,234.83999633789062,235.03500366210938,234.5399932861328,234.5399932861328,2523,MKTX
2024-08-09 11:04:00-04:00,234.5399932861328,234.5399932861328,234.16000366210938,234.16000366210938,403,MKTX
2024-08-09 11:06:00-04:00,234.60499572753906,235.61000061035156,234.60499572753906,235.60000610351562,2976,MKTX
