Datetime,Open,High,Low,Close,Volume,Ticker
2024-08-09 09:30:00-04:00,399.75,401.5400085449219,399.75,401.20001220703125,3566,AMP
2024-08-09 09:44:00-04:00,400.4949951171875,400.4949951171875,400.4949951171875,400.4949951171875,245,AMP
2024-08-09 09:46:00-04:00,400.4200134277344,400.4200134277344,400.4200134277344,400.4200134277344,108,AMP
2024-08-09 09:48:00-04:00,400.3349914550781,400.3349914550781,400.3349914550781,400.3349914550781,487,AMP
2024-08-09 09:50:00-04:00,399.0,399.2900085449219,399.0,399.2900085449219,1947,AMP
2024-08-09 09:54:00-04:00,400.3699951171875,400.3699951171875,400.3699951171875,400.3699951171875,926,AMP
2024-08-09 09:58:00-04:00,402.0,402.0,402.0,402.0,1729,AMP
2024-08-09 10:00:00-04:00,400.80999755859375,401.81500244140625,400.80999755859375,401.81500244140625,820,AMP
2024-08-09 10:02:00-04:00,402.1600036621094,402.1600036621094,402.1600036621094,402.1600036621094,437,AMP
2024-08-09 10:04:00-04:00,402.3349914550781,402.3349914550781,402.3349914550781,402.3349914550781,860,AMP
2024-08-09 10:06:00-04:00,402.3399963378906,402.3399963378906,401.95001220703125,401.95001220703125,4126,AMP
2024-08-09 10:12:00-04:00,402.760009765625,402.7650146484375,402.760009765625,402.7650146484375,269,AMP
2024-08-09 10:14:00-04:00,402.0299987792969,402.0299987792969,402.0299987792969,402.0299987792969,1346,AMP
2024-08-09 10:16:00-04:00,401.8399963378906,401.8399963378906,401.70001220703125,401.70001220703125,1113,AMP
2024-08-09 10:18:00-04:00,401.6300048828125,402.04998779296875,401.6300048828125,402.04998779296875,1132,AMP
2024-08-09 10:20:00-04:00,402.239990234375,402.239990234375,402.239990234375,402.239990234375,280,AMP
2024-08-09 10:22:00-04:00,402.2699890136719,402.2699890136719,402.2699890136719,402.2699890136719,527,AMP
2024-08-09 10:24:00-04:00,402.7200012207031,402.7200012207031,402.7099914550781,402.7099914550781,1084,AMP
2024-08-09 10:30:00-04:00,402.05999755859375,402.05999755859375,401.739990234375,401.739990234375,2585,AMP
2024-08-09 10:32:00-04:00,400.25,400.25,400.25,400.25,584,AMP
2024-08-09 10:36:00-04:00,401.1000061035156,401.32501220703125,400.6300048828125,400.6300048828125,416,AMP
2024-08-09 10:38:00-04:00,400.69000244140625,400.69000244140625,400.6549987792969,400.6549987792969,959,AMP
2024-08-09 10:40:00-04:00,402.10308837890625,402.10308837890625,402.10308837890625,402.10308837890625,376,AMP
2024-08-09 10:42:00-04:00,402.8599853515625,402.8599853515625,402.8599853515625,402.8599853515625,416,AMP
2024-08-09 10:48:00-04:00,401.75,401.75,401.5199890136719,401.75,1583,AMP
2024-08-09 10:52:00-04:00,402.9700012207031,402.9700012207031,402.9700012207031,402.9700012207031,1103,AMP
2024-08-09 10:54:00-04:00,403.06500244140625,403.06500244140625,403.06500244140625,403.06500244140625,261,AMP
2024-08-09 10:58:00-04:00,402.8299865722656,402.8299865722656,402.4800109863281,402.4800109863281,1515,AMP
2024-08-09 11:02:00-04:00,403.135009765625,403.135009765625,403.135009765625,403.135009765625,804,AMP
2024-08-09 11:08:00-04:00,403.7250061035156,404.04998779296875,403.7250061035156,403.8800048828125,36494,AMP
2024-08-09 11:10:00-04:00,403.8999938964844,403.8999938964844,403.8999938964844,403.8999938964844,551,AMP
