Datetime,Open,High,Low,Close,Volume,Ticker
2024-08-09 09:30:00-04:00,341.75,342.8299865722656,341.75,342.4700012207031,9067,SHW
2024-08-09 09:32:00-04:00,343.9700012207031,344.739990234375,343.9700012207031,344.739990234375,1409,SHW
2024-08-09 09:34:00-04:00,343.1499938964844,343.739990234375,342.9599914550781,343.1300048828125,9188,SHW
2024-08-09 09:36:00-04:00,343.6700134277344,344.2300109863281,342.756591796875,344.2300109863281,3387,SHW
2024-08-09 09:38:00-04:00,344.0,344.3699951171875,343.6400146484375,343.67999267578125,14101,SHW
2024-08-09 09:40:00-04:00,342.80999755859375,343.2149963378906,342.80999755859375,343.2149963378906,2343,SHW
2024-08-09 09:42:00-04:00,343.05999755859375,343.4700012207031,342.9200134277344,343.4700012207031,9027,SHW
2024-08-09 09:44:00-04:00,343.3900146484375,343.3900146484375,343.05999755859375,343.05999755859375,2795,SHW
2024-08-09 09:46:00-04:00,343.42999267578125,343.42999267578125,343.42999267578125,343.42999267578125,959,SHW
2024-08-09 09:48:00-04:00,342.7699890136719,343.1400146484375,342.75,343.04998779296875,6940,SHW
2024-08-09 09:50:00-04:00,342.92999267578125,342.94000244140625,342.69000244140625,342.8399963378906,4246,SHW
2024-08-09 09:52:00-04:00,342.92999267578125,342.989990234375,342.92999267578125,342.9800109863281,1245,SHW
2024-08-09 09:54:00-04:00,343.260009765625,343.6300048828125,343.2300109863281,343.6300048828125,2316,SHW
2024-08-09 09:56:00-04:00,343.8500061035156,343.8500061035156,343.6400146484375,343.8500061035156,2378,SHW
2024-08-09 09:58:00-04:00,343.8500061035156,343.9049987792969,343.6199951171875,343.8500061035156,5201,SHW
2024-08-09 10:00:00-04:00,343.8599853515625,344.760009765625,343.80999755859375,344.760009765625,9086,SHW
2024-08-09 10:02:00-04:00,344.54998779296875,345.19000244140625,344.54998779296875,345.19000244140625,2080,SHW
2024-08-09 10:04:00-04:00,345.19000244140625,345.44000244140625,345.18499755859375,345.44000244140625,1445,SHW
2024-08-09 10:06:00-04:00,345.4525146484375,345.4599914550781,344.85009765625,345.0849914550781,6401,SHW
2024-08-09 10:08:00-04:00,345.06500244140625,345.0799865722656,344.43499755859375,344.43499755859375,1373,SHW
2024-08-09 10:10:00-04:00,344.8500061035156,344.8500061035156,344.8500061035156,344.8500061035156,845,SHW
2024-08-09 10:12:00-04:00,344.7699890136719,345.45001220703125,344.7699890136719,345.3999938964844,2941,SHW
2024-08-09 10:14:00-04:00,345.5199890136719,345.5199890136719,345.2650146484375,345.2650146484375,1357,SHW
2024-08-09 10:16:00-04:00,345.4100036621094,345.4100036621094,344.9949951171875,344.9949951171875,1561,SHW
2024-08-09 10:18:00-04:00,345.07000732421875,345.07000732421875,344.8699951171875,344.9949951171875,3073,SHW
2024-08-09 10:20:00-04:00,345.1099853515625,345.2699890136719,345.1099853515625,345.2699890136719,1464,SHW
2024-08-09 10:22:00-04:00,345.04998779296875,345.04998779296875,345.04998779296875,345.04998779296875,748,SHW
2024-08-09 10:24:00-04:00,345.239990234375,345.39990234375,345.06500244140625,345.06500244140625,3190,SHW
2024-08-09 10:26:00-04:00,345.3900146484375,345.3900146484375,345.3900146484375,345.3900146484375,276,SHW
2024-08-09 10:28:00-04:00,345.3399963378906,345.3999938964844,345.1731872558594,345.3900146484375,2652,SHW
2024-08-09 10:30:00-04:00,345.3800048828125,345.3999938964844,344.8500061035156,344.95001220703125,4421,SHW
2024-08-09 10:32:00-04:00,345.0150146484375,345.0799865722656,344.8699951171875,345.0799865722656,2862,SHW
2024-08-09 10:34:00-04:00,345.0400085449219,345.176513671875,344.7950134277344,344.8699951171875,3542,SHW
2024-08-09 10:36:00-04:00,344.8999938964844,345.3999938964844,344.8999938964844,345.3999938964844,11616,SHW
2024-08-09 10:38:00-04:00,345.3399963378906,345.3599853515625,345.0799865722656,345.0899963378906,3659,SHW
2024-08-09 10:40:00-04:00,345.2900085449219,345.3454895019531,345.239990234375,345.3454895019531,1213,SHW
2024-08-09 10:42:00-04:00,345.2650146484375,345.55999755859375,345.2650146484375,345.55999755859375,3589,SHW
2024-08-09 10:44:00-04:00,345.69000244140625,345.70770263671875,345.4800109863281,345.6199951171875,2658,SHW
2024-08-09 10:46:00-04:00,345.6199951171875,345.6199951171875,345.2099914550781,345.2550048828125,13135,SHW
2024-08-09 10:48:00-04:00,345.19000244140625,345.19000244140625,344.7900085449219,345.1099853515625,2648,SHW
2024-08-09 10:50:00-04:00,345.2200012207031,345.5,345.2200012207031,345.3949890136719,2095,SHW
2024-08-09 10:52:00-04:00,345.3999938964844,345.82000732421875,345.3999938964844,345.5367126464844,1315,SHW
2024-08-09 10:54:00-04:00,345.70001220703125,345.79901123046875,345.42999267578125,345.79901123046875,3012,SHW
2024-08-09 10:56:00-04:00,345.8299865722656,345.92999267578125,345.6400146484375,345.6400146484375,1720,SHW
2024-08-09 10:58:00-04:00,345.510009765625,345.510009765625,345.45001220703125,345.4700012207031,1205,SHW
2024-08-09 11:00:00-04:00,345.6199951171875,345.7049865722656,345.6199951171875,345.7049865722656,1472,SHW
2024-08-09 11:02:00-04:00,345.6400146484375,345.6400146484375,345.4800109863281,345.4800109863281,1535,SHW
2024-08-09 11:04:00-04:00,345.6700134277344,345.69000244140625,345.6700134277344,345.69000244140625,870,SHW
2024-08-09 11:06:00-04:00,345.8699951171875,345.8699951171875,345.8699951171875,345.8699951171875,1781,SHW
2024-08-09 11:08:00-04:00,345.8399963378906,346.4599914550781,345.8399963378906,346.1499938964844,3602,SHW
2024-08-09 11:10:00-04:00,346.1000061035156,346.2449951171875,346.0799865722656,346.0799865722656,1025,SHW
2024-08-09 11:12:00-04:00,345.9700012207031,346.0924987792969,345.9599914550781,345.9800109863281,1634,SHW
2024-08-09 11:14:00-04:00,346.1099853515625,346.1099853515625,345.95001220703125,346.07000732421875,2143,SHW
2024-08-09 11:16:00-04:00,346.06500244140625,346.06500244140625,346.06500244140625,346.06500244140625,444,SHW
2024-08-09 11:18:00-04:00,346.05999755859375,346.3900146484375,346.05999755859375,346.2900085449219,4759,SHW
2024-08-09 11:20:00-04:00,346.20001220703125,346.2799987792969,345.989990234375,345.989990234375,2010,SHW
2024-08-09 11:22:00-04:00,346.1199951171875,346.1199951171875,345.94000244140625,346.0375061035156,985,SHW
2024-08-09 11:24:00-04:00,346.0050048828125,346.0849914550781,345.94000244140625,346.0,2152,SHW
2024-08-09 11:26:00-04:00,346.0,346.1199951171875,345.9649963378906,346.1000061035156,1434,SHW
2024-08-09 11:28:00-04:00,346.04998779296875,346.04998779296875,345.42999267578125,345.69000244140625,4178,SHW
2024-08-09 11:30:00-04:00,345.510009765625,345.510009765625,345.4750061035156,345.489990234375,1093,SHW
2024-08-09 11:32:00-04:00,345.4635925292969,345.4635925292969,345.4635925292969,345.4635925292969,916,SHW
2024-08-09 11:34:00-04:00,345.4599914550781,345.4599914550781,345.3299865722656,345.3299865722656,1512,SHW
2024-08-09 11:36:00-04:00,345.3299865722656,345.3299865722656,345.0799865722656,345.19000244140625,970,SHW
2024-08-09 11:38:00-04:00,345.30499267578125,345.3789978027344,345.239990234375,345.239990234375,1425,SHW
2024-08-09 11:40:00-04:00,345.239990234375,345.3999938964844,345.239990234375,345.3699951171875,1470,SHW
2024-08-09 11:42:00-04:00,345.2900085449219,345.32501220703125,345.2099914550781,345.2099914550781,1297,SHW
2024-08-09 11:44:00-04:00,345.2699890136719,345.2699890136719,345.2699890136719,345.2699890136719,431,SHW
2024-08-09 11:46:00-04:00,345.42999267578125,345.5450134277344,345.42999267578125,345.4599914550781,2263,SHW
2024-08-09 11:48:00-04:00,345.4700012207031,345.4700012207031,345.4700012207031,345.4700012207031,130,SHW
2024-08-09 11:50:00-04:00,345.4549865722656,345.4549865722656,345.3900146484375,345.3900146484375,1506,SHW
2024-08-09 11:52:00-04:00,345.54998779296875,345.70001220703125,345.54998779296875,345.70001220703125,6437,SHW
2024-08-09 11:54:00-04:00,345.5076904296875,345.7200012207031,345.5076904296875,345.5199890136719,5275,SHW
2024-08-09 11:56:00-04:00,345.4100036621094,345.4100036621094,345.1099853515625,345.29998779296875,2555,SHW
2024-08-09 11:58:00-04:00,345.3599853515625,345.3599853515625,345.1600036621094,345.2799987792969,3790,SHW
2024-08-09 12:00:00-04:00,345.3399963378906,345.4599914550781,345.3125,345.4599914550781,2481,SHW
2024-08-09 12:02:00-04:00,345.4049987792969,345.635009765625,345.3900146484375,345.6099853515625,3345,SHW
2024-08-09 12:04:00-04:00,345.6199951171875,345.6199951171875,345.42498779296875,345.42498779296875,1598,SHW
2024-08-09 12:06:00-04:00,345.510009765625,345.510009765625,345.510009765625,345.510009765625,551,SHW
2024-08-09 12:08:00-04:00,345.6600036621094,345.68499755859375,345.5799865722656,345.6000061035156,2080,SHW
2024-08-09 12:10:00-04:00,345.6000061035156,345.6000061035156,345.45001220703125,345.4750061035156,1625,SHW
2024-08-09 12:12:00-04:00,345.4599914550781,345.5249938964844,345.30999755859375,345.3599853515625,2973,SHW
2024-08-09 12:14:00-04:00,345.4200134277344,345.6000061035156,345.239990234375,345.6000061035156,3117,SHW
2024-08-09 12:16:00-04:00,345.625,345.625,345.6101989746094,345.625,1053,SHW
2024-08-09 12:18:00-04:00,345.625,345.625,345.5299987792969,345.5299987792969,1083,SHW
2024-08-09 12:20:00-04:00,345.4750061035156,345.5799865722656,345.45001220703125,345.4750061035156,740,SHW
2024-08-09 12:22:00-04:00,345.4700012207031,345.5,345.3324890136719,345.5,3384,SHW
2024-08-09 12:24:00-04:00,345.42999267578125,345.5799865722656,345.42999267578125,345.5150146484375,1748,SHW
2024-08-09 12:26:00-04:00,345.6000061035156,345.8900146484375,345.6000061035156,345.7850036621094,2500,SHW
2024-08-09 12:28:00-04:00,345.6600036621094,345.760009765625,345.6499938964844,345.70001220703125,2419,SHW
2024-08-09 12:30:00-04:00,345.70001220703125,345.7699890136719,345.67498779296875,345.7095031738281,3112,SHW
2024-08-09 12:34:00-04:00,345.57000732421875,345.6499938964844,345.3800964355469,345.4700012207031,2234,SHW
