Datetime,Open,High,Low,Close,Volume,Ticker
2024-08-09 09:30:00-04:00,193.6699981689453,193.6699981689453,193.2050018310547,193.3300018310547,47438,TMUS
2024-08-09 09:32:00-04:00,193.14500427246094,193.23500061035156,192.14999389648438,192.1699981689453,24906,TMUS
2024-08-09 09:34:00-04:00,192.13999938964844,192.69000244140625,192.13999938964844,192.69000244140625,17689,TMUS
2024-08-09 09:36:00-04:00,192.68499755859375,192.89410400390625,192.375,192.7899932861328,14064,TMUS
2024-08-09 09:38:00-04:00,192.6300048828125,192.80499267578125,192.39999389648438,192.5399932861328,20369,TMUS
2024-08-09 09:40:00-04:00,192.5500030517578,192.60000610351562,192.22999572753906,192.22999572753906,32360,TMUS
2024-08-09 09:42:00-04:00,192.11000061035156,192.47000122070312,192.11000061035156,192.4550018310547,6557,TMUS
2024-08-09 09:44:00-04:00,192.52999877929688,192.8000030517578,192.52999877929688,192.8000030517578,9069,TMUS
2024-08-09 09:46:00-04:00,192.72000122070312,192.9600067138672,192.72000122070312,192.89999389648438,5355,TMUS
2024-08-09 09:48:00-04:00,192.9499969482422,193.44000244140625,192.9499969482422,193.1699981689453,13659,TMUS
2024-08-09 09:50:00-04:00,193.08999633789062,193.1699981689453,192.89999389648438,193.02000427246094,21825,TMUS
2024-08-09 09:52:00-04:00,193.06500244140625,193.0800018310547,193.0,193.0,8102,TMUS
2024-08-09 09:54:00-04:00,193.0500030517578,193.30999755859375,193.0,193.13250732421875,34084,TMUS
2024-08-09 09:56:00-04:00,193.15499877929688,193.6300048828125,193.15499877929688,193.6300048828125,7343,TMUS
2024-08-09 09:58:00-04:00,193.6300048828125,193.82000732421875,193.6300048828125,193.75,20555,TMUS
2024-08-09 10:00:00-04:00,193.7550048828125,193.7550048828125,193.47999572753906,193.5500030517578,10000,TMUS
2024-08-09 10:02:00-04:00,193.58900451660156,193.89999389648438,193.47999572753906,193.80999755859375,14372,TMUS
2024-08-09 10:04:00-04:00,193.78599548339844,193.94000244140625,193.77000427246094,193.92999267578125,14376,TMUS
2024-08-09 10:06:00-04:00,193.9600067138672,194.1300048828125,193.88499450683594,193.94000244140625,16235,TMUS
2024-08-09 10:08:00-04:00,193.92999267578125,194.27000427246094,193.9149932861328,194.27000427246094,10175,TMUS
