Datetime,Open,High,Low,Close,Volume,Ticker
2024-08-09 09:30:00-04:00,482.4100036621094,482.4100036621094,482.4100036621094,482.4100036621094,2927,IDXX
2024-08-09 09:34:00-04:00,481.2799987792969,481.2799987792969,481.2799987792969,481.2799987792969,620,IDXX
2024-08-09 09:38:00-04:00,481.0,481.0,481.0,481.0,619,IDXX
2024-08-09 09:40:00-04:00,480.79998779296875,480.79998779296875,480.79998779296875,480.79998779296875,656,IDXX
2024-08-09 09:42:00-04:00,478.7699890136719,478.7699890136719,478.7699890136719,478.7699890136719,291,IDXX
2024-08-09 09:44:00-04:00,480.32000732421875,480.32000732421875,480.32000732421875,480.32000732421875,387,IDXX
2024-08-09 09:48:00-04:00,478.0,479.0,476.989990234375,476.989990234375,1763,IDXX
2024-08-09 09:50:00-04:00,477.7950134277344,478.8500061035156,477.7950134277344,478.56500244140625,1360,IDXX
2024-08-09 09:54:00-04:00,477.70001220703125,477.7449951171875,477.4849853515625,477.4849853515625,978,IDXX
2024-08-09 09:56:00-04:00,479.6499938964844,479.6499938964844,477.9599914550781,477.9599914550781,645,IDXX
2024-08-09 09:58:00-04:00,478.20001220703125,480.9100036621094,477.80999755859375,480.9100036621094,2124,IDXX
2024-08-09 10:00:00-04:00,479.9200134277344,479.9200134277344,478.7149963378906,478.7149963378906,1037,IDXX
2024-08-09 10:02:00-04:00,481.69500732421875,482.0899963378906,480.9849853515625,480.9849853515625,3035,IDXX
2024-08-09 10:10:00-04:00,481.489990234375,482.2041015625,481.489990234375,482.2041015625,2192,IDXX
2024-08-09 10:12:00-04:00,483.0,483.45001220703125,482.4049987792969,483.45001220703125,1098,IDXX
2024-08-09 10:14:00-04:00,483.67999267578125,483.67999267578125,483.67999267578125,483.67999267578125,1100,IDXX
2024-08-09 10:16:00-04:00,482.9800109863281,482.9800109863281,481.3399963378906,481.3399963378906,2480,IDXX
2024-08-09 10:20:00-04:00,482.31500244140625,482.31500244140625,482.2300109863281,482.2300109863281,443,IDXX
2024-08-09 10:22:00-04:00,482.1449890136719,482.1449890136719,482.1400146484375,482.1400146484375,455,IDXX
2024-08-09 10:24:00-04:00,481.8999938964844,482.6099853515625,481.8999938964844,482.6099853515625,2067,IDXX
2024-08-09 10:26:00-04:00,482.1199951171875,482.30999755859375,482.1199951171875,482.30999755859375,963,IDXX
2024-08-09 10:30:00-04:00,482.7799987792969,482.7799987792969,482.7799987792969,482.7799987792969,1863,IDXX
2024-08-09 10:36:00-04:00,483.04998779296875,483.06500244140625,483.04998779296875,483.06500244140625,893,IDXX
2024-08-09 10:40:00-04:00,483.44000244140625,483.44000244140625,483.44000244140625,483.44000244140625,253,IDXX
2024-08-09 10:42:00-04:00,482.8599853515625,482.92498779296875,482.2300109863281,482.2300109863281,2134,IDXX
2024-08-09 10:46:00-04:00,483.04998779296875,483.3500061035156,483.04998779296875,483.0950012207031,1788,IDXX
2024-08-09 10:48:00-04:00,483.2950134277344,483.5799865722656,483.2950134277344,483.4800109863281,619,IDXX
2024-08-09 10:50:00-04:00,483.760009765625,484.0,483.760009765625,484.0,957,IDXX
2024-08-09 10:52:00-04:00,484.20001220703125,484.5799865722656,484.0,484.0,1431,IDXX
2024-08-09 10:54:00-04:00,484.0,484.0,484.0,484.0,213,IDXX
2024-08-09 10:56:00-04:00,484.5,484.5299987792969,484.3900146484375,484.3900146484375,2318,IDXX
2024-08-09 10:58:00-04:00,483.4100036621094,483.5350036621094,483.3599853515625,483.5350036621094,876,IDXX
2024-08-09 11:00:00-04:00,483.6549987792969,483.70001220703125,483.54998779296875,483.54998779296875,1483,IDXX
2024-08-09 11:02:00-04:00,483.2900085449219,483.2900085449219,483.239990234375,483.239990234375,1851,IDXX
2024-08-09 11:04:00-04:00,483.4100036621094,483.6199951171875,483.4100036621094,483.6199951171875,605,IDXX
2024-08-09 11:06:00-04:00,483.4800109863281,483.6099853515625,483.4800109863281,483.6099853515625,676,IDXX
2024-08-09 11:08:00-04:00,483.69000244140625,484.909912109375,483.69000244140625,484.909912109375,7255,IDXX
2024-08-09 11:10:00-04:00,485.1400146484375,485.9949951171875,484.92999267578125,485.9949951171875,9640,IDXX
2024-08-09 11:12:00-04:00,486.3900146484375,486.3900146484375,486.3900146484375,486.3900146484375,1151,IDXX
2024-08-09 11:14:00-04:00,486.6600036621094,486.8999938964844,486.6600036621094,486.70001220703125,1826,IDXX
2024-08-09 11:16:00-04:00,486.3500061035156,486.3500061035156,485.989990234375,486.1700134277344,2224,IDXX
2024-08-09 11:18:00-04:00,486.1499938964844,486.1499938964844,486.1449890136719,486.1449890136719,1023,IDXX
2024-08-09 11:20:00-04:00,485.4800109863281,486.0,485.07000732421875,485.07000732421875,14022,IDXX
2024-08-09 11:22:00-04:00,485.6499938964844,486.0,485.6499938964844,486.0,3225,IDXX
2024-08-09 11:24:00-04:00,485.9800109863281,486.1400146484375,485.9100036621094,486.1400146484375,2424,IDXX
2024-08-09 11:26:00-04:00,486.0,486.0,485.6050109863281,485.6050109863281,2920,IDXX
2024-08-09 11:28:00-04:00,485.1300048828125,485.3299865722656,485.1300048828125,485.30499267578125,1718,IDXX
2024-08-09 11:30:00-04:00,485.93499755859375,485.93499755859375,485.5400085449219,485.5400085449219,789,IDXX
2024-08-09 11:32:00-04:00,485.5450134277344,485.5450134277344,485.3599853515625,485.4750061035156,545,IDXX
2024-08-09 11:34:00-04:00,485.3500061035156,485.3500061035156,483.7900085449219,484.6700134277344,2902,IDXX
2024-08-09 11:36:00-04:00,484.43499755859375,484.43499755859375,484.43499755859375,484.43499755859375,454,IDXX
2024-08-09 11:38:00-04:00,483.94000244140625,484.2300109863281,483.54998779296875,483.760009765625,7546,IDXX
2024-08-09 11:40:00-04:00,483.69500732421875,484.1499938964844,483.69500732421875,484.1499938964844,1079,IDXX
2024-08-09 11:42:00-04:00,483.9750061035156,483.9750061035156,483.9750061035156,483.9750061035156,307,IDXX
2024-08-09 11:44:00-04:00,483.7349853515625,483.7349853515625,483.7349853515625,483.7349853515625,1113,IDXX
2024-08-09 11:46:00-04:00,484.3699951171875,484.3699951171875,484.3699951171875,484.3699951171875,349,IDXX
2024-08-09 11:48:00-04:00,484.2550048828125,484.2550048828125,483.6000061035156,483.6000061035156,790,IDXX
2024-08-09 11:50:00-04:00,483.3949890136719,483.3949890136719,483.3949890136719,483.3949890136719,358,IDXX
2024-08-09 11:52:00-04:00,483.6199951171875,484.5400085449219,483.6199951171875,484.5400085449219,2163,IDXX
2024-08-09 11:54:00-04:00,483.8450012207031,483.8450012207031,483.8450012207031,483.8450012207031,274,IDXX
2024-08-09 11:56:00-04:00,483.7250061035156,483.7250061035156,482.8299865722656,483.0899963378906,1059,IDXX
2024-08-09 11:58:00-04:00,483.0899963378906,483.0899963378906,483.0899963378906,483.0899963378906,561,IDXX
2024-08-09 12:00:00-04:00,483.4700012207031,483.4700012207031,483.2200012207031,483.2200012207031,3465,IDXX
2024-08-09 12:02:00-04:00,483.2699890136719,483.2699890136719,483.2699890136719,483.2699890136719,1151,IDXX
2024-08-09 12:04:00-04:00,483.010009765625,483.0400085449219,483.010009765625,483.0400085449219,1279,IDXX
2024-08-09 12:06:00-04:00,483.2900085449219,483.2900085449219,482.7099914550781,482.7099914550781,2808,IDXX
2024-08-09 12:10:00-04:00,481.8999938964844,481.8999938964844,481.6650085449219,481.6650085449219,1399,IDXX
2024-08-09 12:16:00-04:00,481.614990234375,481.6199951171875,481.614990234375,481.6199951171875,325,IDXX
2024-08-09 12:18:00-04:00,481.6199951171875,482.3999938964844,481.6199951171875,482.1499938964844,4210,IDXX
2024-08-09 12:20:00-04:00,482.25,482.25,482.2099914550781,482.2099914550781,2498,IDXX
2024-08-09 12:22:00-04:00,482.0199890136719,482.1300048828125,482.010009765625,482.1300048828125,549,IDXX
2024-08-09 12:24:00-04:00,482.1134948730469,482.1134948730469,482.0450134277344,482.0450134277344,455,IDXX
2024-08-09 12:26:00-04:00,482.05999755859375,482.05999755859375,482.05999755859375,482.05999755859375,235,IDXX
2024-08-09 12:28:00-04:00,481.94000244140625,482.04998779296875,481.94000244140625,482.0400085449219,551,IDXX
2024-08-09 12:30:00-04:00,482.32000732421875,482.6700134277344,482.32000732421875,482.5899963378906,1438,IDXX
