Datetime,Open,High,Low,Close,Volume,Ticker
2024-08-09 09:30:00-04:00,796.1400146484375,800.0,796.1400146484375,800.0,14626,NOW
2024-08-09 09:32:00-04:00,800.0999755859375,800.594970703125,800.0999755859375,800.594970703125,1953,NOW
2024-08-09 09:34:00-04:00,803.1900024414062,804.02001953125,801.5,801.8150024414062,4316,NOW
2024-08-09 09:36:00-04:00,804.0,805.580078125,804.0,804.4349975585938,2820,NOW
2024-08-09 09:38:00-04:00,805.560791015625,808.2202758789062,804.9509887695312,807.405029296875,2703,NOW
2024-08-09 09:40:00-04:00,805.4199829101562,806.219970703125,805.3400268554688,806.0,2850,NOW
2024-08-09 09:42:00-04:00,804.4600219726562,805.0115966796875,804.0250244140625,805.0115966796875,1618,NOW
2024-08-09 09:44:00-04:00,803.1099853515625,803.1099853515625,801.85498046875,801.85498046875,2237,NOW
2024-08-09 09:46:00-04:00,800.3499755859375,802.02001953125,800.3499755859375,801.8150024414062,1927,NOW
2024-08-09 09:48:00-04:00,803.3599853515625,803.5399780273438,802.5250244140625,802.6300048828125,1497,NOW
2024-08-09 09:50:00-04:00,803.780029296875,807.5499877929688,802.9199829101562,806.9400024414062,12669,NOW
2024-08-09 09:52:00-04:00,806.5900268554688,808.4299926757812,805.905029296875,808.4299926757812,3685,NOW
2024-08-09 09:54:00-04:00,807.469970703125,807.5700073242188,806.8900146484375,806.8900146484375,2107,NOW
2024-08-09 09:56:00-04:00,805.614990234375,807.8800048828125,805.0499877929688,805.1199951171875,3996,NOW
2024-08-09 09:58:00-04:00,805.4149780273438,806.5999755859375,805.4149780273438,806.5762939453125,1779,NOW
2024-08-09 10:00:00-04:00,805.8599853515625,806.75,805.1199951171875,806.5850219726562,4826,NOW
2024-08-09 10:02:00-04:00,807.8900146484375,810.1699829101562,807.6400146484375,810.1699829101562,6986,NOW
2024-08-09 10:04:00-04:00,809.9099731445312,810.619873046875,809.489990234375,810.3599853515625,5997,NOW
2024-08-09 10:06:00-04:00,810.1400146484375,812.64990234375,810.0700073242188,812.0,15527,NOW
2024-08-09 10:08:00-04:00,812.3200073242188,813.4099731445312,810.7899780273438,811.0,11251,NOW
2024-08-09 10:10:00-04:00,812.030029296875,813.3200073242188,811.5228271484375,813.0399780273438,4863,NOW
2024-08-09 10:12:00-04:00,813.47998046875,816.0147705078125,813.47998046875,815.1699829101562,13730,NOW
2024-08-09 10:14:00-04:00,814.989990234375,815.8099975585938,811.8099975585938,813.1599731445312,8219,NOW
2024-08-09 10:16:00-04:00,813.3099975585938,813.3099975585938,808.6199951171875,809.469970703125,5701,NOW
2024-08-09 10:18:00-04:00,809.2999877929688,809.35498046875,808.5206909179688,809.35498046875,3056,NOW
2024-08-09 10:20:00-04:00,810.75,811.2899780273438,809.3300170898438,810.989990234375,4222,NOW
2024-08-09 10:22:00-04:00,811.0599975585938,811.8400268554688,810.72998046875,810.8200073242188,4395,NOW
2024-08-09 10:24:00-04:00,811.2449951171875,811.2899780273438,809.7496948242188,809.8499755859375,9882,NOW
2024-08-09 10:26:00-04:00,811.0999755859375,811.0999755859375,810.0999755859375,810.0999755859375,1586,NOW
2024-08-09 10:28:00-04:00,810.1749877929688,811.3499755859375,810.1300048828125,810.5,2758,NOW
2024-08-09 10:30:00-04:00,809.4099731445312,809.4099731445312,806.5,806.510009765625,3209,NOW
2024-08-09 10:32:00-04:00,807.7949829101562,808.1599731445312,806.5004272460938,807.25,4787,NOW
2024-08-09 10:34:00-04:00,807.385009765625,807.8499755859375,806.6500244140625,807.6500244140625,4713,NOW
2024-08-09 10:36:00-04:00,807.5999755859375,808.0,807.27001953125,807.9400024414062,4770,NOW
2024-08-09 10:38:00-04:00,808.4998779296875,808.4998779296875,806.25,807.3200073242188,2344,NOW
2024-08-09 10:40:00-04:00,807.8499755859375,808.969970703125,807.8400268554688,808.6900024414062,3888,NOW
2024-08-09 10:42:00-04:00,808.969970703125,809.9799194335938,807.6599731445312,807.8699951171875,9698,NOW
2024-08-09 10:44:00-04:00,807.9849853515625,808.5700073242188,806.9099731445312,808.5700073242188,4644,NOW
2024-08-09 10:46:00-04:00,809.7199096679688,810.8099975585938,808.7349853515625,809.8300170898438,3066,NOW
2024-08-09 10:48:00-04:00,809.9199829101562,810.6199951171875,809.9199829101562,809.9600219726562,2560,NOW
2024-08-09 10:50:00-04:00,810.0599975585938,811.2664794921875,809.68310546875,809.9400024414062,5289,NOW
2024-08-09 10:52:00-04:00,810.8400268554688,811.8511962890625,810.0449829101562,811.8505859375,9816,NOW
2024-08-09 10:54:00-04:00,811.4400024414062,812.219970703125,810.1500244140625,812.219970703125,4876,NOW
2024-08-09 10:56:00-04:00,812.2899780273438,812.2899780273438,811.3699951171875,811.4600219726562,1216,NOW
2024-08-09 10:58:00-04:00,811.4199829101562,811.4199829101562,809.2100219726562,809.6799926757812,3053,NOW
2024-08-09 11:00:00-04:00,810.7391967773438,810.7391967773438,809.6500244140625,809.6500244140625,1312,NOW
2024-08-09 11:02:00-04:00,809.746826171875,809.746826171875,809.746826171875,809.746826171875,515,NOW
2024-08-09 11:04:00-04:00,809.739990234375,811.74658203125,809.739990234375,811.74658203125,2470,NOW
2024-08-09 11:06:00-04:00,811.8099975585938,812.4299926757812,811.739990234375,812.35498046875,4588,NOW
2024-08-09 11:08:00-04:00,813.4600219726562,814.1900024414062,811.8900146484375,812.3099975585938,3290,NOW
2024-08-09 11:10:00-04:00,810.7999877929688,810.7999877929688,810.7999877929688,810.7999877929688,1190,NOW
2024-08-09 11:12:00-04:00,809.8250122070312,809.8250122070312,809.6400146484375,809.6400146484375,809,NOW
2024-08-09 11:14:00-04:00,810.6400146484375,811.0,810.3200073242188,810.844970703125,2778,NOW
2024-08-09 11:16:00-04:00,811.3300170898438,811.3300170898438,809.9357299804688,810.4349975585938,5246,NOW
2024-08-09 11:18:00-04:00,810.4099731445312,812.2000122070312,810.135009765625,811.0499877929688,4269,NOW
2024-08-09 11:20:00-04:00,811.0650024414062,811.0650024414062,809.7000122070312,810.0800170898438,5884,NOW
2024-08-09 11:22:00-04:00,810.1799926757812,810.9000244140625,809.875,810.489990234375,3187,NOW
2024-08-09 11:24:00-04:00,810.010009765625,810.8615112304688,809.72998046875,809.72998046875,4280,NOW
2024-08-09 11:26:00-04:00,809.6599731445312,810.8800048828125,809.0,809.7313842773438,4018,NOW
2024-08-09 11:28:00-04:00,808.9299926757812,809.0349731445312,806.8200073242188,806.8200073242188,5988,NOW
2024-08-09 11:30:00-04:00,807.72998046875,809.02001953125,806.8300170898438,808.0330810546875,4174,NOW
2024-08-09 11:32:00-04:00,807.4400024414062,807.8099975585938,807.4400024414062,807.8099975585938,1681,NOW
2024-08-09 11:34:00-04:00,808.030029296875,808.030029296875,807.8099975585938,807.8099975585938,1328,NOW
2024-08-09 11:36:00-04:00,808.0,808.7999267578125,807.1900024414062,807.1900024414062,2518,NOW
2024-08-09 11:38:00-04:00,807.1900024414062,807.8049926757812,806.0999755859375,807.541015625,6693,NOW
2024-08-09 11:40:00-04:00,807.35498046875,807.35498046875,806.4500122070312,806.9099731445312,8819,NOW
2024-08-09 11:42:00-04:00,806.6199951171875,807.7177734375,806.5,806.5,2816,NOW
2024-08-09 11:44:00-04:00,806.9600219726562,807.5299072265625,806.1799926757812,806.8400268554688,4261,NOW
2024-08-09 11:46:00-04:00,806.9400024414062,808.5999755859375,806.9400024414062,807.3200073242188,4110,NOW
2024-08-09 11:48:00-04:00,807.1400146484375,807.5,807.0250244140625,807.5,5059,NOW
2024-08-09 11:50:00-04:00,807.0800170898438,807.52001953125,807.0800170898438,807.52001953125,1972,NOW
2024-08-09 11:52:00-04:00,807.52001953125,807.9299926757812,807.52001953125,807.9299926757812,1248,NOW
2024-08-09 11:54:00-04:00,807.7100219726562,807.7100219726562,806.489990234375,806.7999877929688,4428,NOW
2024-08-09 11:56:00-04:00,806.2999877929688,806.2999877929688,804.4000244140625,804.4000244140625,5489,NOW
2024-08-09 11:58:00-04:00,804.739990234375,804.7899780273438,803.9000244140625,804.5700073242188,4545,NOW
2024-08-09 12:00:00-04:00,804.5700073242188,805.25,804.5700073242188,805.25,1542,NOW
2024-08-09 12:02:00-04:00,805.2999877929688,805.2999877929688,804.1801147460938,804.1801147460938,2144,NOW
2024-08-09 12:04:00-04:00,804.5880737304688,804.8900146484375,803.6300048828125,803.6300048828125,6410,NOW
2024-08-09 12:06:00-04:00,802.5,802.9000244140625,802.5,802.7000122070312,2323,NOW
2024-08-09 12:08:00-04:00,803.5549926757812,803.5549926757812,802.5050048828125,802.875,5471,NOW
2024-08-09 12:10:00-04:00,803.3099975585938,803.3099975585938,802.0,802.739990234375,1682,NOW
2024-08-09 12:12:00-04:00,802.739990234375,802.739990234375,802.27001953125,802.27001953125,847,NOW
2024-08-09 12:14:00-04:00,802.27001953125,802.27001953125,802.0499877929688,802.0499877929688,2175,NOW
2024-08-09 12:20:00-04:00,802.0900268554688,802.0900268554688,802.0900268554688,802.0900268554688,2154,NOW
2024-08-09 12:24:00-04:00,802.0900268554688,803.0050048828125,801.780029296875,802.719970703125,4200,NOW
2024-08-09 12:26:00-04:00,802.4534912109375,803.2249755859375,802.4534912109375,802.6599731445312,2345,NOW
2024-08-09 12:28:00-04:00,802.606201171875,802.606201171875,802.3099975585938,802.3099975585938,1061,NOW
2024-08-09 12:30:00-04:00,802.5344848632812,803.2849731445312,802.5344848632812,802.97998046875,4117,NOW
2024-08-09 12:32:00-04:00,802.969970703125,803.7999877929688,802.4299926757812,802.9000854492188,5600,NOW
2024-08-09 12:34:00-04:00,803.739990234375,803.739990234375,802.7700805664062,802.7700805664062,1774,NOW
2024-08-09 12:36:00-04:00,803.4600219726562,803.4600219726562,803.4600219726562,803.4600219726562,595,NOW
2024-08-09 12:38:00-04:00,804.1099853515625,804.9998779296875,804.0700073242188,804.9998779296875,1448,NOW
2024-08-09 12:40:00-04:00,804.5,804.5,804.1599731445312,804.1599731445312,1029,NOW
2024-08-09 12:42:00-04:00,804.5,805.5499877929688,804.5,805.5499877929688,1844,NOW
2024-08-09 12:44:00-04:00,805.010009765625,805.489990234375,805.010009765625,805.0399780273438,1208,NOW
2024-08-09 12:46:00-04:00,805.030029296875,805.030029296875,803.905029296875,803.905029296875,2151,NOW
2024-08-09 12:48:00-04:00,804.0,805.6300048828125,804.0,805.6300048828125,2037,NOW
2024-08-09 12:50:00-04:00,805.530029296875,806.0700073242188,805.530029296875,806.0700073242188,1526,NOW
2024-08-09 12:52:00-04:00,806.6599731445312,806.6599731445312,806.6599731445312,806.6599731445312,900,NOW
2024-08-09 12:54:00-04:00,805.8200073242188,805.8200073242188,805.6099853515625,805.6099853515625,1293,NOW
2024-08-09 12:56:00-04:00,806.280029296875,806.280029296875,805.9349975585938,805.9349975585938,1180,NOW
2024-08-09 12:58:00-04:00,807.1199951171875,807.1199951171875,807.1199951171875,807.1199951171875,791,NOW
2024-08-09 13:00:00-04:00,806.8800048828125,806.8800048828125,806.6900024414062,806.7899780273438,2115,NOW
2024-08-09 13:02:00-04:00,806.8150024414062,808.0399780273438,806.8150024414062,808.0399780273438,2298,NOW
2024-08-09 13:06:00-04:00,807.97998046875,807.97998046875,807.5399780273438,807.5399780273438,1063,NOW
2024-08-09 13:08:00-04:00,808.625,808.625,808.625,808.625,722,NOW
2024-08-09 13:10:00-04:00,807.8499755859375,807.8499755859375,807.8499755859375,807.8499755859375,1322,NOW
2024-08-09 13:12:00-04:00,807.4650268554688,808.2000122070312,807.4650268554688,808.2000122070312,1315,NOW
2024-08-09 13:14:00-04:00,808.4000244140625,810.0,808.4000244140625,810.0,2335,NOW
2024-08-09 13:16:00-04:00,810.1599731445312,810.594970703125,809.9749755859375,810.2183227539062,2630,NOW
