Datetime,Open,High,Low,Close,Volume,Ticker
2024-08-09 09:30:00-04:00,521.22998046875,521.22998046875,521.22998046875,521.22998046875,0,ROP
2024-08-09 09:32:00-04:00,520.5650024414062,520.5650024414062,519.739990234375,519.739990234375,837,ROP
2024-08-09 09:34:00-04:00,519.6699829101562,520.4749755859375,518.510009765625,519.4099731445312,1555,ROP
2024-08-09 09:36:00-04:00,519.405029296875,519.405029296875,519.405029296875,519.405029296875,1255,ROP
2024-08-09 09:40:00-04:00,517.97998046875,518.1699829101562,517.9650268554688,518.1699829101562,784,ROP
2024-08-09 09:42:00-04:00,519.4550170898438,519.4550170898438,519.4550170898438,519.4550170898438,374,ROP
2024-08-09 09:44:00-04:00,519.8574829101562,519.8574829101562,518.780029296875,518.780029296875,688,ROP
2024-08-09 09:46:00-04:00,518.27001953125,519.7849731445312,518.27001953125,519.7849731445312,513,ROP
2024-08-09 09:48:00-04:00,519.9349975585938,521.3699951171875,518.469970703125,521.3699951171875,2143,ROP
2024-08-09 09:52:00-04:00,521.3699951171875,521.3699951171875,521.3699951171875,521.3699951171875,288,ROP
2024-08-09 09:54:00-04:00,519.85498046875,519.85498046875,519.85498046875,519.85498046875,577,ROP
2024-08-09 09:56:00-04:00,520.9949951171875,521.9099731445312,520.9949951171875,520.9949951171875,1504,ROP
2024-08-09 09:58:00-04:00,523.125,523.125,523.125,523.125,149,ROP
2024-08-09 10:00:00-04:00,522.1799926757812,523.7449951171875,522.1799926757812,523.7449951171875,748,ROP
2024-08-09 10:02:00-04:00,523.7449951171875,524.4949951171875,523.7449951171875,524.4949951171875,3181,ROP
2024-08-09 10:04:00-04:00,524.7000122070312,525.038818359375,524.010009765625,524.010009765625,2053,ROP
2024-08-09 10:06:00-04:00,522.9201049804688,524.8228759765625,522.9201049804688,524.8228759765625,1662,ROP
2024-08-09 10:12:00-04:00,522.8400268554688,522.8400268554688,522.8400268554688,522.8400268554688,1725,ROP
2024-08-09 10:16:00-04:00,523.010009765625,523.010009765625,523.010009765625,523.010009765625,281,ROP
2024-08-09 10:18:00-04:00,523.5800170898438,523.6900024414062,523.5800170898438,523.6900024414062,324,ROP
2024-08-09 10:22:00-04:00,523.5900268554688,523.7050170898438,523.5900268554688,523.7050170898438,1459,ROP
2024-08-09 10:24:00-04:00,523.3800048828125,523.3800048828125,523.2899780273438,523.2899780273438,850,ROP
2024-08-09 10:28:00-04:00,523.2999877929688,523.2999877929688,523.2999877929688,523.2999877929688,225,ROP
