Datetime,Open,High,Low,Close,Volume,Ticker
2024-08-09 09:30:00-04:00,138.36000061035156,138.36000061035156,138.36000061035156,138.36000061035156,7024,GPC
2024-08-09 09:32:00-04:00,137.83999633789062,137.83999633789062,137.50999450683594,137.75999450683594,2191,GPC
2024-08-09 09:34:00-04:00,137.5500030517578,137.89500427246094,137.5500030517578,137.89500427246094,1394,GPC
2024-08-09 09:36:00-04:00,138.48939514160156,138.48939514160156,138.48939514160156,138.48939514160156,446,GPC
2024-08-09 09:38:00-04:00,137.91000366210938,138.15499877929688,137.91000366210938,138.15499877929688,862,GPC
2024-08-09 09:40:00-04:00,137.875,137.9342041015625,137.25,137.39500427246094,5417,GPC
2024-08-09 09:42:00-04:00,137.2100067138672,137.22500610351562,137.00999450683594,137.00999450683594,805,GPC
2024-08-09 09:44:00-04:00,137.14999389648438,137.3000030517578,137.14999389648438,137.17250061035156,2171,GPC
2024-08-09 09:46:00-04:00,137.2949981689453,137.3699951171875,137.2949981689453,137.3699951171875,758,GPC
2024-08-09 09:48:00-04:00,137.3249969482422,137.3249969482422,137.02999877929688,137.02999877929688,1764,GPC
2024-08-09 09:50:00-04:00,137.0,137.05499267578125,136.56910705566406,136.7550048828125,1740,GPC
2024-08-09 09:52:00-04:00,136.75,136.75,136.3800048828125,136.625,5059,GPC
2024-08-09 09:54:00-04:00,136.8800048828125,137.07000732421875,136.875,136.88499450683594,2266,GPC
2024-08-09 09:56:00-04:00,136.98500061035156,137.27999877929688,136.98500061035156,137.27999877929688,2120,GPC
2024-08-09 09:58:00-04:00,137.3699951171875,137.50999450683594,137.24000549316406,137.24000549316406,2304,GPC
2024-08-09 10:00:00-04:00,137.52000427246094,137.52000427246094,137.52000427246094,137.52000427246094,162,GPC
2024-08-09 10:02:00-04:00,137.52000427246094,138.07000732421875,137.52000427246094,138.07000732421875,2754,GPC
2024-08-09 10:04:00-04:00,137.9550018310547,138.13479614257812,137.94000244140625,137.94000244140625,1001,GPC
2024-08-09 10:06:00-04:00,137.7100067138672,137.7100067138672,137.50999450683594,137.7100067138672,2620,GPC
2024-08-09 10:08:00-04:00,137.7052001953125,137.80999755859375,137.7052001953125,137.80999755859375,523,GPC
2024-08-09 10:12:00-04:00,137.72500610351562,137.72500610351562,137.72500610351562,137.72500610351562,210,GPC
2024-08-09 10:14:00-04:00,137.72500610351562,137.80999755859375,137.7050018310547,137.7050018310547,931,GPC
2024-08-09 10:16:00-04:00,137.80999755859375,137.80999755859375,137.47999572753906,137.47999572753906,2165,GPC
2024-08-09 10:18:00-04:00,137.33999633789062,137.39500427246094,137.33999633789062,137.39500427246094,989,GPC
2024-08-09 10:20:00-04:00,137.40499877929688,137.40499877929688,137.40499877929688,137.40499877929688,435,GPC
2024-08-09 10:22:00-04:00,137.39999389648438,137.4499969482422,137.39999389648438,137.4499969482422,1061,GPC
2024-08-09 10:24:00-04:00,137.46499633789062,137.7100067138672,137.46499633789062,137.7100067138672,2286,GPC
2024-08-09 10:26:00-04:00,137.67080688476562,137.67080688476562,137.5500030517578,137.5500030517578,1926,GPC
2024-08-09 10:28:00-04:00,137.5050048828125,137.5050048828125,137.5050048828125,137.5050048828125,1324,GPC
2024-08-09 10:30:00-04:00,137.56500244140625,137.56500244140625,137.39999389648438,137.39999389648438,1022,GPC
2024-08-09 10:32:00-04:00,137.30999755859375,137.4250030517578,137.30999755859375,137.4250030517578,1158,GPC
2024-08-09 10:34:00-04:00,137.52000427246094,137.52000427246094,137.36000061035156,137.3699951171875,1699,GPC
2024-08-09 10:36:00-04:00,137.35000610351562,137.47999572753906,137.35000610351562,137.42999267578125,3258,GPC
2024-08-09 10:38:00-04:00,137.39999389648438,137.39999389648438,137.39999389648438,137.39999389648438,472,GPC
2024-08-09 10:40:00-04:00,137.39999389648438,137.60499572753906,137.39999389648438,137.41000366210938,3143,GPC
2024-08-09 10:42:00-04:00,137.61000061035156,137.6999969482422,137.49557495117188,137.49557495117188,2223,GPC
2024-08-09 10:44:00-04:00,137.41000366210938,137.41000366210938,137.41000366210938,137.41000366210938,579,GPC
2024-08-09 10:46:00-04:00,137.42120361328125,137.42120361328125,137.42120361328125,137.42120361328125,836,GPC
