Datetime,Open,High,Low,Close,Volume,Ticker
2024-08-09 09:30:00-04:00,1117.030029296875,1117.030029296875,1117.030029296875,1117.030029296875,2359,ORLY
2024-08-09 09:32:00-04:00,1115.6500244140625,1117.75,1115.6500244140625,1115.6500244140625,2939,ORLY
2024-08-09 09:34:00-04:00,1112.0799560546875,1117.2900390625,1112.0799560546875,1117.2900390625,1149,ORLY
2024-08-09 09:40:00-04:00,1111.6199951171875,1115.0999755859375,1111.6099853515625,1115.0999755859375,3113,ORLY
2024-08-09 09:52:00-04:00,1111.7099609375,1113.6099853515625,1111.7099609375,1113.6099853515625,4005,ORLY
2024-08-09 09:56:00-04:00,1115.7249755859375,1119.9100341796875,1115.7249755859375,1119.9100341796875,598,ORLY
2024-08-09 09:58:00-04:00,1118.6700439453125,1118.6700439453125,1118.6700439453125,1118.6700439453125,517,ORLY
2024-08-09 10:00:00-04:00,1118.25,1118.25,1118.25,1118.25,183,ORLY
2024-08-09 10:02:00-04:00,1120.989990234375,1120.989990234375,1120.3599853515625,1120.3599853515625,810,ORLY
2024-08-09 10:04:00-04:00,1121.800048828125,1123.52001953125,1120.4849853515625,1120.4849853515625,3807,ORLY
2024-08-09 10:06:00-04:00,1119.8599853515625,1119.93994140625,1119.8599853515625,1119.93994140625,1033,ORLY
2024-08-09 10:10:00-04:00,1122.3900146484375,1122.3900146484375,1121.47998046875,1121.550048828125,1232,ORLY
2024-08-09 10:12:00-04:00,1120.7099609375,1120.7099609375,1120.1700439453125,1120.1700439453125,1950,ORLY
2024-08-09 10:16:00-04:00,1119.68994140625,1119.68994140625,1118.72998046875,1118.72998046875,1700,ORLY
2024-08-09 10:20:00-04:00,1116.2650146484375,1117.0899658203125,1116.2650146484375,1117.0899658203125,802,ORLY
2024-08-09 10:22:00-04:00,1116.800048828125,1117.2249755859375,1116.800048828125,1117.2249755859375,876,ORLY
2024-08-09 10:24:00-04:00,1118.60498046875,1118.60498046875,1117.719970703125,1117.7401123046875,1906,ORLY
2024-08-09 10:26:00-04:00,1117.72998046875,1117.72998046875,1116.6800537109375,1116.6800537109375,1455,ORLY
2024-08-09 10:30:00-04:00,1117.2501220703125,1117.2501220703125,1117.2501220703125,1117.2501220703125,832,ORLY
2024-08-09 10:32:00-04:00,1117.2857666015625,1117.2857666015625,1115.56005859375,1115.56005859375,1184,ORLY
2024-08-09 10:36:00-04:00,1117.68994140625,1117.68994140625,1117.68994140625,1117.68994140625,1729,ORLY
2024-08-09 10:42:00-04:00,1118.85498046875,1118.85498046875,1118.0693359375,1118.0693359375,1175,ORLY
2024-08-09 10:46:00-04:00,1118.85498046875,1118.85498046875,1118.85498046875,1118.85498046875,3478,ORLY
2024-08-09 10:54:00-04:00,1118.9599609375,1118.9599609375,1118.0999755859375,1118.1500244140625,1542,ORLY
2024-08-09 10:56:00-04:00,1118.56494140625,1118.5799560546875,1118.56494140625,1118.5799560546875,1405,ORLY
2024-08-09 10:58:00-04:00,1119.2099609375,1120.3634033203125,1119.2099609375,1120.3634033203125,855,ORLY
2024-08-09 11:00:00-04:00,1119.25,1119.25,1118.9599609375,1118.9599609375,964,ORLY
2024-08-09 11:02:00-04:00,1118.6400146484375,1118.800048828125,1118.6400146484375,1118.800048828125,1467,ORLY
2024-08-09 11:08:00-04:00,1120.469970703125,1121.4599609375,1120.469970703125,1121.4599609375,2351,ORLY
