Datetime,Open,High,Low,Close,Volume,Ticker
2024-08-09 09:30:00-04:00,86.12999725341797,86.13999938964844,85.92500305175781,85.96499633789062,112242,DIS
2024-08-09 09:32:00-04:00,86.0199966430664,86.25,85.7699966430664,86.08000183105469,315839,DIS
2024-08-09 09:34:00-04:00,86.06999969482422,86.06999969482422,85.5250015258789,85.52999877929688,74069,DIS
2024-08-09 09:36:00-04:00,85.54000091552734,85.55000305175781,85.24009704589844,85.29609680175781,93378,DIS
2024-08-09 09:38:00-04:00,85.30000305175781,85.38999938964844,85.18000030517578,85.22239685058594,86868,DIS
2024-08-09 09:40:00-04:00,85.22000122070312,85.25,84.87779998779297,84.87999725341797,146435,DIS
2024-08-09 09:42:00-04:00,84.875,85.18000030517578,84.875,85.02100372314453,108682,DIS
2024-08-09 09:44:00-04:00,85.0250015258789,85.15969848632812,85.01000213623047,85.06999969482422,61280,DIS
2024-08-09 09:46:00-04:00,85.05500030517578,85.2300033569336,84.94999694824219,85.0999984741211,95538,DIS
2024-08-09 09:48:00-04:00,85.11499786376953,85.26000213623047,85.08000183105469,85.1500015258789,72765,DIS
2024-08-09 09:50:00-04:00,85.16000366210938,85.23400115966797,85.05000305175781,85.05000305175781,40453,DIS
2024-08-09 09:52:00-04:00,85.05999755859375,85.13300323486328,84.98999786376953,85.05000305175781,55946,DIS
2024-08-09 09:54:00-04:00,85.05999755859375,85.15799713134766,84.88999938964844,84.93000030517578,64445,DIS
2024-08-09 09:56:00-04:00,84.91999816894531,85.0094985961914,84.86000061035156,84.92500305175781,51833,DIS
2024-08-09 09:58:00-04:00,84.92500305175781,85.1500015258789,84.88999938964844,85.12999725341797,74345,DIS
2024-08-09 10:00:00-04:00,85.125,85.23999786376953,85.0927963256836,85.21620178222656,71355,DIS
2024-08-09 10:02:00-04:00,85.22000122070312,85.33599853515625,85.12000274658203,85.27690124511719,55189,DIS
2024-08-09 10:04:00-04:00,85.27980041503906,85.33589935302734,85.08000183105469,85.08000183105469,52618,DIS
2024-08-09 10:06:00-04:00,85.0801010131836,85.12000274658203,84.95999908447266,84.9800033569336,79265,DIS
2024-08-09 10:08:00-04:00,84.97010040283203,84.97010040283203,84.70999908447266,84.8102035522461,178389,DIS
2024-08-09 10:10:00-04:00,84.80999755859375,85.0,84.80999755859375,84.93000030517578,53923,DIS
2024-08-09 10:12:00-04:00,84.93000030517578,85.11000061035156,84.93000030517578,85.04499816894531,61203,DIS
2024-08-09 10:14:00-04:00,85.05000305175781,85.08999633789062,84.91999816894531,84.93499755859375,83521,DIS
2024-08-09 10:16:00-04:00,84.93499755859375,84.97000122070312,84.84259796142578,84.8499984741211,64428,DIS
2024-08-09 10:18:00-04:00,84.8499984741211,84.93000030517578,84.83999633789062,84.88999938964844,57732,DIS
2024-08-09 10:20:00-04:00,84.87999725341797,84.90260314941406,84.81999969482422,84.83170318603516,73762,DIS
2024-08-09 10:22:00-04:00,84.83000183105469,85.06990051269531,84.80500030517578,85.06990051269531,119081,DIS
2024-08-09 10:24:00-04:00,85.06999969482422,85.22000122070312,85.02999877929688,85.18000030517578,70557,DIS
2024-08-09 10:26:00-04:00,85.19000244140625,85.2699966430664,85.08000183105469,85.08000183105469,65579,DIS
2024-08-09 10:28:00-04:00,85.08000183105469,85.18000030517578,85.05000305175781,85.05999755859375,49360,DIS
2024-08-09 10:30:00-04:00,85.06999969482422,85.09609985351562,84.91459655761719,84.93000030517578,76050,DIS
2024-08-09 10:32:00-04:00,84.94000244140625,85.03990173339844,84.94000244140625,85.01000213623047,43135,DIS
2024-08-09 10:34:00-04:00,85.0,85.01000213623047,84.9000015258789,84.94499969482422,62221,DIS
2024-08-09 10:36:00-04:00,84.96499633789062,85.11990356445312,84.95719909667969,85.05999755859375,51201,DIS
2024-08-09 10:38:00-04:00,85.05500030517578,85.05500030517578,84.88999938964844,84.9000015258789,64494,DIS
2024-08-09 10:40:00-04:00,84.9000015258789,85.01000213623047,84.88999938964844,84.8949966430664,75640,DIS
2024-08-09 10:42:00-04:00,84.88999938964844,84.95989990234375,84.81999969482422,84.88999938964844,63777,DIS
2024-08-09 10:44:00-04:00,84.88990020751953,84.88990020751953,84.79499816894531,84.875,88350,DIS
2024-08-09 10:46:00-04:00,84.875,85.0,84.87000274658203,84.88999938964844,47513,DIS
2024-08-09 10:48:00-04:00,84.8949966430664,84.8949966430664,84.79000091552734,84.82990264892578,74274,DIS
2024-08-09 10:50:00-04:00,84.83000183105469,84.97000122070312,84.82499694824219,84.95030212402344,65948,DIS
2024-08-09 10:52:00-04:00,84.95500183105469,85.01000213623047,84.90499877929688,84.91999816894531,72342,DIS
2024-08-09 10:54:00-04:00,84.91000366210938,84.9800033569336,84.8499984741211,84.95500183105469,67737,DIS
2024-08-09 10:56:00-04:00,84.94499969482422,85.01000213623047,84.94000244140625,85.0,61809,DIS
2024-08-09 10:58:00-04:00,85.0,85.01000213623047,84.93499755859375,84.98999786376953,77442,DIS
2024-08-09 11:00:00-04:00,84.98999786376953,85.16739654541016,84.98999786376953,85.14009857177734,77600,DIS
2024-08-09 11:02:00-04:00,85.15499877929688,85.19000244140625,85.08000183105469,85.08999633789062,72914,DIS
2024-08-09 11:04:00-04:00,85.09500122070312,85.26000213623047,85.05999755859375,85.16999816894531,84945,DIS
2024-08-09 11:06:00-04:00,85.16000366210938,85.19499969482422,85.08000183105469,85.0999984741211,115501,DIS
2024-08-09 11:08:00-04:00,85.08999633789062,85.1500015258789,85.02999877929688,85.08999633789062,44685,DIS
2024-08-09 11:10:00-04:00,85.0999984741211,85.13999938964844,85.02999877929688,85.07499694824219,38827,DIS
2024-08-09 11:12:00-04:00,85.07499694824219,85.19000244140625,85.06500244140625,85.0999984741211,63410,DIS
2024-08-09 11:14:00-04:00,85.1001968383789,85.18499755859375,85.06999969482422,85.06999969482422,91589,DIS
2024-08-09 11:16:00-04:00,85.05999755859375,85.05999755859375,84.97000122070312,85.05000305175781,93662,DIS
2024-08-09 11:18:00-04:00,85.02999877929688,85.1719970703125,85.02999877929688,85.12999725341797,49971,DIS
2024-08-09 11:20:00-04:00,85.125,85.16999816894531,85.08499908447266,85.12999725341797,50260,DIS
2024-08-09 11:22:00-04:00,85.1449966430664,85.18000030517578,85.08999633789062,85.11000061035156,36102,DIS
2024-08-09 11:24:00-04:00,85.12940216064453,85.18000030517578,85.04810333251953,85.0999984741211,104163,DIS
2024-08-09 11:26:00-04:00,85.08999633789062,85.20999908447266,85.07039642333984,85.1500015258789,49485,DIS
2024-08-09 11:28:00-04:00,85.15440368652344,85.15440368652344,84.95999908447266,85.0,52073,DIS
2024-08-09 11:30:00-04:00,85.01000213623047,85.16999816894531,84.9800033569336,85.16999816894531,36818,DIS
2024-08-09 11:32:00-04:00,85.18000030517578,85.2300033569336,85.09030151367188,85.16000366210938,85677,DIS
2024-08-09 11:34:00-04:00,85.12999725341797,85.12999725341797,84.9800033569336,85.01000213623047,72475,DIS
2024-08-09 11:36:00-04:00,85.01000213623047,85.03500366210938,84.9800033569336,85.02999877929688,33153,DIS
2024-08-09 11:38:00-04:00,85.02999877929688,85.072998046875,84.98999786376953,85.04190063476562,26097,DIS
2024-08-09 11:40:00-04:00,85.05999755859375,85.11000061035156,85.02999877929688,85.0999984741211,23742,DIS
2024-08-09 11:42:00-04:00,85.08999633789062,85.19000244140625,85.07019805908203,85.1500015258789,53449,DIS
2024-08-09 11:44:00-04:00,85.1500015258789,85.23500061035156,85.1500015258789,85.2300033569336,72609,DIS
2024-08-09 11:46:00-04:00,85.23999786376953,85.37999725341797,85.23570251464844,85.34500122070312,54697,DIS
2024-08-09 11:48:00-04:00,85.33999633789062,85.37000274658203,85.25,85.27200317382812,60181,DIS
2024-08-09 11:50:00-04:00,85.26000213623047,85.27999877929688,85.20459747314453,85.2300033569336,35177,DIS
2024-08-09 11:52:00-04:00,85.2300033569336,85.30999755859375,85.2300033569336,85.2699966430664,28947,DIS
2024-08-09 11:54:00-04:00,85.2699966430664,85.2699966430664,85.13690185546875,85.1449966430664,30581,DIS
2024-08-09 11:56:00-04:00,85.1449966430664,85.1500015258789,85.0,85.01499938964844,78565,DIS
2024-08-09 11:58:00-04:00,85.01499938964844,85.08999633789062,85.0,85.06999969482422,37630,DIS
2024-08-09 12:00:00-04:00,85.08000183105469,85.11000061035156,85.04000091552734,85.05000305175781,27299,DIS
2024-08-09 12:02:00-04:00,85.04000091552734,85.18000030517578,85.0199966430664,85.1500015258789,35166,DIS
2024-08-09 12:04:00-04:00,85.15499877929688,85.19709777832031,85.1500015258789,85.19000244140625,24830,DIS
2024-08-09 12:06:00-04:00,85.19000244140625,85.33999633789062,85.19000244140625,85.33999633789062,31591,DIS
2024-08-09 12:08:00-04:00,85.34100341796875,85.35990142822266,85.23500061035156,85.23999786376953,37339,DIS
2024-08-09 12:10:00-04:00,85.2300033569336,85.30999755859375,85.20999908447266,85.30740356445312,18831,DIS
2024-08-09 12:12:00-04:00,85.30000305175781,85.36209869384766,85.29560089111328,85.33499908447266,26910,DIS
2024-08-09 12:14:00-04:00,85.31999969482422,85.375,85.31999969482422,85.36000061035156,36713,DIS
2024-08-09 12:16:00-04:00,85.3499984741211,85.36000061035156,85.2699966430664,85.29000091552734,70377,DIS
2024-08-09 12:18:00-04:00,85.29000091552734,85.33000183105469,85.25,85.29499816894531,26669,DIS
2024-08-09 12:20:00-04:00,85.29499816894531,85.31999969482422,85.18000030517578,85.25759887695312,98955,DIS
2024-08-09 12:22:00-04:00,85.25,85.26000213623047,85.11000061035156,85.12999725341797,87576,DIS
2024-08-09 12:24:00-04:00,85.12999725341797,85.15499877929688,85.08000183105469,85.12000274658203,37837,DIS
2024-08-09 12:26:00-04:00,85.1270980834961,85.17259979248047,85.12000274658203,85.16120147705078,26104,DIS
2024-08-09 12:28:00-04:00,85.16999816894531,85.20999908447266,85.12999725341797,85.19000244140625,41719,DIS
